# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.066649 0.543955
0.080808 0.133298 1.071863
0.121212 0.199947 1.583725
0.161616 0.266596 2.079540
0.202020 0.333245 2.559309
0.242424 0.399894 3.023031
0.282828 0.466543 3.470707
0.323232 0.533192 3.902336
0.363636 0.599841 4.317919
0.404040 0.666490 4.717455
0.444444 0.733139 5.100944
0.484848 0.799788 5.468387
0.525253 0.866437 5.819783
0.565657 0.933086 6.155133
0.606061 0.999736 6.474436
0.646465 1.066385 6.777693
0.686869 1.133034 7.064903
0.727273 1.199683 7.336067
0.767677 1.266332 7.591184
0.808081 1.332981 7.830254
0.848485 1.399630 8.053278
0.888889 1.466279 8.260255
0.929293 1.532928 8.451186
0.969697 1.599577 8.626070
1.010101 1.666226 8.784908
1.050505 1.732875 8.927699
1.090909 1.799524 9.054444
1.131313 1.866173 9.165142
1.171717 1.932822 9.259793
1.212121 1.999471 9.338398
1.252525 2.066120 9.400957
1.292929 2.132769 9.447469
1.333333 2.199418 9.477934
1.373737 2.266067 9.492353
1.414141 2.332716 9.490725
1.454545 2.399365 9.473050
1.494949 2.466014 9.439330
1.535354 2.532663 9.389562
1.575758 2.599312 9.323748
1.616162 2.665961 9.241887
1.656566 2.732610 9.143980
1.696970 2.799259 9.030027
1.737374 2.865908 8.900026
1.777778 2.932557 8.753980
1.818182 2.999207 8.591886
1.858586 3.065856 8.413746
1.898990 3.132505 8.219560
1.939394 3.199154 8.009327
1.979798 3.265803 7.783047
2.020202 3.332452 7.540721
2.060606 3.399101 7.282349
2.101010 3.465750 7.007930
2.141414 3.532399 6.717464
2.181818 3.599048 6.410951
2.222222 3.665697 6.088393
2.262626 3.732346 5.749787
2.303030 3.798995 5.395135
2.343434 3.865644 5.024437
2.383838 3.932293 4.637692
2.424242 3.998942 4.234900
2.464646 4.065591 3.816062
2.505051 4.132240 3.381177
2.545455 4.198889 2.930246
2.585859 4.265538 2.463268
2.626263 4.332187 1.980244
2.666667 4.398836 1.481173
2.707071 4.465485 0.966055
2.747475 4.532134 0.434891
2.787879 4.598783 -0.112319
2.828283 4.665432 -0.675576
2.868687 4.732081 -1.254880
2.909091 4.798730 -1.850230
2.949495 4.865379 -2.461627
2.989899 4.932029 -3.089070
3.030303 4.998678 -3.732560
3.070707 5.065327 -4.392097
3.111111 5.131976 -5.067680
3.151515 5.198625 -5.759309
3.191919 5.265274 -6.466985
3.232323 5.331923 -7.190708
3.272727 5.398572 -7.930477
3.313131 5.465221 -8.686293
3.353535 5.531870 -9.458155
3.393939 5.598519 -10.246064
3.434343 5.665168 -11.050019
3.474747 5.731817 -11.870021
3.515152 5.798466 -12.706070
3.555556 5.865115 -13.558165
3.595960 5.931764 -14.426307
3.636364 5.998413 -15.310495
3.676768 6.065062 -16.210729
3.717172 6.131711 -17.127011
3.757576 6.198360 -18.059339
3.797980 6.265009 -19.007713
3.838384 6.331658 -19.972134
3.878788 6.398307 -20.952601
3.919192 6.464956 -21.949115
3.959596 6.531605 -22.961676
4.000000 6.598254 -23.990283
