# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.052923 1.052418
0.080808 0.105846 2.088876
0.121212 0.158770 3.109375
0.161616 0.211693 4.113914
0.202020 0.264616 5.102495
0.242424 0.317539 6.075115
0.282828 0.370462 7.031776
0.323232 0.423386 7.972478
0.363636 0.476309 8.897221
0.404040 0.529232 9.806004
0.444444 0.582155 10.698827
0.484848 0.635078 11.575691
0.525253 0.688002 12.436596
0.565657 0.740925 13.281541
0.606061 0.793848 14.110527
0.646465 0.846771 14.923554
0.686869 0.899694 15.720621
0.727273 0.952618 16.501728
0.767677 1.005541 17.266877
0.808081 1.058464 18.016066
0.848485 1.111387 18.749295
0.888889 1.164310 19.466565
0.929293 1.217234 20.167875
0.969697 1.270157 20.853227
1.010101 1.323080 21.522618
1.050505 1.376003 22.176051
1.090909 1.428926 22.813524
1.131313 1.481849 23.435037
1.171717 1.534773 24.040591
1.212121 1.587696 24.630186
1.252525 1.640619 25.203821
1.292929 1.693542 25.761497
1.333333 1.746465 26.303213
1.373737 1.799389 26.828970
1.414141 1.852312 27.338768
1.454545 1.905235 27.832606
1.494949 1.958158 28.310484
1.535354 2.011081 28.772404
1.575758 2.064005 29.218364
1.616162 2.116928 29.648364
1.656566 2.169851 30.062405
1.696970 2.222774 30.460487
1.737374 2.275697 30.842609
1.777778 2.328621 31.208772
1.818182 2.381544 31.558975
1.858586 2.434467 31.893219
1.898990 2.487390 32.211504
1.939394 2.540313 32.513829
1.979798 2.593237 32.800195
2.020202 2.646160 33.070601
2.060606 2.699083 33.325048
2.101010 2.752006 33.563535
2.141414 2.804929 33.786063
2.181818 2.857853 33.992632
2.222222 2.910776 34.183241
2.262626 2.963699 34.357891
2.303030 3.016622 34.516581
2.343434 3.069545 34.659312
2.383838 3.122469 34.786084
2.424242 3.175392 34.896896
2.464646 3.228315 34.991749
2.505051 3.281238 35.070642
2.545455 3.334161 35.133576
2.585859 3.387085 35.180550
2.626263 3.440008 35.211565
2.666667 3.492931 35.226621
2.707071 3.545854 35.225717
2.747475 3.598777 35.208854
2.787879 3.651701 35.176031
2.828283 3.704624 35.127249
2.868687 3.757547 35.062508
2.909091 3.810470 34.981807
2.949495 3.863393 34.885146
2.989899 3.916317 34.772527
3.030303 3.969240 34.643948
3.070707 4.022163 34.499409
3.111111 4.075086 34.338911
3.151515 4.128009 34.162454
3.191919 4.180933 33.970037
3.232323 4.233856 33.761661
3.272727 4.286779 33.537325
3.313131 4.339702 33.297030
3.353535 4.392625 33.040775
3.393939 4.445548 32.768561
3.434343 4.498472 32.480388
3.474747 4.551395 32.176255
3.515152 4.604318 31.856163
3.555556 4.657241 31.520112
3.595960 4.710164 31.168101
3.636364 4.763088 30.800130
3.676768 4.816011 30.416201
3.717172 4.868934 30.016311
3.757576 4.921857 29.600463
3.797980 4.974780 29.168655
3.838384 5.027704 28.720887
3.878788 5.080627 28.257160
3.919192 5.133550 27.777474
3.959596 5.186473 27.281828
4.000000 5.239396 26.770223
