# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064292 0.540680
0.080808 0.128584 1.065259
0.121212 0.192876 1.573738
0.161616 0.257168 2.066117
0.202020 0.321459 2.542395
0.242424 0.385751 3.002573
0.282828 0.450043 3.446651
0.323232 0.514335 3.874628
0.363636 0.578627 4.286506
0.404040 0.642919 4.682282
0.444444 0.707211 5.061959
0.484848 0.771503 5.425535
0.525253 0.835795 5.773010
0.565657 0.900087 6.104386
0.606061 0.964378 6.419661
0.646465 1.028670 6.718836
0.686869 1.092962 7.001910
0.727273 1.157254 7.268884
0.767677 1.221546 7.519758
0.808081 1.285838 7.754531
0.848485 1.350130 7.973204
0.888889 1.414422 8.175777
0.929293 1.478714 8.362249
0.969697 1.543005 8.532621
1.010101 1.607297 8.686893
1.050505 1.671589 8.825064
1.090909 1.735881 8.947135
1.131313 1.800173 9.053106
1.171717 1.864465 9.142976
1.212121 1.928757 9.216746
1.252525 1.993049 9.274416
1.292929 2.057341 9.315985
1.333333 2.121633 9.341454
1.373737 2.185924 9.350823
1.414141 2.250216 9.344091
1.454545 2.314508 9.321259
1.494949 2.378800 9.282327
1.535354 2.443092 9.227294
1.575758 2.507384 9.156161
1.616162 2.571676 9.068928
1.656566 2.635968 8.965594
1.696970 2.700260 8.846160
1.737374 2.764551 8.710626
1.777778 2.828843 8.558991
1.818182 2.893135 8.391256
1.858586 2.957427 8.207421
1.898990 3.021719 8.007485
1.939394 3.086011 7.791449
1.979798 3.150303 7.559313
2.020202 3.214595 7.311076
2.060606 3.278887 7.046739
2.101010 3.343179 6.766302
2.141414 3.407470 6.469764
2.181818 3.471762 6.157126
2.222222 3.536054 5.828387
2.262626 3.600346 5.483549
2.303030 3.664638 5.122610
2.343434 3.728930 4.745570
2.383838 3.793222 4.352431
2.424242 3.857514 3.943191
2.464646 3.921806 3.517850
2.505051 3.986098 3.076409
2.545455 4.050389 2.618868
2.585859 4.114681 2.145227
2.626263 4.178973 1.655485
2.666667 4.243265 1.149643
2.707071 4.307557 0.627701
2.747475 4.371849 0.089658
2.787879 4.436141 -0.464485
2.828283 4.500433 -1.034728
2.868687 4.564725 -1.621072
2.909091 4.629016 -2.223516
2.949495 4.693308 -2.842061
2.989899 4.757600 -3.476705
3.030303 4.821892 -4.127450
3.070707 4.886184 -4.794296
3.111111 4.950476 -5.477242
3.151515 5.014768 -6.176288
3.191919 5.079060 -6.891434
3.232323 5.143352 -7.622681
3.272727 5.207644 -8.370028
3.313131 5.271935 -9.133475
3.353535 5.336227 -9.913023
3.393939 5.400519 -10.708671
3.434343 5.464811 -11.520420
3.474747 5.529103 -12.348268
3.515152 5.593395 -13.192217
3.555556 5.657687 -14.052267
3.595960 5.721979 -14.928417
3.636364 5.786271 -15.820667
3.676768 5.850562 -16.729017
3.717172 5.914854 -17.653468
3.757576 5.979146 -18.594019
3.797980 6.043438 -19.550671
3.838384 6.107730 -20.523422
3.878788 6.172022 -21.512274
3.919192 6.236314 -22.517227
3.959596 6.300606 -23.538280
4.000000 6.364898 -24.575433
