# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.077997 0.724863
0.080808 0.155994 1.433737
0.121212 0.233992 2.126622
0.161616 0.311989 2.803518
0.202020 0.389986 3.464426
0.242424 0.467983 4.109344
0.282828 0.545981 4.738274
0.323232 0.623978 5.351215
0.363636 0.701975 5.948167
0.404040 0.779972 6.529130
0.444444 0.857969 7.094104
0.484848 0.935967 7.643089
0.525253 1.013964 8.176086
0.565657 1.091961 8.693093
0.606061 1.169958 9.194112
0.646465 1.247956 9.679142
0.686869 1.325953 10.148183
0.727273 1.403950 10.601235
0.767677 1.481947 11.038298
0.808081 1.559945 11.459372
0.848485 1.637942 11.864458
0.888889 1.715939 12.253554
0.929293 1.793936 12.626662
0.969697 1.871933 12.983781
1.010101 1.949931 13.324911
1.050505 2.027928 13.650052
1.090909 2.105925 13.959204
1.131313 2.183922 14.252367
1.171717 2.261920 14.529542
1.212121 2.339917 14.790727
1.252525 2.417914 15.035924
1.292929 2.495911 15.265132
1.333333 2.573908 15.478351
1.373737 2.651906 15.675581
1.414141 2.729903 15.856822
1.454545 2.807900 16.022074
1.494949 2.885897 16.171338
1.535354 2.963895 16.304612
1.575758 3.041892 16.421898
1.616162 3.119889 16.523195
1.656566 3.197886 16.608503
1.696970 3.275884 16.677822
1.737374 3.353881 16.731152
1.777778 3.431878 16.768493
1.818182 3.509875 16.789846
1.858586 3.587872 16.795209
1.898990 3.665870 16.784584
1.939394 3.743867 16.757970
1.979798 3.821864 16.715367
2.020202 3.899861 16.656775
2.060606 3.977859 16.582194
2.101010 4.055856 16.491624
2.141414 4.133853 16.385066
2.181818 4.211850 16.262518
2.222222 4.289847 16.123982
2.262626 4.367845 15.969457
2.303030 4.445842 15.798943
2.343434 4.523839 15.612440
2.383838 4.601836 15.409948
2.424242 4.679834 15.191467
2.464646 4.757831 14.956998
2.505051 4.835828 14.706539
2.545455 4.913825 14.440092
2.585859 4.991823 14.157656
2.626263 5.069820 13.859231
2.666667 5.147817 13.544817
2.707071 5.225814 13.214414
2.747475 5.303811 12.868022
2.787879 5.381809 12.505642
2.828283 5.459806 12.127272
2.868687 5.537803 11.732914
2.909091 5.615800 11.322567
2.949495 5.693798 10.896231
2.989899 5.771795 10.453906
3.030303 5.849792 9.995592
3.070707 5.927789 9.521289
3.111111 6.005786 9.030998
3.151515 6.083784 8.524717
3.191919 6.161781 8.002448
3.232323 6.239778 7.464190
3.272727 6.317775 6.909943
3.313131 6.395773 6.339707
3.353535 6.473770 5.753482
3.393939 6.551767 5.151269
3.434343 6.629764 4.533066
3.474747 6.707761 3.898875
3.515152 6.785759 3.248694
3.555556 6.863756 2.582525
3.595960 6.941753 1.900367
3.636364 7.019750 1.202220
3.676768 7.097748 0.488084
3.717172 7.175745 -0.242040
3.757576 7.253742 -0.988154
3.797980 7.331739 -1.750256
3.838384 7.409737 -2.528348
3.878788 7.487734 -3.322428
3.919192 7.565731 -4.132497
3.959596 7.643728 -4.958555
4.000000 7.721725 -5.800601
