# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065296 0.590684
0.080808 0.130592 1.165509
0.121212 0.195888 1.724477
0.161616 0.261184 2.267587
0.202020 0.326481 2.794839
0.242424 0.391777 3.306232
0.282828 0.457073 3.801768
0.323232 0.522369 4.281445
0.363636 0.587665 4.745265
0.404040 0.652961 5.193226
0.444444 0.718257 5.625330
0.484848 0.783553 6.041575
0.525253 0.848849 6.441963
0.565657 0.914145 6.826492
0.606061 0.979442 7.195163
0.646465 1.044738 7.547977
0.686869 1.110034 7.884932
0.727273 1.175330 8.206029
0.767677 1.240626 8.511268
0.808081 1.305922 8.800650
0.848485 1.371218 9.074173
0.888889 1.436514 9.331838
0.929293 1.501810 9.573645
0.969697 1.567106 9.799594
1.010101 1.632403 10.009685
1.050505 1.697699 10.203918
1.090909 1.762995 10.382293
1.131313 1.828291 10.544810
1.171717 1.893587 10.691469
1.212121 1.958883 10.822270
1.252525 2.024179 10.937213
1.292929 2.089475 11.036298
1.333333 2.154771 11.119525
1.373737 2.220067 11.186893
1.414141 2.285364 11.238404
1.454545 2.350660 11.274057
1.494949 2.415956 11.293851
1.535354 2.481252 11.297788
1.575758 2.546548 11.285867
1.616162 2.611844 11.258087
1.656566 2.677140 11.214450
1.696970 2.742436 11.154954
1.737374 2.807732 11.079601
1.777778 2.873028 10.988389
1.818182 2.938325 10.881320
1.858586 3.003621 10.758392
1.898990 3.068917 10.619607
1.939394 3.134213 10.464963
1.979798 3.199509 10.294461
2.020202 3.264805 10.108102
2.060606 3.330101 9.905884
2.101010 3.395397 9.687808
2.141414 3.460693 9.453875
2.181818 3.525989 9.204083
2.222222 3.591286 8.938433
2.262626 3.656582 8.656925
2.303030 3.721878 8.359559
2.343434 3.787174 8.046335
2.383838 3.852470 7.717253
2.424242 3.917766 7.372313
2.464646 3.983062 7.011515
2.505051 4.048358 6.634859
2.545455 4.113654 6.242345
2.585859 4.178950 5.833973
2.626263 4.244247 5.409743
2.666667 4.309543 4.969655
2.707071 4.374839 4.513708
2.747475 4.440135 4.041904
2.787879 4.505431 3.554242
2.828283 4.570727 3.050722
2.868687 4.636023 2.531343
2.909091 4.701319 1.996107
2.949495 4.766615 1.445013
2.989899 4.831911 0.878060
3.030303 4.897208 0.295250
3.070707 4.962504 -0.303419
3.111111 5.027800 -0.917945
3.151515 5.093096 -1.548330
3.191919 5.158392 -2.194572
3.232323 5.223688 -2.856673
3.272727 5.288984 -3.534631
3.313131 5.354280 -4.228448
3.353535 5.419576 -4.938123
3.393939 5.484872 -5.663655
3.434343 5.550169 -6.405046
3.474747 5.615465 -7.162295
3.515152 5.680761 -7.935402
3.555556 5.746057 -8.724367
3.595960 5.811353 -9.529189
3.636364 5.876649 -10.349870
3.676768 5.941945 -11.186409
3.717172 6.007241 -12.038806
3.757576 6.072537 -12.907061
3.797980 6.137833 -13.791174
3.838384 6.203130 -14.691145
3.878788 6.268426 -15.606974
3.919192 6.333722 -16.538661
3.959596 6.399018 -17.486206
4.000000 6.464314 -18.449610
