# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090093 0.622534
0.080808 0.180187 1.228985
0.121212 0.270280 1.819352
0.161616 0.360374 2.393635
0.202020 0.450467 2.951835
0.242424 0.540561 3.493951
0.282828 0.630654 4.019984
0.323232 0.720748 4.529933
0.363636 0.810841 5.023798
0.404040 0.900934 5.501580
0.444444 0.991028 5.963278
0.484848 1.081121 6.408893
0.525253 1.171215 6.838424
0.565657 1.261308 7.251871
0.606061 1.351402 7.649235
0.646465 1.441495 8.030516
0.686869 1.531588 8.395712
0.727273 1.621682 8.744825
0.767677 1.711775 9.077855
0.808081 1.801869 9.394801
0.848485 1.891962 9.695663
0.888889 1.982056 9.980442
0.929293 2.072149 10.249137
0.969697 2.162243 10.501749
1.010101 2.252336 10.738277
1.050505 2.342429 10.958722
1.090909 2.432523 11.163082
1.131313 2.522616 11.351360
1.171717 2.612710 11.523553
1.212121 2.702803 11.679664
1.252525 2.792897 11.819690
1.292929 2.882990 11.943633
1.333333 2.973083 12.051492
1.373737 3.063177 12.143268
1.414141 3.153270 12.218960
1.454545 3.243364 12.278569
1.494949 3.333457 12.322094
1.535354 3.423551 12.349535
1.575758 3.513644 12.360893
1.616162 3.603738 12.356168
1.656566 3.693831 12.335358
1.696970 3.783924 12.298465
1.737374 3.874018 12.245489
1.777778 3.964111 12.176429
1.818182 4.054205 12.091285
1.858586 4.144298 11.990058
1.898990 4.234392 11.872747
1.939394 4.324485 11.739353
1.979798 4.414578 11.589875
2.020202 4.504672 11.424313
2.060606 4.594765 11.242668
2.101010 4.684859 11.044939
2.141414 4.774952 10.831127
2.181818 4.865046 10.601231
2.222222 4.955139 10.355251
2.262626 5.045233 10.093188
2.303030 5.135326 9.815041
2.343434 5.225419 9.520811
2.383838 5.315513 9.210497
2.424242 5.405606 8.884100
2.464646 5.495700 8.541619
2.505051 5.585793 8.183054
2.545455 5.675887 7.808406
2.585859 5.765980 7.417674
2.626263 5.856073 7.010859
2.666667 5.946167 6.587960
2.707071 6.036260 6.148977
2.747475 6.126354 5.693911
2.787879 6.216447 5.222761
2.828283 6.306541 4.735528
2.868687 6.396634 4.232211
2.909091 6.486728 3.712811
2.949495 6.576821 3.177327
2.989899 6.666914 2.625759
3.030303 6.757008 2.058108
3.070707 6.847101 1.474373
3.111111 6.937195 0.874554
3.151515 7.027288 0.258652
3.191919 7.117382 -0.373333
3.232323 7.207475 -1.021402
3.272727 7.297568 -1.685555
3.313131 7.387662 -2.365791
3.353535 7.477755 -3.062111
3.393939 7.567849 -3.774515
3.434343 7.657942 -4.503002
3.474747 7.748036 -5.247573
3.515152 7.838129 -6.008227
3.555556 7.928223 -6.784965
3.595960 8.018316 -7.577786
3.636364 8.108409 -8.386691
3.676768 8.198503 -9.211680
3.717172 8.288596 -10.052752
3.757576 8.378690 -10.909908
3.797980 8.468783 -11.783147
3.838384 8.558877 -12.672470
3.878788 8.648970 -13.577877
3.919192 8.739063 -14.499367
3.959596 8.829157 -15.436941
4.000000 8.919250 -16.390598
