# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033424 0.460963
0.080808 0.066847 0.905878
0.121212 0.100271 1.334743
0.161616 0.133695 1.747560
0.202020 0.167118 2.144329
0.242424 0.200542 2.525048
0.282828 0.233966 2.889719
0.323232 0.267389 3.238341
0.363636 0.300813 3.570914
0.404040 0.334236 3.887439
0.444444 0.367660 4.187915
0.484848 0.401084 4.472342
0.525253 0.434507 4.740720
0.565657 0.467931 4.993050
0.606061 0.501355 5.229330
0.646465 0.534778 5.449562
0.686869 0.568202 5.653746
0.727273 0.601626 5.841880
0.767677 0.635049 6.013966
0.808081 0.668473 6.170003
0.848485 0.701897 6.309992
0.888889 0.735320 6.433931
0.929293 0.768744 6.541822
0.969697 0.802167 6.633664
1.010101 0.835591 6.709458
1.050505 0.869015 6.769203
1.090909 0.902438 6.812899
1.131313 0.935862 6.840546
1.171717 0.969286 6.852144
1.212121 1.002709 6.847694
1.252525 1.036133 6.827195
1.292929 1.069557 6.790647
1.333333 1.102980 6.738051
1.373737 1.136404 6.669405
1.414141 1.169828 6.584711
1.454545 1.203251 6.483969
1.494949 1.236675 6.367177
1.535354 1.270099 6.234337
1.575758 1.303522 6.085448
1.616162 1.336946 5.920510
1.656566 1.370369 5.739524
1.696970 1.403793 5.542489
1.737374 1.437217 5.329405
1.777778 1.470640 5.100272
1.818182 1.504064 4.855091
1.858586 1.537488 4.593861
1.898990 1.570911 4.316582
1.939394 1.604335 4.023254
1.979798 1.637759 3.713878
2.020202 1.671182 3.388453
2.060606 1.704606 3.046979
2.101010 1.738030 2.689456
2.141414 1.771453 2.315885
2.181818 1.804877 1.926265
2.222222 1.838300 1.520596
2.262626 1.871724 1.098878
2.303030 1.905148 0.661112
2.343434 1.938571 0.207297
2.383838 1.971995 -0.262567
2.424242 2.005419 -0.748479
2.464646 2.038842 -1.250441
2.505051 2.072266 -1.768451
2.545455 2.105690 -2.302509
2.585859 2.139113 -2.852617
2.626263 2.172537 -3.418773
2.666667 2.205961 -4.000978
2.707071 2.239384 -4.599232
2.747475 2.272808 -5.213534
2.787879 2.306231 -5.843885
2.828283 2.339655 -6.490285
2.868687 2.373079 -7.152734
2.909091 2.406502 -7.831231
2.949495 2.439926 -8.525777
2.989899 2.473350 -9.236372
3.030303 2.506773 -9.963016
3.070707 2.540197 -10.705708
3.111111 2.573621 -11.464449
3.151515 2.607044 -12.239239
3.191919 2.640468 -13.030078
3.232323 2.673892 -13.836965
3.272727 2.707315 -14.659901
3.313131 2.740739 -15.498886
3.353535 2.774163 -16.353920
3.393939 2.807586 -17.225002
3.434343 2.841010 -18.112133
3.474747 2.874433 -19.015313
3.515152 2.907857 -19.934541
3.555556 2.941281 -20.869819
3.595960 2.974704 -21.821145
3.636364 3.008128 -22.788519
3.676768 3.041552 -23.771943
3.717172 3.074975 -24.771415
3.757576 3.108399 -25.786936
3.797980 3.141823 -26.818506
3.838384 3.175246 -27.866124
3.878788 3.208670 -28.929792
3.919192 3.242094 -30.009508
3.959596 3.275517 -31.105272
4.000000 3.308941 -32.217086
