# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098010 0.401529
0.080808 0.196019 0.786934
0.121212 0.294029 1.156215
0.161616 0.392039 1.509372
0.202020 0.490048 1.846405
0.242424 0.588058 2.167314
0.282828 0.686068 2.472099
0.323232 0.784078 2.760759
0.363636 0.882087 3.033296
0.404040 0.980097 3.289708
0.444444 1.078107 3.529996
0.484848 1.176116 3.754160
0.525253 1.274126 3.962200
0.565657 1.372136 4.154116
0.606061 1.470145 4.329908
0.646465 1.568155 4.489576
0.686869 1.666165 4.633120
0.727273 1.764174 4.760539
0.767677 1.862184 4.871834
0.808081 1.960194 4.967006
0.848485 2.058203 5.046053
0.888889 2.156213 5.108976
0.929293 2.254223 5.155775
0.969697 2.352233 5.186450
1.010101 2.450242 5.201001
1.050505 2.548252 5.199427
1.090909 2.646262 5.181730
1.131313 2.744271 5.147909
1.171717 2.842281 5.097963
1.212121 2.940291 5.031893
1.252525 3.038300 4.949699
1.292929 3.136310 4.851381
1.333333 3.234320 4.736939
1.373737 3.332329 4.606373
1.414141 3.430339 4.459683
1.454545 3.528349 4.296869
1.494949 3.626358 4.117930
1.535354 3.724368 3.922868
1.575758 3.822378 3.711681
1.616162 3.920388 3.484370
1.656566 4.018397 3.240936
1.696970 4.116407 2.981377
1.737374 4.214417 2.705694
1.777778 4.312426 2.413886
1.818182 4.410436 2.105955
1.858586 4.508446 1.781900
1.898990 4.606455 1.441720
1.939394 4.704465 1.085417
1.979798 4.802475 0.712989
2.020202 4.900484 0.324437
2.060606 4.998494 -0.080239
2.101010 5.096504 -0.501038
2.141414 5.194514 -0.937963
2.181818 5.292523 -1.391011
2.222222 5.390533 -1.860183
2.262626 5.488543 -2.345479
2.303030 5.586552 -2.846900
2.343434 5.684562 -3.364444
2.383838 5.782572 -3.898113
2.424242 5.880581 -4.447906
2.464646 5.978591 -5.013823
2.505051 6.076601 -5.595864
2.545455 6.174610 -6.194029
2.585859 6.272620 -6.808318
2.626263 6.370630 -7.438731
2.666667 6.468639 -8.085269
2.707071 6.566649 -8.747930
2.747475 6.664659 -9.426716
2.787879 6.762669 -10.121626
2.828283 6.860678 -10.832660
2.868687 6.958688 -11.559817
2.909091 7.056698 -12.303100
2.949495 7.154707 -13.062506
2.989899 7.252717 -13.838036
3.030303 7.350727 -14.629690
3.070707 7.448736 -15.437469
3.111111 7.546746 -16.261371
3.151515 7.644756 -17.101398
3.191919 7.742765 -17.957549
3.232323 7.840775 -18.829823
3.272727 7.938785 -19.718222
3.313131 8.036795 -20.622745
3.353535 8.134804 -21.543393
3.393939 8.232814 -22.480164
3.434343 8.330824 -23.433059
3.474747 8.428833 -24.402079
3.515152 8.526843 -25.387222
3.555556 8.624853 -26.388490
3.595960 8.722862 -27.405882
3.636364 8.820872 -28.439398
3.676768 8.918882 -29.489038
3.717172 9.016891 -30.554802
3.757576 9.114901 -31.636690
3.797980 9.212911 -32.734702
3.838384 9.310920 -33.848838
3.878788 9.408930 -34.979099
3.919192 9.506940 -36.125484
3.959596 9.604950 -37.287992
4.000000 9.702959 -38.466625
