# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082811 0.687805
0.080808 0.165622 1.359504
0.121212 0.248433 2.015096
0.161616 0.331244 2.654582
0.202020 0.414055 3.277963
0.242424 0.496866 3.885236
0.282828 0.579677 4.476404
0.323232 0.662488 5.051465
0.363636 0.745299 5.610421
0.404040 0.828110 6.153270
0.444444 0.910921 6.680012
0.484848 0.993732 7.190649
0.525253 1.076542 7.685179
0.565657 1.159353 8.163603
0.606061 1.242164 8.625921
0.646465 1.324975 9.072133
0.686869 1.407786 9.502238
0.727273 1.490597 9.916237
0.767677 1.573408 10.314130
0.808081 1.656219 10.695917
0.848485 1.739030 11.061598
0.888889 1.821841 11.411172
0.929293 1.904652 11.744640
0.969697 1.987463 12.062002
1.010101 2.070274 12.363258
1.050505 2.153085 12.648407
1.090909 2.235896 12.917450
1.131313 2.318707 13.170387
1.171717 2.401518 13.407218
1.212121 2.484329 13.627943
1.252525 2.567140 13.832561
1.292929 2.649951 14.021073
1.333333 2.732762 14.193479
1.373737 2.815573 14.349779
1.414141 2.898384 14.489972
1.454545 2.981195 14.614060
1.494949 3.064005 14.722041
1.535354 3.146816 14.813915
1.575758 3.229627 14.889684
1.616162 3.312438 14.949346
1.656566 3.395249 14.992902
1.696970 3.478060 15.020352
1.737374 3.560871 15.031696
1.777778 3.643682 15.026934
1.818182 3.726493 15.006065
1.858586 3.809304 14.969090
1.898990 3.892115 14.916009
1.939394 3.974926 14.846821
1.979798 4.057737 14.761528
2.020202 4.140548 14.660128
2.060606 4.223359 14.542622
2.101010 4.306170 14.409010
2.141414 4.388981 14.259291
2.181818 4.471792 14.093466
2.222222 4.554603 13.911535
2.262626 4.637414 13.713498
2.303030 4.720225 13.499355
2.343434 4.803036 13.269105
2.383838 4.885847 13.022749
2.424242 4.968658 12.760287
2.464646 5.051468 12.481719
2.505051 5.134279 12.187045
2.545455 5.217090 11.876264
2.585859 5.299901 11.549377
2.626263 5.382712 11.206384
2.666667 5.465523 10.847285
2.707071 5.548334 10.472079
2.747475 5.631145 10.080767
2.787879 5.713956 9.673349
2.828283 5.796767 9.249825
2.868687 5.879578 8.810194
2.909091 5.962389 8.354458
2.949495 6.045200 7.882615
2.989899 6.128011 7.394666
3.030303 6.210822 6.890610
3.070707 6.293633 6.370449
3.111111 6.376444 5.834181
3.151515 6.459255 5.281807
3.191919 6.542066 4.713327
3.232323 6.624877 4.128740
3.272727 6.707688 3.528048
3.313131 6.790499 2.911249
3.353535 6.873310 2.278344
3.393939 6.956121 1.629332
3.434343 7.038931 0.964215
3.474747 7.121742 0.282991
3.515152 7.204553 -0.414339
3.555556 7.287364 -1.127775
3.595960 7.370175 -1.857317
3.636364 7.452986 -2.602966
3.676768 7.535797 -3.364721
3.717172 7.618608 -4.142582
3.757576 7.701419 -4.936549
3.797980 7.784230 -5.746623
3.838384 7.867041 -6.572803
3.878788 7.949852 -7.415089
3.919192 8.032663 -8.273481
3.959596 8.115474 -9.147979
4.000000 8.198285 -10.038584
