# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058223 1.187352
0.080808 0.116446 2.358764
0.121212 0.174668 3.514237
0.161616 0.232891 4.653770
0.202020 0.291114 5.777364
0.242424 0.349337 6.885019
0.282828 0.407560 7.976734
0.323232 0.465782 9.052510
0.363636 0.524005 10.112346
0.404040 0.582228 11.156243
0.444444 0.640451 12.184200
0.484848 0.698674 13.196218
0.525253 0.756896 14.192296
0.565657 0.815119 15.172435
0.606061 0.873342 16.136634
0.646465 0.931565 17.084894
0.686869 0.989788 18.017215
0.727273 1.048011 18.933596
0.767677 1.106233 19.834038
0.808081 1.164456 20.718540
0.848485 1.222679 21.587102
0.888889 1.280902 22.439726
0.929293 1.339125 23.276410
0.969697 1.397347 24.097154
1.010101 1.455570 24.901959
1.050505 1.513793 25.690824
1.090909 1.572016 26.463750
1.131313 1.630239 27.220737
1.171717 1.688461 27.961784
1.212121 1.746684 28.686891
1.252525 1.804907 29.396060
1.292929 1.863130 30.089288
1.333333 1.921353 30.766578
1.373737 1.979575 31.427927
1.414141 2.037798 32.073338
1.454545 2.096021 32.702809
1.494949 2.154244 33.316340
1.535354 2.212467 33.913932
1.575758 2.270689 34.495585
1.616162 2.328912 35.061298
1.656566 2.387135 35.611071
1.696970 2.445358 36.144905
1.737374 2.503581 36.662800
1.777778 2.561804 37.164755
1.818182 2.620026 37.650771
1.858586 2.678249 38.120848
1.898990 2.736472 38.574984
1.939394 2.794695 39.013182
1.979798 2.852918 39.435440
2.020202 2.911140 39.841758
2.060606 2.969363 40.232137
2.101010 3.027586 40.606577
2.141414 3.085809 40.965077
2.181818 3.144032 41.307638
2.222222 3.202254 41.634259
2.262626 3.260477 41.944941
2.303030 3.318700 42.239683
2.343434 3.376923 42.518486
2.383838 3.435146 42.781350
2.424242 3.493368 43.028274
2.464646 3.551591 43.259258
2.505051 3.609814 43.474303
2.545455 3.668037 43.673409
2.585859 3.726260 43.856575
2.626263 3.784482 44.023802
2.666667 3.842705 44.175089
2.707071 3.900928 44.310437
2.747475 3.959151 44.429845
2.787879 4.017374 44.533314
2.828283 4.075596 44.620844
2.868687 4.133819 44.692434
2.909091 4.192042 44.748084
2.949495 4.250265 44.787795
2.989899 4.308488 44.811567
3.030303 4.366711 44.819399
3.070707 4.424933 44.811292
3.111111 4.483156 44.787245
3.151515 4.541379 44.747259
3.191919 4.599602 44.691333
3.232323 4.657825 44.619468
3.272727 4.716047 44.531663
3.313131 4.774270 44.427919
3.353535 4.832493 44.308236
3.393939 4.890716 44.172613
3.434343 4.948939 44.021051
3.474747 5.007161 43.853549
3.515152 5.065384 43.670107
3.555556 5.123607 43.470727
3.595960 5.181830 43.255407
3.636364 5.240053 43.024147
3.676768 5.298275 42.776948
3.717172 5.356498 42.513809
3.757576 5.414721 42.234731
3.797980 5.472944 41.939714
3.838384 5.531167 41.628757
3.878788 5.589389 41.301860
3.919192 5.647612 40.959025
3.959596 5.705835 40.600249
4.000000 5.764058 40.225535
