# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094262 1.052811
0.080808 0.188525 2.089653
0.121212 0.282787 3.110526
0.161616 0.377049 4.115429
0.202020 0.471312 5.104363
0.242424 0.565574 6.077327
0.282828 0.659836 7.034322
0.323232 0.754099 7.975348
0.363636 0.848361 8.900404
0.404040 0.942623 9.809490
0.444444 1.036886 10.702608
0.484848 1.131148 11.579756
0.525253 1.225410 12.440934
0.565657 1.319673 13.286144
0.606061 1.413935 14.115383
0.646465 1.508197 14.928654
0.686869 1.602460 15.725955
0.727273 1.696722 16.507287
0.767677 1.790984 17.272649
0.808081 1.885247 18.022042
0.848485 1.979509 18.755465
0.888889 2.073771 19.472919
0.929293 2.168034 20.174404
0.969697 2.262296 20.859919
1.010101 2.356558 21.529465
1.050505 2.450821 22.183041
1.090909 2.545083 22.820648
1.131313 2.639345 23.442286
1.171717 2.733607 24.047954
1.212121 2.827870 24.637653
1.252525 2.922132 25.211383
1.292929 3.016394 25.769143
1.333333 3.110657 26.310934
1.373737 3.204919 26.836755
1.414141 3.299181 27.346607
1.454545 3.393444 27.840490
1.494949 3.487706 28.318403
1.535354 3.581968 28.780346
1.575758 3.676231 29.226321
1.616162 3.770493 29.656326
1.656566 3.864755 30.070361
1.696970 3.959018 30.468428
1.737374 4.053280 30.850524
1.777778 4.147542 31.216652
1.818182 4.241805 31.566810
1.858586 4.336067 31.900998
1.898990 4.430329 32.219218
1.939394 4.524592 32.521467
1.979798 4.618854 32.807748
2.020202 4.713116 33.078059
2.060606 4.807379 33.332401
2.101010 4.901641 33.570773
2.141414 4.995903 33.793176
2.181818 5.090166 33.999609
2.222222 5.184428 34.190073
2.262626 5.278690 34.364568
2.303030 5.372953 34.523093
2.343434 5.467215 34.665649
2.383838 5.561477 34.792236
2.424242 5.655740 34.902853
2.464646 5.750002 34.997500
2.505051 5.844264 35.076179
2.545455 5.938527 35.138888
2.585859 6.032789 35.185627
2.626263 6.127051 35.216397
2.666667 6.221314 35.231198
2.707071 6.315576 35.230029
2.747475 6.409838 35.212891
2.787879 6.504101 35.179784
2.828283 6.598363 35.130707
2.868687 6.692625 35.065661
2.909091 6.786888 34.984645
2.949495 6.881150 34.887660
2.989899 6.975412 34.774706
3.030303 7.069675 34.645782
3.070707 7.163937 34.500889
3.111111 7.258199 34.340026
3.151515 7.352462 34.163194
3.191919 7.446724 33.970393
3.232323 7.540986 33.761622
3.272727 7.635249 33.536882
3.313131 7.729511 33.296172
3.353535 7.823773 33.039493
3.393939 7.918036 32.766845
3.434343 8.012298 32.478227
3.474747 8.106560 32.173640
3.515152 8.200822 31.853084
3.555556 8.295085 31.516558
3.595960 8.389347 31.164063
3.636364 8.483609 30.795598
3.676768 8.577872 30.411164
3.717172 8.672134 30.010760
3.757576 8.766396 29.594387
3.797980 8.860659 29.162045
3.838384 8.954921 28.713733
3.878788 9.049183 28.249452
3.919192 9.143446 27.769202
3.959596 9.237708 27.272982
4.000000 9.331970 26.760793
