# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068729 0.551461
0.080808 0.137458 1.086951
0.121212 0.206187 1.606469
0.161616 0.274916 2.110017
0.202020 0.343645 2.597593
0.242424 0.412374 3.069197
0.282828 0.481103 3.524831
0.323232 0.549832 3.964493
0.363636 0.618561 4.388184
0.404040 0.687290 4.795904
0.444444 0.756019 5.187653
0.484848 0.824748 5.563430
0.525253 0.893477 5.923236
0.565657 0.962206 6.267071
0.606061 1.030935 6.594934
0.646465 1.099664 6.906827
0.686869 1.168393 7.202748
0.727273 1.237122 7.482698
0.767677 1.305851 7.746676
0.808081 1.374580 7.994684
0.848485 1.443309 8.226720
0.888889 1.512038 8.442785
0.929293 1.580766 8.642878
0.969697 1.649495 8.827001
1.010101 1.718224 8.995152
1.050505 1.786953 9.147332
1.090909 1.855682 9.283540
1.131313 1.924411 9.403778
1.171717 1.993140 9.508044
1.212121 2.061869 9.596339
1.252525 2.130598 9.668662
1.292929 2.199327 9.725015
1.333333 2.268056 9.765396
1.373737 2.336785 9.789806
1.414141 2.405514 9.798245
1.454545 2.474243 9.790712
1.494949 2.542972 9.767208
1.535354 2.611701 9.727733
1.575758 2.680430 9.672287
1.616162 2.749159 9.600869
1.656566 2.817888 9.513481
1.696970 2.886617 9.410121
1.737374 2.955346 9.290789
1.777778 3.024075 9.155487
1.818182 3.092804 9.004213
1.858586 3.161533 8.836968
1.898990 3.230262 8.653752
1.939394 3.298991 8.454564
1.979798 3.367720 8.239406
2.020202 3.436449 8.008276
2.060606 3.505178 7.761174
2.101010 3.573907 7.498102
2.141414 3.642636 7.219058
2.181818 3.711365 6.924043
2.222222 3.780094 6.613057
2.262626 3.848823 6.286100
2.303030 3.917552 5.943171
2.343434 3.986281 5.584271
2.383838 4.055010 5.209400
2.424242 4.123739 4.818557
2.464646 4.192468 4.411744
2.505051 4.261197 3.988959
2.545455 4.329926 3.550203
2.585859 4.398655 3.095475
2.626263 4.467384 2.624776
2.666667 4.536113 2.138107
2.707071 4.604842 1.635465
2.747475 4.673570 1.116853
2.787879 4.742299 0.582269
2.828283 4.811028 0.031714
2.868687 4.879757 -0.534812
2.909091 4.948486 -1.117309
2.949495 5.017215 -1.715778
2.989899 5.085944 -2.330217
3.030303 5.154673 -2.960629
3.070707 5.223402 -3.607011
3.111111 5.292131 -4.269365
3.151515 5.360860 -4.947689
3.191919 5.429589 -5.641985
3.232323 5.498318 -6.352253
3.272727 5.567047 -7.078491
3.313131 5.635776 -7.820701
3.353535 5.704505 -8.578882
3.393939 5.773234 -9.353035
3.434343 5.841963 -10.143158
3.474747 5.910692 -10.949253
3.515152 5.979421 -11.771319
3.555556 6.048150 -12.609356
3.595960 6.116879 -13.463365
3.636364 6.185608 -14.333345
3.676768 6.254337 -15.219296
3.717172 6.323066 -16.121218
3.757576 6.391795 -17.039111
3.797980 6.460524 -17.972976
3.838384 6.529253 -18.922812
3.878788 6.597982 -19.888619
3.919192 6.666711 -20.870398
3.959596 6.735440 -21.868148
4.000000 6.804169 -22.881869
