# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.042409 0.650640
0.080808 0.084818 1.285421
0.121212 0.127227 1.904342
0.161616 0.169636 2.507405
0.202020 0.212045 3.094608
0.242424 0.254454 3.665951
0.282828 0.296863 4.221436
0.323232 0.339272 4.761061
0.363636 0.381681 5.284827
0.404040 0.424090 5.792733
0.444444 0.466499 6.284780
0.484848 0.508908 6.760968
0.525253 0.551317 7.221297
0.565657 0.593726 7.665767
0.606061 0.636135 8.094377
0.646465 0.678544 8.507128
0.686869 0.720953 8.904019
0.727273 0.763362 9.285052
0.767677 0.805771 9.650225
0.808081 0.848180 9.999538
0.848485 0.890589 10.332993
0.888889 0.932998 10.650588
0.929293 0.975407 10.952324
0.969697 1.017816 11.238201
1.010101 1.060225 11.508218
1.050505 1.102634 11.762376
1.090909 1.145042 12.000675
1.131313 1.187451 12.223114
1.171717 1.229860 12.429695
1.212121 1.272269 12.620416
1.252525 1.314678 12.795277
1.292929 1.357087 12.954280
1.333333 1.399496 13.097423
1.373737 1.441905 13.224707
1.414141 1.484314 13.336131
1.454545 1.526723 13.431696
1.494949 1.569132 13.511402
1.535354 1.611541 13.575249
1.575758 1.653950 13.623237
1.616162 1.696359 13.655365
1.656566 1.738768 13.671634
1.696970 1.781177 13.672043
1.737374 1.823586 13.656594
1.777778 1.865995 13.625285
1.818182 1.908404 13.578116
1.858586 1.950813 13.515089
1.898990 1.993222 13.436202
1.939394 2.035631 13.341456
1.979798 2.078040 13.230851
2.020202 2.120449 13.104386
2.060606 2.162858 12.962062
2.101010 2.205267 12.803879
2.141414 2.247676 12.629836
2.181818 2.290085 12.439935
2.222222 2.332494 12.234174
2.262626 2.374903 12.012553
2.303030 2.417312 11.775074
2.343434 2.459721 11.521735
2.383838 2.502130 11.252537
2.424242 2.544539 10.967479
2.464646 2.586948 10.666562
2.505051 2.629357 10.349786
2.545455 2.671766 10.017151
2.585859 2.714175 9.668657
2.626263 2.756584 9.304303
2.666667 2.798993 8.924090
2.707071 2.841402 8.528017
2.747475 2.883811 8.116085
2.787879 2.926220 7.688295
2.828283 2.968629 7.244644
2.868687 3.011038 6.785135
2.909091 3.053447 6.309766
2.949495 3.095856 5.818538
2.989899 3.138265 5.311451
3.030303 3.180674 4.788504
3.070707 3.223083 4.249698
3.111111 3.265492 3.695033
3.151515 3.307901 3.124508
3.191919 3.350310 2.538124
3.232323 3.392718 1.935881
3.272727 3.435127 1.317779
3.313131 3.477536 0.683818
3.353535 3.519945 0.033997
3.393939 3.562354 -0.631684
3.434343 3.604763 -1.313223
3.474747 3.647172 -2.010622
3.515152 3.689581 -2.723880
3.555556 3.731990 -3.452997
3.595960 3.774399 -4.197974
3.636364 3.816808 -4.958809
3.676768 3.859217 -5.735505
3.717172 3.901626 -6.528059
3.757576 3.944035 -7.336473
3.797980 3.986444 -8.160746
3.838384 4.028853 -9.000878
3.878788 4.071262 -9.856869
3.919192 4.113671 -10.728720
3.959596 4.156080 -11.616430
4.000000 4.198489 -12.520000
