# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062323 0.484992
0.080808 0.124646 0.954093
0.121212 0.186968 1.407303
0.161616 0.249291 1.844622
0.202020 0.311614 2.266050
0.242424 0.373937 2.671587
0.282828 0.436260 3.061233
0.323232 0.498583 3.434988
0.363636 0.560905 3.792851
0.404040 0.623228 4.134824
0.444444 0.685551 4.460906
0.484848 0.747874 4.771097
0.525253 0.810197 5.065396
0.565657 0.872519 5.343805
0.606061 0.934842 5.606323
0.646465 0.997165 5.852949
0.686869 1.059488 6.083685
0.727273 1.121811 6.298529
0.767677 1.184134 6.497483
0.808081 1.246456 6.680545
0.848485 1.308779 6.847716
0.888889 1.371102 6.998997
0.929293 1.433425 7.134386
0.969697 1.495748 7.253884
1.010101 1.558071 7.357491
1.050505 1.620393 7.445208
1.090909 1.682716 7.517033
1.131313 1.745039 7.572967
1.171717 1.807362 7.613010
1.212121 1.869685 7.637162
1.252525 1.932007 7.645423
1.292929 1.994330 7.637793
1.333333 2.056653 7.614272
1.373737 2.118976 7.574860
1.414141 2.181299 7.519557
1.454545 2.243622 7.448363
1.494949 2.305944 7.361278
1.535354 2.368267 7.258301
1.575758 2.430590 7.139434
1.616162 2.492913 7.004676
1.656566 2.555236 6.854027
1.696970 2.617558 6.687486
1.737374 2.679881 6.505055
1.777778 2.742204 6.306732
1.818182 2.804527 6.092519
1.858586 2.866850 5.862415
1.898990 2.929173 5.616419
1.939394 2.991495 5.354532
1.979798 3.053818 5.076755
2.020202 3.116141 4.783086
2.060606 3.178464 4.473527
2.101010 3.240787 4.148076
2.141414 3.303110 3.806734
2.181818 3.365432 3.449501
2.222222 3.427755 3.076378
2.262626 3.490078 2.687363
2.303030 3.552401 2.282457
2.343434 3.614724 1.861660
2.383838 3.677046 1.424972
2.424242 3.739369 0.972393
2.464646 3.801692 0.503923
2.505051 3.864015 0.019562
2.545455 3.926338 -0.480690
2.585859 3.988661 -0.996833
2.626263 4.050983 -1.528867
2.666667 4.113306 -2.076793
2.707071 4.175629 -2.640609
2.747475 4.237952 -3.220316
2.787879 4.300275 -3.815914
2.828283 4.362597 -4.427404
2.868687 4.424920 -5.054784
2.909091 4.487243 -5.698055
2.949495 4.549566 -6.357218
2.989899 4.611889 -7.032271
3.030303 4.674212 -7.723216
3.070707 4.736534 -8.430051
3.111111 4.798857 -9.152778
3.151515 4.861180 -9.891396
3.191919 4.923503 -10.645904
3.232323 4.985826 -11.416304
3.272727 5.048149 -12.202595
3.313131 5.110471 -13.004776
3.353535 5.172794 -13.822849
3.393939 5.235117 -14.656813
3.434343 5.297440 -15.506668
3.474747 5.359763 -16.372414
3.515152 5.422085 -17.254051
3.555556 5.484408 -18.151579
3.595960 5.546731 -19.064998
3.636364 5.609054 -19.994308
3.676768 5.671377 -20.939509
3.717172 5.733700 -21.900601
3.757576 5.796022 -22.877584
3.797980 5.858345 -23.870458
3.838384 5.920668 -24.879223
3.878788 5.982991 -25.903879
3.919192 6.045314 -26.944427
3.959596 6.107636 -28.000865
4.000000 6.169959 -29.073194
