# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.104239 1.140571
0.080808 0.208479 2.265207
0.121212 0.312718 3.373908
0.161616 0.416958 4.466675
0.202020 0.521197 5.543506
0.242424 0.625437 6.604404
0.282828 0.729676 7.649366
0.323232 0.833916 8.678394
0.363636 0.938155 9.691487
0.404040 1.042395 10.688645
0.444444 1.146634 11.669869
0.484848 1.250874 12.635158
0.525253 1.355113 13.584512
0.565657 1.459353 14.517932
0.606061 1.563592 15.435416
0.646465 1.667831 16.336966
0.686869 1.772071 17.222582
0.727273 1.876310 18.092262
0.767677 1.980550 18.946008
0.808081 2.084789 19.783820
0.848485 2.189029 20.605696
0.888889 2.293268 21.411638
0.929293 2.397508 22.201645
0.969697 2.501747 22.975718
1.010101 2.605987 23.733855
1.050505 2.710226 24.476058
1.090909 2.814466 25.202327
1.131313 2.918705 25.912660
1.171717 3.022945 26.607059
1.212121 3.127184 27.285523
1.252525 3.231424 27.948053
1.292929 3.335663 28.594648
1.333333 3.439902 29.225308
1.373737 3.544142 29.840033
1.414141 3.648381 30.438824
1.454545 3.752621 31.021680
1.494949 3.856860 31.588601
1.535354 3.961100 32.139587
1.575758 4.065339 32.674639
1.616162 4.169579 33.193756
1.656566 4.273818 33.696939
1.696970 4.378058 34.184187
1.737374 4.482297 34.655500
1.777778 4.586537 35.110878
1.818182 4.690776 35.550321
1.858586 4.795016 35.973830
1.898990 4.899255 36.381404
1.939394 5.003494 36.773044
1.979798 5.107734 37.148749
2.020202 5.211973 37.508519
2.060606 5.316213 37.852354
2.101010 5.420452 38.180255
2.141414 5.524692 38.492221
2.181818 5.628931 38.788252
2.222222 5.733171 39.068348
2.262626 5.837410 39.332510
2.303030 5.941650 39.580737
2.343434 6.045889 39.813029
2.383838 6.150129 40.029387
2.424242 6.254368 40.229810
2.464646 6.358608 40.414298
2.505051 6.462847 40.582852
2.545455 6.567087 40.735471
2.585859 6.671326 40.872155
2.626263 6.775565 40.992904
2.666667 6.879805 41.097719
2.707071 6.984044 41.186599
2.747475 7.088284 41.259544
2.787879 7.192523 41.316555
2.828283 7.296763 41.357631
2.868687 7.401002 41.382772
2.909091 7.505242 41.391978
2.949495 7.609481 41.385250
2.989899 7.713721 41.362587
3.030303 7.817960 41.323990
3.070707 7.922200 41.269457
3.111111 8.026439 41.198990
3.151515 8.130679 41.112588
3.191919 8.234918 41.010252
3.232323 8.339157 40.891981
3.272727 8.443397 40.757775
3.313131 8.547636 40.607634
3.353535 8.651876 40.441559
3.393939 8.756115 40.259549
3.434343 8.860355 40.061604
3.474747 8.964594 39.847725
3.515152 9.068834 39.617911
3.555556 9.173073 39.372162
3.595960 9.277313 39.110478
3.636364 9.381552 38.832860
3.676768 9.485792 38.539307
3.717172 9.590031 38.229819
3.757576 9.694271 37.904397
3.797980 9.798510 37.563040
3.838384 9.902750 37.205748
3.878788 10.006989 36.832522
3.919192 10.111228 36.443360
3.959596 10.215468 36.038264
4.000000 10.319707 35.617234
