# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085985 0.997366
0.080808 0.171970 1.978793
0.121212 0.257955 2.944280
0.161616 0.343940 3.893827
0.202020 0.429926 4.827434
0.242424 0.515911 5.745102
0.282828 0.601896 6.646830
0.323232 0.687881 7.532618
0.363636 0.773866 8.402466
0.404040 0.859851 9.256374
0.444444 0.945836 10.094343
0.484848 1.031821 10.916371
0.525253 1.117807 11.722460
0.565657 1.203792 12.512610
0.606061 1.289777 13.286819
0.646465 1.375762 14.045089
0.686869 1.461747 14.787418
0.727273 1.547732 15.513808
0.767677 1.633717 16.224259
0.808081 1.719702 16.918769
0.848485 1.805687 17.597340
0.888889 1.891673 18.259971
0.929293 1.977658 18.906662
0.969697 2.063643 19.537413
1.010101 2.149628 20.152225
1.050505 2.235613 20.751096
1.090909 2.321598 21.334028
1.131313 2.407583 21.901020
1.171717 2.493568 22.452073
1.212121 2.579554 22.987185
1.252525 2.665539 23.506358
1.292929 2.751524 24.009591
1.333333 2.837509 24.496884
1.373737 2.923494 24.968238
1.414141 3.009479 25.423651
1.454545 3.095464 25.863125
1.494949 3.181449 26.286659
1.535354 3.267434 26.694254
1.575758 3.353420 27.085908
1.616162 3.439405 27.461623
1.656566 3.525390 27.821398
1.696970 3.611375 28.165233
1.737374 3.697360 28.493128
1.777778 3.783345 28.805083
1.818182 3.869330 29.101099
1.858586 3.955315 29.381175
1.898990 4.041301 29.645311
1.939394 4.127286 29.893508
1.979798 4.213271 30.125764
2.020202 4.299256 30.342081
2.060606 4.385241 30.542458
2.101010 4.471226 30.726895
2.141414 4.557211 30.895393
2.181818 4.643196 31.047950
2.222222 4.729181 31.184568
2.262626 4.815167 31.305246
2.303030 4.901152 31.409984
2.343434 4.987137 31.498783
2.383838 5.073122 31.571642
2.424242 5.159107 31.628561
2.464646 5.245092 31.669540
2.505051 5.331077 31.694579
2.545455 5.417062 31.703678
2.585859 5.503048 31.696838
2.626263 5.589033 31.674058
2.666667 5.675018 31.635338
2.707071 5.761003 31.580679
2.747475 5.846988 31.510079
2.787879 5.932973 31.423540
2.828283 6.018958 31.321061
2.868687 6.104943 31.202642
2.909091 6.190928 31.068284
2.949495 6.276914 30.917985
2.989899 6.362899 30.751747
3.030303 6.448884 30.569569
3.070707 6.534869 30.371451
3.111111 6.620854 30.157394
3.151515 6.706839 29.927397
3.191919 6.792824 29.681460
3.232323 6.878809 29.419583
3.272727 6.964795 29.141766
3.313131 7.050780 28.848010
3.353535 7.136765 28.538313
3.393939 7.222750 28.212677
3.434343 7.308735 27.871101
3.474747 7.394720 27.513586
3.515152 7.480705 27.140130
3.555556 7.566690 26.750735
3.595960 7.652675 26.345400
3.636364 7.738661 25.924125
3.676768 7.824646 25.486911
3.717172 7.910631 25.033756
3.757576 7.996616 24.564662
3.797980 8.082601 24.079628
3.838384 8.168586 23.578655
3.878788 8.254571 23.061741
3.919192 8.340556 22.528888
3.959596 8.426542 21.980095
4.000000 8.512527 21.415362
