# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.049357 0.528618
0.080808 0.098713 1.041334
0.121212 0.148070 1.538146
0.161616 0.197426 2.019055
0.202020 0.246783 2.484061
0.242424 0.296140 2.933165
0.282828 0.345496 3.366365
0.323232 0.394853 3.783662
0.363636 0.444209 4.185056
0.404040 0.493566 4.570547
0.444444 0.542922 4.940135
0.484848 0.592279 5.293820
0.525253 0.641636 5.631602
0.565657 0.690992 5.953481
0.606061 0.740349 6.259457
0.646465 0.789705 6.549530
0.686869 0.839062 6.823700
0.727273 0.888419 7.081967
0.767677 0.937775 7.324330
0.808081 0.987132 7.550791
0.848485 1.036488 7.761349
0.888889 1.085845 7.956004
0.929293 1.135201 8.134755
0.969697 1.184558 8.297604
1.010101 1.233915 8.444550
1.050505 1.283271 8.575592
1.090909 1.332628 8.690732
1.131313 1.381984 8.789968
1.171717 1.431341 8.873302
1.212121 1.480698 8.940732
1.252525 1.530054 8.992260
1.292929 1.579411 9.027884
1.333333 1.628767 9.047605
1.373737 1.678124 9.051424
1.414141 1.727481 9.039339
1.454545 1.776837 9.011351
1.494949 1.826194 8.967461
1.535354 1.875550 8.907667
1.575758 1.924907 8.831970
1.616162 1.974263 8.740370
1.656566 2.023620 8.632867
1.696970 2.072977 8.509461
1.737374 2.122333 8.370152
1.777778 2.171690 8.214940
1.818182 2.221046 8.043825
1.858586 2.270403 7.856807
1.898990 2.319760 7.653886
1.939394 2.369116 7.435062
1.979798 2.418473 7.200335
2.020202 2.467829 6.949705
2.060606 2.517186 6.683172
2.101010 2.566542 6.400735
2.141414 2.615899 6.102396
2.181818 2.665256 5.788154
2.222222 2.714612 5.458009
2.262626 2.763969 5.111960
2.303030 2.813325 4.750009
2.343434 2.862682 4.372154
2.383838 2.912039 3.978397
2.424242 2.961395 3.568736
2.464646 3.010752 3.143173
2.505051 3.060108 2.701706
2.545455 3.109465 2.244337
2.585859 3.158822 1.771064
2.626263 3.208178 1.281889
2.666667 3.257535 0.776810
2.707071 3.306891 0.255828
2.747475 3.356248 -0.281056
2.787879 3.405604 -0.833844
2.828283 3.454961 -1.402535
2.868687 3.504318 -1.987129
2.909091 3.553674 -2.587626
2.949495 3.603031 -3.204025
2.989899 3.652387 -3.836328
3.030303 3.701744 -4.484534
3.070707 3.751101 -5.148643
3.111111 3.800457 -5.828655
3.151515 3.849814 -6.524570
3.191919 3.899170 -7.236388
3.232323 3.948527 -7.964109
3.272727 3.997883 -8.707734
3.313131 4.047240 -9.467261
3.353535 4.096597 -10.242691
3.393939 4.145953 -11.034024
3.434343 4.195310 -11.841260
3.474747 4.244666 -12.664400
3.515152 4.294023 -13.503442
3.555556 4.343380 -14.358387
3.595960 4.392736 -15.229236
3.636364 4.442093 -16.115987
3.676768 4.491449 -17.018642
3.717172 4.540806 -17.937199
3.757576 4.590163 -18.871659
3.797980 4.639519 -19.822023
3.838384 4.688876 -20.788290
3.878788 4.738232 -21.770459
3.919192 4.787589 -22.768532
3.959596 4.836945 -23.782507
4.000000 4.886302 -24.812386
