# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096646 0.636388
0.080808 0.193292 1.256841
0.121212 0.289938 1.861359
0.161616 0.386584 2.449941
0.202020 0.483230 3.022588
0.242424 0.579876 3.579300
0.282828 0.676523 4.120076
0.323232 0.773169 4.644917
0.363636 0.869815 5.153823
0.404040 0.966461 5.646793
0.444444 1.063107 6.123828
0.484848 1.159753 6.584928
0.525253 1.256399 7.030093
0.565657 1.353045 7.459322
0.606061 1.449691 7.872616
0.646465 1.546337 8.269975
0.686869 1.642983 8.651398
0.727273 1.739629 9.016886
0.767677 1.836275 9.366439
0.808081 1.932921 9.700057
0.848485 2.029568 10.017739
0.888889 2.126214 10.319486
0.929293 2.222860 10.605297
0.969697 2.319506 10.875174
1.010101 2.416152 11.129115
1.050505 2.512798 11.367120
1.090909 2.609444 11.589191
1.131313 2.706090 11.795326
1.171717 2.802736 11.985526
1.212121 2.899382 12.159790
1.252525 2.996028 12.318120
1.292929 3.092674 12.460514
1.333333 3.189320 12.586972
1.373737 3.285967 12.697496
1.414141 3.382613 12.792084
1.454545 3.479259 12.870736
1.494949 3.575905 12.933454
1.535354 3.672551 12.980236
1.575758 3.769197 13.011083
1.616162 3.865843 13.025994
1.656566 3.962489 13.024971
1.696970 4.059135 13.008012
1.737374 4.155781 12.975117
1.777778 4.252427 12.926288
1.818182 4.349073 12.861523
1.858586 4.445719 12.780822
1.898990 4.542366 12.684187
1.939394 4.639012 12.571616
1.979798 4.735658 12.443110
2.020202 4.832304 12.298668
2.060606 4.928950 12.138292
2.101010 5.025596 11.961980
2.141414 5.122242 11.769732
2.181818 5.218888 11.561550
2.222222 5.315534 11.337432
2.262626 5.412180 11.097379
2.303030 5.508826 10.841390
2.343434 5.605472 10.569466
2.383838 5.702118 10.281607
2.424242 5.798764 9.977813
2.464646 5.895411 9.658083
2.505051 5.992057 9.322418
2.545455 6.088703 8.970818
2.585859 6.185349 8.603282
2.626263 6.281995 8.219811
2.666667 6.378641 7.820405
2.707071 6.475287 7.405064
2.747475 6.571933 6.973787
2.787879 6.668579 6.526575
2.828283 6.765225 6.063428
2.868687 6.861871 5.584345
2.909091 6.958517 5.089327
2.949495 7.055163 4.578374
2.989899 7.151810 4.051485
3.030303 7.248456 3.508661
3.070707 7.345102 2.949902
3.111111 7.441748 2.375208
3.151515 7.538394 1.784578
3.191919 7.635040 1.178013
3.232323 7.731686 0.555512
3.272727 7.828332 -0.082923
3.313131 7.924978 -0.737294
3.353535 8.021624 -1.407600
3.393939 8.118270 -2.093842
3.434343 8.214916 -2.796019
3.474747 8.311562 -3.514131
3.515152 8.408208 -4.248178
3.555556 8.504855 -4.998161
3.595960 8.601501 -5.764079
3.636364 8.698147 -6.545932
3.676768 8.794793 -7.343721
3.717172 8.891439 -8.157445
3.757576 8.988085 -8.987104
3.797980 9.084731 -9.832699
3.838384 9.181377 -10.694228
3.878788 9.278023 -11.571694
3.919192 9.374669 -12.465094
3.959596 9.471315 -13.374430
4.000000 9.567961 -14.299701
