# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022476 0.400175
0.080808 0.044952 0.784361
0.121212 0.067429 1.152558
0.161616 0.089905 1.504766
0.202020 0.112381 1.840986
0.242424 0.134857 2.161216
0.282828 0.157333 2.465458
0.323232 0.179810 2.753711
0.363636 0.202286 3.025975
0.404040 0.224762 3.282250
0.444444 0.247238 3.522536
0.484848 0.269714 3.746833
0.525253 0.292191 3.955142
0.565657 0.314667 4.147461
0.606061 0.337143 4.323792
0.646465 0.359619 4.484134
0.686869 0.382095 4.628487
0.727273 0.404572 4.756851
0.767677 0.427048 4.869226
0.808081 0.449524 4.965612
0.848485 0.472000 5.046010
0.888889 0.494476 5.110418
0.929293 0.516953 5.158838
0.969697 0.539429 5.191269
1.010101 0.561905 5.207711
1.050505 0.584381 5.208164
1.090909 0.606857 5.192628
1.131313 0.629334 5.161104
1.171717 0.651810 5.113590
1.212121 0.674286 5.050088
1.252525 0.696762 4.970596
1.292929 0.719238 4.875116
1.333333 0.741715 4.763647
1.373737 0.764191 4.636189
1.414141 0.786667 4.492742
1.454545 0.809143 4.333307
1.494949 0.831620 4.157882
1.535354 0.854096 3.966469
1.575758 0.876572 3.759066
1.616162 0.899048 3.535675
1.656566 0.921524 3.296295
1.696970 0.944001 3.040926
1.737374 0.966477 2.769568
1.777778 0.988953 2.482222
1.818182 1.011429 2.178886
1.858586 1.033905 1.859562
1.898990 1.056382 1.524248
1.939394 1.078858 1.172946
1.979798 1.101334 0.805655
2.020202 1.123810 0.422375
2.060606 1.146286 0.023107
2.101010 1.168763 -0.392151
2.141414 1.191239 -0.823398
2.181818 1.213715 -1.270633
2.222222 1.236191 -1.733857
2.262626 1.258667 -2.213071
2.303030 1.281144 -2.708273
2.343434 1.303620 -3.219464
2.383838 1.326096 -3.746643
2.424242 1.348572 -4.289812
2.464646 1.371048 -4.848970
2.505051 1.393525 -5.424116
2.545455 1.416001 -6.015251
2.585859 1.438477 -6.622375
2.626263 1.460953 -7.245488
2.666667 1.483429 -7.884590
2.707071 1.505906 -8.539681
2.747475 1.528382 -9.210761
2.787879 1.550858 -9.897829
2.828283 1.573334 -10.600887
2.868687 1.595810 -11.319933
2.909091 1.618287 -12.054968
2.949495 1.640763 -12.805992
2.989899 1.663239 -13.573005
3.030303 1.685715 -14.356007
3.070707 1.708191 -15.154998
3.111111 1.730668 -15.969977
3.151515 1.753144 -16.800946
3.191919 1.775620 -17.647903
3.232323 1.798096 -18.510849
3.272727 1.820572 -19.389784
3.313131 1.843049 -20.284708
3.353535 1.865525 -21.195621
3.393939 1.888001 -22.122522
3.434343 1.910477 -23.065413
3.474747 1.932953 -24.024292
3.515152 1.955430 -24.999161
3.555556 1.977906 -25.990018
3.595960 2.000382 -26.996864
3.636364 2.022858 -28.019699
3.676768 2.045334 -29.058522
3.717172 2.067811 -30.113335
3.757576 2.090287 -31.184137
3.797980 2.112763 -32.270927
3.838384 2.135239 -33.373706
3.878788 2.157715 -34.492474
3.919192 2.180192 -35.627231
3.959596 2.202668 -36.777977
4.000000 2.225144 -37.944712
