# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073321 1.067735
0.080808 0.146641 2.119448
0.121212 0.219962 3.155140
0.161616 0.293282 4.174810
0.202020 0.366603 5.178459
0.242424 0.439924 6.166087
0.282828 0.513244 7.137693
0.323232 0.586565 8.093278
0.363636 0.659886 9.032841
0.404040 0.733206 9.956383
0.444444 0.806527 10.863904
0.484848 0.879847 11.755403
0.525253 0.953168 12.630881
0.565657 1.026489 13.490338
0.606061 1.099809 14.333773
0.646465 1.173130 15.161187
0.686869 1.246451 15.972579
0.727273 1.319771 16.767950
0.767677 1.393092 17.547300
0.808081 1.466412 18.310628
0.848485 1.539733 19.057935
0.888889 1.613054 19.789220
0.929293 1.686374 20.504484
0.969697 1.759695 21.203727
1.010101 1.833016 21.886948
1.050505 1.906336 22.554148
1.090909 1.979657 23.205327
1.131313 2.052977 23.840484
1.171717 2.126298 24.459619
1.212121 2.199619 25.062734
1.252525 2.272939 25.649827
1.292929 2.346260 26.220898
1.333333 2.419580 26.775948
1.373737 2.492901 27.314977
1.414141 2.566222 27.837985
1.454545 2.639542 28.344971
1.494949 2.712863 28.835935
1.535354 2.786184 29.310878
1.575758 2.859504 29.769800
1.616162 2.932825 30.212701
1.656566 3.006145 30.639580
1.696970 3.079466 31.050437
1.737374 3.152787 31.445274
1.777778 3.226107 31.824089
1.818182 3.299428 32.186882
1.858586 3.372749 32.533654
1.898990 3.446069 32.864405
1.939394 3.519390 33.179134
1.979798 3.592710 33.477842
2.020202 3.666031 33.760529
2.060606 3.739352 34.027194
2.101010 3.812672 34.277838
2.141414 3.885993 34.512460
2.181818 3.959313 34.731061
2.222222 4.032634 34.933641
2.262626 4.105955 35.120199
2.303030 4.179275 35.290736
2.343434 4.252596 35.445251
2.383838 4.325917 35.583746
2.424242 4.399237 35.706218
2.464646 4.472558 35.812670
2.505051 4.545878 35.903099
2.545455 4.619199 35.977508
2.585859 4.692520 36.035895
2.626263 4.765840 36.078261
2.666667 4.839161 36.104605
2.707071 4.912482 36.114928
2.747475 4.985802 36.109230
2.787879 5.059123 36.087510
2.828283 5.132443 36.049769
2.868687 5.205764 35.996006
2.909091 5.279085 35.926222
2.949495 5.352405 35.840417
2.989899 5.425726 35.738590
3.030303 5.499047 35.620742
3.070707 5.572367 35.486872
3.111111 5.645688 35.336981
3.151515 5.719008 35.171069
3.191919 5.792329 34.989135
3.232323 5.865650 34.791180
3.272727 5.938970 34.577204
3.313131 6.012291 34.347206
3.353535 6.085611 34.101187
3.393939 6.158932 33.839146
3.434343 6.232253 33.561084
3.474747 6.305573 33.267001
3.515152 6.378894 32.956896
3.555556 6.452215 32.630770
3.595960 6.525535 32.288622
3.636364 6.598856 31.930453
3.676768 6.672176 31.556263
3.717172 6.745497 31.166051
3.757576 6.818818 30.759818
3.797980 6.892138 30.337564
3.838384 6.965459 29.899288
3.878788 7.038780 29.444990
3.919192 7.112100 28.974672
3.959596 7.185421 28.488332
4.000000 7.258741 27.985970
