# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081885 0.749970
0.080808 0.163770 1.483834
0.121212 0.245655 2.201593
0.161616 0.327539 2.903246
0.202020 0.409424 3.588794
0.242424 0.491309 4.258236
0.282828 0.573194 4.911573
0.323232 0.655079 5.548804
0.363636 0.736964 6.169930
0.404040 0.818848 6.774950
0.444444 0.900733 7.363864
0.484848 0.982618 7.936674
0.525253 1.064503 8.493377
0.565657 1.146388 9.033975
0.606061 1.228273 9.558468
0.646465 1.310157 10.066855
0.686869 1.392042 10.559137
0.727273 1.473927 11.035313
0.767677 1.555812 11.495383
0.808081 1.637697 11.939348
0.848485 1.719582 12.367208
0.888889 1.801466 12.778962
0.929293 1.883351 13.174610
0.969697 1.965236 13.554153
1.010101 2.047121 13.917591
1.050505 2.129006 14.264923
1.090909 2.210891 14.596149
1.131313 2.292775 14.911270
1.171717 2.374660 15.210285
1.212121 2.456545 15.493195
1.252525 2.538430 15.760000
1.292929 2.620315 16.010699
1.333333 2.702200 16.245292
1.373737 2.784084 16.463780
1.414141 2.865969 16.666162
1.454545 2.947854 16.852439
1.494949 3.029739 17.022610
1.535354 3.111624 17.176676
1.575758 3.193509 17.314637
1.616162 3.275393 17.436491
1.656566 3.357278 17.542241
1.696970 3.439163 17.631884
1.737374 3.521048 17.705423
1.777778 3.602933 17.762855
1.818182 3.684818 17.804183
1.858586 3.766703 17.829404
1.898990 3.848587 17.838521
1.939394 3.930472 17.831531
1.979798 4.012357 17.808436
2.020202 4.094242 17.769236
2.060606 4.176127 17.713930
2.101010 4.258012 17.642519
2.141414 4.339896 17.555002
2.181818 4.421781 17.451380
2.222222 4.503666 17.331652
2.262626 4.585551 17.195818
2.303030 4.667436 17.043879
2.343434 4.749321 16.875835
2.383838 4.831205 16.691685
2.424242 4.913090 16.491429
2.464646 4.994975 16.275068
2.505051 5.076860 16.042602
2.545455 5.158745 15.794030
2.585859 5.240630 15.529352
2.626263 5.322514 15.248569
2.666667 5.404399 14.951681
2.707071 5.486284 14.638687
2.747475 5.568169 14.309587
2.787879 5.650054 13.964382
2.828283 5.731939 13.603072
2.868687 5.813823 13.225656
2.909091 5.895708 12.832134
2.949495 5.977593 12.422507
2.989899 6.059478 11.996774
3.030303 6.141363 11.554936
3.070707 6.223248 11.096992
3.111111 6.305132 10.622943
3.151515 6.387017 10.132788
3.191919 6.468902 9.626528
3.232323 6.550787 9.104163
3.272727 6.632672 8.565691
3.313131 6.714557 8.011115
3.353535 6.796442 7.440432
3.393939 6.878326 6.853645
3.434343 6.960211 6.250751
3.474747 7.042096 5.631752
3.515152 7.123981 4.996648
3.555556 7.205866 4.345438
3.595960 7.287751 3.678123
3.636364 7.369635 2.994702
3.676768 7.451520 2.295176
3.717172 7.533405 1.579544
3.757576 7.615290 0.847807
3.797980 7.697175 0.099964
3.838384 7.779060 -0.663985
3.878788 7.860944 -1.444039
3.919192 7.942829 -2.240198
3.959596 8.024714 -3.052463
4.000000 8.106599 -3.880833
