# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079681 0.493338
0.080808 0.159361 0.970555
0.121212 0.239042 1.431650
0.161616 0.318723 1.876623
0.202020 0.398403 2.305474
0.242424 0.478084 2.718204
0.282828 0.557765 3.114812
0.323232 0.637445 3.495298
0.363636 0.717126 3.859663
0.404040 0.796807 4.207906
0.444444 0.876487 4.540027
0.484848 0.956168 4.856026
0.525253 1.035849 5.155904
0.565657 1.115529 5.439659
0.606061 1.195210 5.707293
0.646465 1.274891 5.958806
0.686869 1.354571 6.194196
0.727273 1.434252 6.413465
0.767677 1.513933 6.616613
0.808081 1.593613 6.803638
0.848485 1.673294 6.974542
0.888889 1.752975 7.129324
0.929293 1.832655 7.267984
0.969697 1.912336 7.390522
1.010101 1.992017 7.496939
1.050505 2.071697 7.587234
1.090909 2.151378 7.661408
1.131313 2.231059 7.719459
1.171717 2.310739 7.761389
1.212121 2.390420 7.787197
1.252525 2.470101 7.796883
1.292929 2.549781 7.790448
1.333333 2.629462 7.767891
1.373737 2.709143 7.729212
1.414141 2.788824 7.674412
1.454545 2.868504 7.603489
1.494949 2.948185 7.516445
1.535354 3.027866 7.413280
1.575758 3.107546 7.293992
1.616162 3.187227 7.158583
1.656566 3.266908 7.007052
1.696970 3.346588 6.839399
1.737374 3.426269 6.655625
1.777778 3.505950 6.455729
1.818182 3.585630 6.239711
1.858586 3.665311 6.007571
1.898990 3.744992 5.759310
1.939394 3.824672 5.494927
1.979798 3.904353 5.214422
2.020202 3.984034 4.917795
2.060606 4.063714 4.605047
2.101010 4.143395 4.276177
2.141414 4.223076 3.931185
2.181818 4.302756 3.570072
2.222222 4.382437 3.192837
2.262626 4.462118 2.799480
2.303030 4.541798 2.390001
2.343434 4.621479 1.964401
2.383838 4.701160 1.522679
2.424242 4.780840 1.064835
2.464646 4.860521 0.590869
2.505051 4.940202 0.100782
2.545455 5.019882 -0.405427
2.585859 5.099563 -0.927758
2.626263 5.179244 -1.466211
2.666667 5.258924 -2.020785
2.707071 5.338605 -2.591481
2.747475 5.418286 -3.178299
2.787879 5.497966 -3.781238
2.828283 5.577647 -4.400299
2.868687 5.657328 -5.035482
2.909091 5.737008 -5.686787
2.949495 5.816689 -6.354213
2.989899 5.896370 -7.037761
3.030303 5.976050 -7.737431
3.070707 6.055731 -8.453223
3.111111 6.135412 -9.185136
3.151515 6.215092 -9.933171
3.191919 6.294773 -10.697328
3.232323 6.374454 -11.477607
3.272727 6.454134 -12.274007
3.313131 6.533815 -13.086529
3.353535 6.613496 -13.915172
3.393939 6.693176 -14.759938
3.434343 6.772857 -15.620825
3.474747 6.852538 -16.497834
3.515152 6.932218 -17.390965
3.555556 7.011899 -18.300217
3.595960 7.091580 -19.225591
3.636364 7.171260 -20.167087
3.676768 7.250941 -21.124705
3.717172 7.330622 -22.098444
3.757576 7.410302 -23.088305
3.797980 7.489983 -24.094288
3.838384 7.569664 -25.116392
3.878788 7.649344 -26.154619
3.919192 7.729025 -27.208967
3.959596 7.808706 -28.279436
4.000000 7.888386 -29.366028
