# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038768 0.412856
0.080808 0.077536 0.809691
0.121212 0.116304 1.190505
0.161616 0.155072 1.555297
0.202020 0.193840 1.904068
0.242424 0.232608 2.236818
0.282828 0.271376 2.553546
0.323232 0.310144 2.854252
0.363636 0.348912 3.138938
0.404040 0.387680 3.407602
0.444444 0.426448 3.660244
0.484848 0.465216 3.896865
0.525253 0.503984 4.117465
0.565657 0.542752 4.322043
0.606061 0.581520 4.510600
0.646465 0.620288 4.683136
0.686869 0.659056 4.839650
0.727273 0.697824 4.980143
0.767677 0.736592 5.104615
0.808081 0.775360 5.213065
0.848485 0.814128 5.305493
0.888889 0.852896 5.381900
0.929293 0.891664 5.442286
0.969697 0.930432 5.486651
1.010101 0.969200 5.514994
1.050505 1.007968 5.527316
1.090909 1.046736 5.523616
1.131313 1.085504 5.503895
1.171717 1.124272 5.468152
1.212121 1.163040 5.416389
1.252525 1.201808 5.348603
1.292929 1.240576 5.264797
1.333333 1.279344 5.164969
1.373737 1.318112 5.049119
1.414141 1.356880 4.917249
1.454545 1.395648 4.769356
1.494949 1.434416 4.605443
1.535354 1.473184 4.425508
1.575758 1.511952 4.229552
1.616162 1.550720 4.017574
1.656566 1.589488 3.789575
1.696970 1.628256 3.545554
1.737374 1.667024 3.285512
1.777778 1.705792 3.009449
1.818182 1.744560 2.717364
1.858586 1.783328 2.409258
1.898990 1.822096 2.085131
1.939394 1.860864 1.744982
1.979798 1.899632 1.388812
2.020202 1.938400 1.016620
2.060606 1.977168 0.628407
2.101010 2.015936 0.224173
2.141414 2.054704 -0.196083
2.181818 2.093472 -0.632360
2.222222 2.132240 -1.084659
2.262626 2.171008 -1.552978
2.303030 2.209776 -2.037320
2.343434 2.248544 -2.537683
2.383838 2.287312 -3.054067
2.424242 2.326080 -3.586472
2.464646 2.364848 -4.134899
2.505051 2.403616 -4.699347
2.545455 2.442384 -5.279817
2.585859 2.481152 -5.876308
2.626263 2.519920 -6.488820
2.666667 2.558688 -7.117354
2.707071 2.597456 -7.761909
2.747475 2.636224 -8.422486
2.787879 2.674992 -9.099084
2.828283 2.713760 -9.791703
2.868687 2.752528 -10.500344
2.909091 2.791296 -11.225006
2.949495 2.830063 -11.965690
2.989899 2.868831 -12.722395
3.030303 2.907599 -13.495121
3.070707 2.946367 -14.283869
3.111111 2.985135 -15.088638
3.151515 3.023903 -15.909428
3.191919 3.062671 -16.746240
3.232323 3.101439 -17.599073
3.272727 3.140207 -18.467928
3.313131 3.178975 -19.352804
3.353535 3.217743 -20.253701
3.393939 3.256511 -21.170620
3.434343 3.295279 -22.103560
3.474747 3.334047 -23.052522
3.515152 3.372815 -24.017505
3.555556 3.411583 -24.998509
3.595960 3.450351 -25.995535
3.636364 3.489119 -27.008582
3.676768 3.527887 -28.037651
3.717172 3.566655 -29.082741
3.757576 3.605423 -30.143852
3.797980 3.644191 -31.220985
3.838384 3.682959 -32.314139
3.878788 3.721727 -33.423314
3.919192 3.760495 -34.548511
3.959596 3.799263 -35.689729
4.000000 3.838031 -36.846969
