# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093140 0.648742
0.080808 0.186280 1.281342
0.121212 0.279420 1.897799
0.161616 0.372560 2.498114
0.202020 0.465700 3.082286
0.242424 0.558840 3.650316
0.282828 0.651980 4.202204
0.323232 0.745120 4.737950
0.363636 0.838260 5.257553
0.404040 0.931400 5.761013
0.444444 1.024540 6.248332
0.484848 1.117680 6.719508
0.525253 1.210820 7.174542
0.565657 1.303960 7.613433
0.606061 1.397100 8.036182
0.646465 1.490240 8.442789
0.686869 1.583380 8.833253
0.727273 1.676520 9.207575
0.767677 1.769660 9.565754
0.808081 1.862800 9.907792
0.848485 1.955940 10.233686
0.888889 2.049080 10.543439
0.929293 2.142220 10.837049
0.969697 2.235360 11.114517
1.010101 2.328500 11.375842
1.050505 2.421640 11.621026
1.090909 2.514780 11.850066
1.131313 2.607920 12.062965
1.171717 2.701060 12.259721
1.212121 2.794200 12.440334
1.252525 2.887340 12.604806
1.292929 2.980480 12.753135
1.333333 3.073620 12.885321
1.373737 3.166760 13.001366
1.414141 3.259900 13.101268
1.454545 3.353040 13.185027
1.494949 3.446180 13.252644
1.535354 3.539319 13.304119
1.575758 3.632459 13.339452
1.616162 3.725599 13.358642
1.656566 3.818739 13.361690
1.696970 3.911879 13.348595
1.737374 4.005019 13.319358
1.777778 4.098159 13.273979
1.818182 4.191299 13.212458
1.858586 4.284439 13.134794
1.898990 4.377579 13.040987
1.939394 4.470719 12.931039
1.979798 4.563859 12.804948
2.020202 4.656999 12.662714
2.060606 4.750139 12.504339
2.101010 4.843279 12.329821
2.141414 4.936419 12.139160
2.181818 5.029559 11.932357
2.222222 5.122699 11.709412
2.262626 5.215839 11.470325
2.303030 5.308979 11.215095
2.343434 5.402119 10.943723
2.383838 5.495259 10.656208
2.424242 5.588399 10.352551
2.464646 5.681539 10.032752
2.505051 5.774679 9.696810
2.545455 5.867819 9.344727
2.585859 5.960959 8.976500
2.626263 6.054099 8.592132
2.666667 6.147239 8.191621
2.707071 6.240379 7.774967
2.747475 6.333519 7.342171
2.787879 6.426659 6.893233
2.828283 6.519799 6.428153
2.868687 6.612939 5.946930
2.909091 6.706079 5.449565
2.949495 6.799219 4.936058
2.989899 6.892359 4.406408
3.030303 6.985499 3.860616
3.070707 7.078639 3.298681
3.111111 7.171779 2.720604
3.151515 7.264919 2.126385
3.191919 7.358059 1.516023
3.232323 7.451199 0.889519
3.272727 7.544339 0.246873
3.313131 7.637479 -0.411916
3.353535 7.730619 -1.086847
3.393939 7.823759 -1.777920
3.434343 7.916899 -2.485136
3.474747 8.010039 -3.208494
3.515152 8.103179 -3.947994
3.555556 8.196319 -4.703637
3.595960 8.289459 -5.475422
3.636364 8.382599 -6.263350
3.676768 8.475739 -7.067419
3.717172 8.568879 -7.887632
3.757576 8.662019 -8.723986
3.797980 8.755159 -9.576483
3.838384 8.848299 -10.445122
3.878788 8.941439 -11.329904
3.919192 9.034579 -12.230828
3.959596 9.127719 -13.147894
4.000000 9.220859 -14.081103
