# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050996 0.509296
0.080808 0.101991 1.002620
0.121212 0.152987 1.479971
0.161616 0.203983 1.941351
0.202020 0.254978 2.386759
0.242424 0.305974 2.816195
0.282828 0.356969 3.229660
0.323232 0.407965 3.627152
0.363636 0.458961 4.008672
0.404040 0.509956 4.374220
0.444444 0.560952 4.723797
0.484848 0.611948 5.057401
0.525253 0.662943 5.375034
0.565657 0.713939 5.676695
0.606061 0.764934 5.962383
0.646465 0.815930 6.232100
0.686869 0.866926 6.485845
0.727273 0.917921 6.723618
0.767677 0.968917 6.945419
0.808081 1.019913 7.151248
0.848485 1.070908 7.341105
0.888889 1.121904 7.514990
0.929293 1.172899 7.672903
0.969697 1.223895 7.814845
1.010101 1.274891 7.940814
1.050505 1.325886 8.050811
1.090909 1.376882 8.144837
1.131313 1.427878 8.222891
1.171717 1.478873 8.284972
1.212121 1.529869 8.331082
1.252525 1.580864 8.361220
1.292929 1.631860 8.375386
1.333333 1.682856 8.373580
1.373737 1.733851 8.355802
1.414141 1.784847 8.322052
1.454545 1.835843 8.272330
1.494949 1.886838 8.206636
1.535354 1.937834 8.124970
1.575758 1.988829 8.027333
1.616162 2.039825 7.913723
1.656566 2.090821 7.784141
1.696970 2.141816 7.638588
1.737374 2.192812 7.477063
1.777778 2.243808 7.299565
1.818182 2.294803 7.106096
1.858586 2.345799 6.896655
1.898990 2.396794 6.671242
1.939394 2.447790 6.429857
1.979798 2.498786 6.172500
2.020202 2.549781 5.899171
2.060606 2.600777 5.609870
2.101010 2.651773 5.304597
2.141414 2.702768 4.983352
2.181818 2.753764 4.646136
2.222222 2.804759 4.292947
2.262626 2.855755 3.923787
2.303030 2.906751 3.538654
2.343434 2.957746 3.137550
2.383838 3.008742 2.720474
2.424242 3.059738 2.287425
2.464646 3.110733 1.838405
2.505051 3.161729 1.373413
2.545455 3.212724 0.892449
2.585859 3.263720 0.395513
2.626263 3.314716 -0.117395
2.666667 3.365711 -0.646275
2.707071 3.416707 -1.191126
2.747475 3.467703 -1.751950
2.787879 3.518698 -2.328746
2.828283 3.569694 -2.921513
2.868687 3.620689 -3.530253
2.909091 3.671685 -4.154964
2.949495 3.722681 -4.795647
2.989899 3.773676 -5.452303
3.030303 3.824672 -6.124930
3.070707 3.875668 -6.813529
3.111111 3.926663 -7.518100
3.151515 3.977659 -8.238643
3.191919 4.028654 -8.975158
3.232323 4.079650 -9.727645
3.272727 4.130646 -10.496104
3.313131 4.181641 -11.280534
3.353535 4.232637 -12.080937
3.393939 4.283633 -12.897312
3.434343 4.334628 -13.729658
3.474747 4.385624 -14.577977
3.515152 4.436619 -15.442267
3.555556 4.487615 -16.322529
3.595960 4.538611 -17.218764
3.636364 4.589606 -18.130970
3.676768 4.640602 -19.059148
3.717172 4.691598 -20.003298
3.757576 4.742593 -20.963420
3.797980 4.793589 -21.939514
3.838384 4.844584 -22.931580
3.878788 4.895580 -23.939617
3.919192 4.946576 -24.963627
3.959596 4.997571 -26.003609
4.000000 5.048567 -27.059562
