# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026011 1.000324
0.080808 0.052022 1.984707
0.121212 0.078033 2.953152
0.161616 0.104044 3.905656
0.202020 0.130054 4.842222
0.242424 0.156065 5.762847
0.282828 0.182076 6.667533
0.323232 0.208087 7.556279
0.363636 0.234098 8.429086
0.404040 0.260109 9.285953
0.444444 0.286120 10.126881
0.484848 0.312131 10.951869
0.525253 0.338142 11.760917
0.565657 0.364152 12.554026
0.606061 0.390163 13.331195
0.646465 0.416174 14.092424
0.686869 0.442185 14.837714
0.727273 0.468196 15.567064
0.767677 0.494207 16.280475
0.808081 0.520218 16.977946
0.848485 0.546229 17.659478
0.888889 0.572240 18.325069
0.929293 0.598250 18.974722
0.969697 0.624261 19.608434
1.010101 0.650272 20.226207
1.050505 0.676283 20.828041
1.090909 0.702294 21.413935
1.131313 0.728305 21.983889
1.171717 0.754316 22.537904
1.212121 0.780327 23.075979
1.252525 0.806338 23.598114
1.292929 0.832348 24.104310
1.333333 0.858359 24.594566
1.373737 0.884370 25.068883
1.414141 0.910381 25.527260
1.454545 0.936392 25.969698
1.494949 0.962403 26.396195
1.535354 0.988414 26.806754
1.575758 1.014425 27.201372
1.616162 1.040436 27.580051
1.656566 1.066446 27.942791
1.696970 1.092457 28.289591
1.737374 1.118468 28.620451
1.777778 1.144479 28.935372
1.818182 1.170490 29.234353
1.858586 1.196501 29.517394
1.898990 1.222512 29.784496
1.939394 1.248523 30.035658
1.979798 1.274534 30.270881
2.020202 1.300544 30.490164
2.060606 1.326555 30.693507
2.101010 1.352566 30.880911
2.141414 1.378577 31.052375
2.181818 1.404588 31.207900
2.222222 1.430599 31.347485
2.262626 1.456610 31.471130
2.303030 1.482621 31.578836
2.343434 1.508632 31.670602
2.383838 1.534642 31.746429
2.424242 1.560653 31.806316
2.464646 1.586664 31.850263
2.505051 1.612675 31.878271
2.545455 1.638686 31.890339
2.585859 1.664697 31.886468
2.626263 1.690708 31.866657
2.666667 1.716719 31.830906
2.707071 1.742730 31.779216
2.747475 1.768740 31.711586
2.787879 1.794751 31.628017
2.828283 1.820762 31.528508
2.868687 1.846773 31.413059
2.909091 1.872784 31.281671
2.949495 1.898795 31.134343
2.989899 1.924806 30.971076
3.030303 1.950817 30.791869
3.070707 1.976828 30.596722
3.111111 2.002839 30.385636
3.151515 2.028849 30.158610
3.191919 2.054860 29.915645
3.232323 2.080871 29.656740
3.272727 2.106882 29.381895
3.313131 2.132893 29.091111
3.353535 2.158904 28.784387
3.393939 2.184915 28.461723
3.434343 2.210926 28.123120
3.474747 2.236937 27.768578
3.515152 2.262947 27.398095
3.555556 2.288958 27.011674
3.595960 2.314969 26.609312
3.636364 2.340980 26.191011
3.676768 2.366991 25.756770
3.717172 2.393002 25.306590
3.757576 2.419013 24.840470
3.797980 2.445024 24.358411
3.838384 2.471035 23.860412
3.878788 2.497045 23.346473
3.919192 2.523056 22.816595
3.959596 2.549067 22.270777
4.000000 2.575078 21.709020
