# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086604 0.537422
0.080808 0.173208 1.058837
0.121212 0.259813 1.564246
0.161616 0.346417 2.053649
0.202020 0.433021 2.527046
0.242424 0.519625 2.984437
0.282828 0.606230 3.425821
0.323232 0.692834 3.851199
0.363636 0.779438 4.260571
0.404040 0.866042 4.653937
0.444444 0.952646 5.031297
0.484848 1.039251 5.392650
0.525253 1.125855 5.737997
0.565657 1.212459 6.067338
0.606061 1.299063 6.380673
0.646465 1.385668 6.678002
0.686869 1.472272 6.959324
0.727273 1.558876 7.224641
0.767677 1.645480 7.473951
0.808081 1.732084 7.707254
0.848485 1.818689 7.924552
0.888889 1.905293 8.125843
0.929293 1.991897 8.311128
0.969697 2.078501 8.480407
1.010101 2.165106 8.633680
1.050505 2.251710 8.770947
1.090909 2.338314 8.892207
1.131313 2.424918 8.997461
1.171717 2.511523 9.086709
1.212121 2.598127 9.159951
1.252525 2.684731 9.217187
1.292929 2.771335 9.258416
1.333333 2.857939 9.283639
1.373737 2.944544 9.292856
1.414141 3.031148 9.286067
1.454545 3.117752 9.263272
1.494949 3.204356 9.224470
1.535354 3.290961 9.169662
1.575758 3.377565 9.098848
1.616162 3.464169 9.012028
1.656566 3.550773 8.909201
1.696970 3.637377 8.790369
1.737374 3.723982 8.655530
1.777778 3.810586 8.504685
1.818182 3.897190 8.337834
1.858586 3.983794 8.154976
1.898990 4.070399 7.956112
1.939394 4.157003 7.741243
1.979798 4.243607 7.510367
2.020202 4.330211 7.263484
2.060606 4.416815 7.000596
2.101010 4.503420 6.721701
2.141414 4.590024 6.426800
2.181818 4.676628 6.115893
2.222222 4.763232 5.788980
2.262626 4.849837 5.446060
2.303030 4.936441 5.087135
2.343434 5.023045 4.712203
2.383838 5.109649 4.321265
2.424242 5.196253 3.914321
2.464646 5.282858 3.491370
2.505051 5.369462 3.052413
2.545455 5.456066 2.597450
2.585859 5.542670 2.126481
2.626263 5.629275 1.639506
2.666667 5.715879 1.136525
2.707071 5.802483 0.617537
2.747475 5.889087 0.082543
2.787879 5.975692 -0.468457
2.828283 6.062296 -1.035463
2.868687 6.148900 -1.618476
2.909091 6.235504 -2.217495
2.949495 6.322108 -2.832520
2.989899 6.408713 -3.463551
3.030303 6.495317 -4.110588
3.070707 6.581921 -4.773631
3.111111 6.668525 -5.452681
3.151515 6.755130 -6.147737
3.191919 6.841734 -6.858799
3.232323 6.928338 -7.585868
3.272727 7.014942 -8.328942
3.313131 7.101546 -9.088023
3.353535 7.188151 -9.863110
3.393939 7.274755 -10.654203
3.434343 7.361359 -11.461302
3.474747 7.447963 -12.284408
3.515152 7.534568 -13.123519
3.555556 7.621172 -13.978637
3.595960 7.707776 -14.849762
3.636364 7.794380 -15.736892
3.676768 7.880984 -16.640028
3.717172 7.967589 -17.559171
3.757576 8.054193 -18.494320
3.797980 8.140797 -19.445475
3.838384 8.227401 -20.412637
3.878788 8.314006 -21.395804
3.919192 8.400610 -22.394978
3.959596 8.487214 -23.410158
4.000000 8.573818 -24.441344
