# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.048764 0.438288
0.080808 0.097528 0.860583
0.121212 0.146292 1.266884
0.161616 0.195056 1.657193
0.202020 0.243820 2.031508
0.242424 0.292584 2.389830
0.282828 0.341348 2.732159
0.323232 0.390112 3.058495
0.363636 0.438876 3.368837
0.404040 0.487640 3.663187
0.444444 0.536404 3.941543
0.484848 0.585169 4.203906
0.525253 0.633933 4.450276
0.565657 0.682697 4.680652
0.606061 0.731461 4.895036
0.646465 0.780225 5.093426
0.686869 0.828989 5.275823
0.727273 0.877753 5.442228
0.767677 0.926517 5.592638
0.808081 0.975281 5.727056
0.848485 1.024045 5.845481
0.888889 1.072809 5.947912
0.929293 1.121573 6.034350
0.969697 1.170337 6.104795
1.010101 1.219101 6.159247
1.050505 1.267865 6.197706
1.090909 1.316629 6.220171
1.131313 1.365393 6.226643
1.171717 1.414157 6.217123
1.212121 1.462921 6.191609
1.252525 1.511685 6.150101
1.292929 1.560449 6.092601
1.333333 1.609213 6.019107
1.373737 1.657978 5.929621
1.414141 1.706742 5.824141
1.454545 1.755506 5.702668
1.494949 1.804270 5.565202
1.535354 1.853034 5.411742
1.575758 1.901798 5.242290
1.616162 1.950562 5.056844
1.656566 1.999326 4.855405
1.696970 2.048090 4.637973
1.737374 2.096854 4.404548
1.777778 2.145618 4.155129
1.818182 2.194382 3.889718
1.858586 2.243146 3.608313
1.898990 2.291910 3.310915
1.939394 2.340674 2.997524
1.979798 2.389438 2.668140
2.020202 2.438202 2.322763
2.060606 2.486966 1.961392
2.101010 2.535730 1.584028
2.141414 2.584494 1.190671
2.181818 2.633258 0.781321
2.222222 2.682022 0.355978
2.262626 2.730787 -0.085359
2.303030 2.779551 -0.542688
2.343434 2.828315 -1.016011
2.383838 2.877079 -1.505327
2.424242 2.925843 -2.010636
2.464646 2.974607 -2.531938
2.505051 3.023371 -3.069234
2.545455 3.072135 -3.622522
2.585859 3.120899 -4.191804
2.626263 3.169663 -4.777079
2.666667 3.218427 -5.378347
2.707071 3.267191 -5.995609
2.747475 3.315955 -6.628863
2.787879 3.364719 -7.278111
2.828283 3.413483 -7.943352
2.868687 3.462247 -8.624586
2.909091 3.511011 -9.321813
2.949495 3.559775 -10.035033
2.989899 3.608539 -10.764247
3.030303 3.657303 -11.509453
3.070707 3.706067 -12.270653
3.111111 3.754831 -13.047846
3.151515 3.803596 -13.841032
3.191919 3.852360 -14.650212
3.232323 3.901124 -15.475384
3.272727 3.949888 -16.316550
3.313131 3.998652 -17.173709
3.353535 4.047416 -18.046861
3.393939 4.096180 -18.936006
3.434343 4.144944 -19.841144
3.474747 4.193708 -20.762276
3.515152 4.242472 -21.699401
3.555556 4.291236 -22.652518
3.595960 4.340000 -23.621629
3.636364 4.388764 -24.606734
3.676768 4.437528 -25.607831
3.717172 4.486292 -26.624922
3.757576 4.535056 -27.658005
3.797980 4.583820 -28.707082
3.838384 4.632584 -29.772152
3.878788 4.681348 -30.853216
3.919192 4.730112 -31.950272
3.959596 4.778876 -33.063322
4.000000 4.827640 -34.192364
