# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105908 0.604781
0.080808 0.211817 1.193428
0.121212 0.317725 1.765940
0.161616 0.423633 2.322316
0.202020 0.529542 2.862558
0.242424 0.635450 3.386665
0.282828 0.741359 3.894637
0.323232 0.847267 4.386474
0.363636 0.953175 4.862176
0.404040 1.059084 5.321744
0.444444 1.164992 5.765176
0.484848 1.270900 6.192474
0.525253 1.376809 6.603636
0.565657 1.482717 6.998664
0.606061 1.588625 7.377557
0.646465 1.694534 7.740315
0.686869 1.800442 8.086938
0.727273 1.906351 8.417426
0.767677 2.012259 8.731779
0.808081 2.118167 9.029997
0.848485 2.224076 9.312081
0.888889 2.329984 9.578029
0.929293 2.435892 9.827843
0.969697 2.541801 10.061521
1.010101 2.647709 10.279065
1.050505 2.753618 10.480474
1.090909 2.859526 10.665748
1.131313 2.965434 10.834887
1.171717 3.071343 10.987891
1.212121 3.177251 11.124761
1.252525 3.283159 11.245495
1.292929 3.389068 11.350095
1.333333 3.494976 11.438559
1.373737 3.600884 11.510889
1.414141 3.706793 11.567084
1.454545 3.812701 11.607144
1.494949 3.918610 11.631068
1.535354 4.024518 11.638859
1.575758 4.130426 11.630514
1.616162 4.236335 11.606034
1.656566 4.342243 11.565419
1.696970 4.448151 11.508670
1.737374 4.554060 11.435785
1.777778 4.659968 11.346766
1.818182 4.765876 11.241612
1.858586 4.871785 11.120323
1.898990 4.977693 10.982899
1.939394 5.083602 10.829340
1.979798 5.189510 10.659646
2.020202 5.295418 10.473817
2.060606 5.401327 10.271854
2.101010 5.507235 10.053755
2.141414 5.613143 9.819522
2.181818 5.719052 9.569153
2.222222 5.824960 9.302650
2.262626 5.930868 9.020012
2.303030 6.036777 8.721239
2.343434 6.142685 8.406331
2.383838 6.248594 8.075288
2.424242 6.354502 7.728110
2.464646 6.460410 7.364798
2.505051 6.566319 6.985350
2.545455 6.672227 6.589768
2.585859 6.778135 6.178050
2.626263 6.884044 5.750198
2.666667 6.989952 5.306211
2.707071 7.095860 4.846089
2.747475 7.201769 4.369832
2.787879 7.307677 3.877440
2.828283 7.413586 3.368913
2.868687 7.519494 2.844252
2.909091 7.625402 2.303455
2.949495 7.731311 1.746524
2.989899 7.837219 1.173457
3.030303 7.943127 0.584256
3.070707 8.049036 -0.021080
3.111111 8.154944 -0.642551
3.151515 8.260853 -1.280157
3.191919 8.366761 -1.933898
3.232323 8.472669 -2.603774
3.272727 8.578578 -3.289785
3.313131 8.684486 -3.991930
3.353535 8.790394 -4.710211
3.393939 8.896303 -5.444626
3.434343 9.002211 -6.195176
3.474747 9.108119 -6.961861
3.515152 9.214028 -7.744681
3.555556 9.319936 -8.543636
3.595960 9.425845 -9.358726
3.636364 9.531753 -10.189951
3.676768 9.637661 -11.037311
3.717172 9.743570 -11.900805
3.757576 9.849478 -12.780435
3.797980 9.955386 -13.676199
3.838384 10.061295 -14.588099
3.878788 10.167203 -15.516133
3.919192 10.273111 -16.460302
3.959596 10.379020 -17.420606
4.000000 10.484928 -18.397045
