# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055095 1.088865
0.080808 0.110190 2.161782
0.121212 0.165285 3.218749
0.161616 0.220380 4.259768
0.202020 0.275476 5.284838
0.242424 0.330571 6.293960
0.282828 0.385666 7.287132
0.323232 0.440761 8.264356
0.363636 0.495856 9.225631
0.404040 0.550951 10.170957
0.444444 0.606046 11.100334
0.484848 0.661141 12.013762
0.525253 0.716236 12.911242
0.565657 0.771332 13.792773
0.606061 0.826427 14.658355
0.646465 0.881522 15.507988
0.686869 0.936617 16.341672
0.727273 0.991712 17.159408
0.767677 1.046807 17.961195
0.808081 1.101902 18.747033
0.848485 1.156997 19.516922
0.888889 1.212092 20.270862
0.929293 1.267188 21.008854
0.969697 1.322283 21.730897
1.010101 1.377378 22.436991
1.050505 1.432473 23.127136
1.090909 1.487568 23.801332
1.131313 1.542663 24.459580
1.171717 1.597758 25.101878
1.212121 1.652853 25.728228
1.252525 1.707949 26.338629
1.292929 1.763044 26.933082
1.333333 1.818139 27.511585
1.373737 1.873234 28.074140
1.414141 1.928329 28.620746
1.454545 1.983424 29.151403
1.494949 2.038519 29.666111
1.535354 2.093614 30.164870
1.575758 2.148709 30.647681
1.616162 2.203805 31.114543
1.656566 2.258900 31.565456
1.696970 2.313995 32.000420
1.737374 2.369090 32.419436
1.777778 2.424185 32.822502
1.818182 2.479280 33.209620
1.858586 2.534375 33.580789
1.898990 2.589470 33.936009
1.939394 2.644565 34.275281
1.979798 2.699661 34.598603
2.020202 2.754756 34.905977
2.060606 2.809851 35.197402
2.101010 2.864946 35.472878
2.141414 2.920041 35.732406
2.181818 2.975136 35.975984
2.222222 3.030231 36.203614
2.262626 3.085326 36.415295
2.303030 3.140421 36.611027
2.343434 3.195517 36.790810
2.383838 3.250612 36.954645
2.424242 3.305707 37.102531
2.464646 3.360802 37.234467
2.505051 3.415897 37.350456
2.545455 3.470992 37.450495
2.585859 3.526087 37.534585
2.626263 3.581182 37.602727
2.666667 3.636277 37.654920
2.707071 3.691373 37.691164
2.747475 3.746468 37.711459
2.787879 3.801563 37.715806
2.828283 3.856658 37.704203
2.868687 3.911753 37.676652
2.909091 3.966848 37.633152
2.949495 4.021943 37.573704
2.989899 4.077038 37.498306
3.030303 4.132134 37.406960
3.070707 4.187229 37.299664
3.111111 4.242324 37.176420
3.151515 4.297419 37.037228
3.191919 4.352514 36.882086
3.232323 4.407609 36.710996
3.272727 4.462704 36.523956
3.313131 4.517799 36.320968
3.353535 4.572894 36.102031
3.393939 4.627990 35.867146
3.434343 4.683085 35.616311
3.474747 4.738180 35.349528
3.515152 4.793275 35.066796
3.555556 4.848370 34.768115
3.595960 4.903465 34.453486
3.636364 4.958560 34.122907
3.676768 5.013655 33.776380
3.717172 5.068750 33.413904
3.757576 5.123846 33.035479
3.797980 5.178941 32.641105
3.838384 5.234036 32.230783
3.878788 5.289131 31.804511
3.919192 5.344226 31.362291
3.959596 5.399321 30.904122
4.000000 5.454416 30.430005
