# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025117 1.022705
0.080808 0.050235 2.029524
0.121212 0.075352 3.020459
0.161616 0.100470 3.995508
0.202020 0.125587 4.954672
0.242424 0.150704 5.897952
0.282828 0.175822 6.825346
0.323232 0.200939 7.736855
0.363636 0.226057 8.632479
0.404040 0.251174 9.512218
0.444444 0.276292 10.376072
0.484848 0.301409 11.224040
0.525253 0.326526 12.056124
0.565657 0.351644 12.872323
0.606061 0.376761 13.672636
0.646465 0.401879 14.457065
0.686869 0.426996 15.225608
0.727273 0.452113 15.978266
0.767677 0.477231 16.715040
0.808081 0.502348 17.435928
0.848485 0.527466 18.140931
0.888889 0.552583 18.830049
0.929293 0.577701 19.503282
0.969697 0.602818 20.160629
1.010101 0.627935 20.802092
1.050505 0.653053 21.427670
1.090909 0.678170 22.037362
1.131313 0.703288 22.631170
1.171717 0.728405 23.209092
1.212121 0.753522 23.771130
1.252525 0.778640 24.317282
1.292929 0.803757 24.847549
1.333333 0.828875 25.361931
1.373737 0.853992 25.860428
1.414141 0.879110 26.343040
1.454545 0.904227 26.809767
1.494949 0.929344 27.260609
1.535354 0.954462 27.695565
1.575758 0.979579 28.114637
1.616162 1.004697 28.517823
1.656566 1.029814 28.905125
1.696970 1.054931 29.276541
1.737374 1.080049 29.632073
1.777778 1.105166 29.971719
1.818182 1.130284 30.295480
1.858586 1.155401 30.603356
1.898990 1.180519 30.895347
1.939394 1.205636 31.171453
1.979798 1.230753 31.431674
2.020202 1.255871 31.676009
2.060606 1.280988 31.904460
2.101010 1.306106 32.117025
2.141414 1.331223 32.313706
2.181818 1.356340 32.494501
2.222222 1.381458 32.659412
2.262626 1.406575 32.808437
2.303030 1.431693 32.941577
2.343434 1.456810 33.058832
2.383838 1.481928 33.160202
2.424242 1.507045 33.245687
2.464646 1.532162 33.315287
2.505051 1.557280 33.369002
2.545455 1.582397 33.406831
2.585859 1.607515 33.428776
2.626263 1.632632 33.434835
2.666667 1.657749 33.425010
2.707071 1.682867 33.399299
2.747475 1.707984 33.357704
2.787879 1.733102 33.300223
2.828283 1.758219 33.226857
2.868687 1.783337 33.137606
2.909091 1.808454 33.032470
2.949495 1.833571 32.911449
2.989899 1.858689 32.774542
3.030303 1.883806 32.621751
3.070707 1.908924 32.453075
3.111111 1.934041 32.268513
3.151515 1.959158 32.068067
3.191919 1.984276 31.851735
3.232323 2.009393 31.619519
3.272727 2.034511 31.371417
3.313131 2.059628 31.107430
3.353535 2.084746 30.827558
3.393939 2.109863 30.531801
3.434343 2.134980 30.220159
3.474747 2.160098 29.892632
3.515152 2.185215 29.549220
3.555556 2.210333 29.189922
3.595960 2.235450 28.814740
3.636364 2.260567 28.423672
3.676768 2.285685 28.016720
3.717172 2.310802 27.593882
3.757576 2.335920 27.155159
3.797980 2.361037 26.700552
3.838384 2.386155 26.230059
3.878788 2.411272 25.743681
3.919192 2.436389 25.241418
3.959596 2.461507 24.723270
4.000000 2.486624 24.189236
