# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058316 0.779916
0.080808 0.116632 1.543897
0.121212 0.174948 2.291942
0.161616 0.233264 3.024052
0.202020 0.291580 3.740227
0.242424 0.349896 4.440466
0.282828 0.408212 5.124770
0.323232 0.466529 5.793139
0.363636 0.524845 6.445573
0.404040 0.583161 7.082071
0.444444 0.641477 7.702634
0.484848 0.699793 8.307261
0.525253 0.758109 8.895954
0.565657 0.816425 9.468711
0.606061 0.874741 10.025533
0.646465 0.933057 10.566419
0.686869 0.991373 11.091370
0.727273 1.049689 11.600386
0.767677 1.108005 12.093467
0.808081 1.166321 12.570612
0.848485 1.224637 13.031822
0.888889 1.282953 13.477096
0.929293 1.341270 13.906436
0.969697 1.399586 14.319840
1.010101 1.457902 14.717309
1.050505 1.516218 15.098842
1.090909 1.574534 15.464440
1.131313 1.632850 15.814103
1.171717 1.691166 16.147831
1.212121 1.749482 16.465623
1.252525 1.807798 16.767480
1.292929 1.866114 17.053402
1.333333 1.924430 17.323388
1.373737 1.982746 17.577439
1.414141 2.041062 17.815555
1.454545 2.099378 18.037736
1.494949 2.157695 18.243981
1.535354 2.216011 18.434291
1.575758 2.274327 18.608665
1.616162 2.332643 18.767105
1.656566 2.390959 18.909609
1.696970 2.449275 19.036177
1.737374 2.507591 19.146811
1.777778 2.565907 19.241509
1.818182 2.624223 19.320272
1.858586 2.682539 19.383099
1.898990 2.740855 19.429992
1.939394 2.799171 19.460948
1.979798 2.857487 19.475970
2.020202 2.915803 19.475056
2.060606 2.974119 19.458207
2.101010 3.032436 19.425423
2.141414 3.090752 19.376704
2.181818 3.149068 19.312049
2.222222 3.207384 19.231459
2.262626 3.265700 19.134933
2.303030 3.324016 19.022472
2.343434 3.382332 18.894076
2.383838 3.440648 18.749745
2.424242 3.498964 18.589478
2.464646 3.557280 18.413277
2.505051 3.615596 18.221139
2.545455 3.673912 18.013067
2.585859 3.732228 17.789059
2.626263 3.790544 17.549116
2.666667 3.848860 17.293237
2.707071 3.907177 17.021424
2.747475 3.965493 16.733675
2.787879 4.023809 16.429990
2.828283 4.082125 16.110371
2.868687 4.140441 15.774816
2.909091 4.198757 15.423326
2.949495 4.257073 15.055900
2.989899 4.315389 14.672539
3.030303 4.373705 14.273243
3.070707 4.432021 13.858012
3.111111 4.490337 13.426845
3.151515 4.548653 12.979743
3.191919 4.606969 12.516706
3.232323 4.665285 12.037733
3.272727 4.723602 11.542825
3.313131 4.781918 11.031982
3.353535 4.840234 10.505204
3.393939 4.898550 9.962490
3.434343 4.956866 9.403841
3.474747 5.015182 8.829256
3.515152 5.073498 8.238737
3.555556 5.131814 7.632282
3.595960 5.190130 7.009892
3.636364 5.248446 6.371566
3.676768 5.306762 5.717305
3.717172 5.365078 5.047109
3.757576 5.423394 4.360977
3.797980 5.481710 3.658911
3.838384 5.540026 2.940909
3.878788 5.598343 2.206971
3.919192 5.656659 1.457099
3.959596 5.714975 0.691291
4.000000 5.773291 -0.090453
