# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098902 0.424193
0.080808 0.197804 0.832362
0.121212 0.296706 1.224506
0.161616 0.395608 1.600627
0.202020 0.494510 1.960723
0.242424 0.593412 2.304795
0.282828 0.692314 2.632842
0.323232 0.791216 2.944866
0.363636 0.890118 3.240865
0.404040 0.989020 3.520840
0.444444 1.087922 3.784791
0.484848 1.186824 4.032717
0.525253 1.285726 4.264619
0.565657 1.384628 4.480497
0.606061 1.483530 4.680351
0.646465 1.582432 4.864181
0.686869 1.681334 5.031986
0.727273 1.780236 5.183767
0.767677 1.879138 5.319524
0.808081 1.978040 5.439256
0.848485 2.076942 5.542965
0.888889 2.175844 5.630649
0.929293 2.274746 5.702309
0.969697 2.373648 5.757944
1.010101 2.472550 5.797556
1.050505 2.571452 5.821143
1.090909 2.670354 5.828706
1.131313 2.769256 5.820244
1.171717 2.868158 5.795759
1.212121 2.967060 5.755249
1.252525 3.065962 5.698715
1.292929 3.164864 5.626157
1.333333 3.263766 5.537574
1.373737 3.362668 5.432968
1.414141 3.461570 5.312337
1.454545 3.560472 5.175682
1.494949 3.659374 5.023002
1.535354 3.758276 4.854298
1.575758 3.857178 4.669571
1.616162 3.956080 4.468818
1.656566 4.054982 4.252042
1.696970 4.153884 4.019241
1.737374 4.252786 3.770417
1.777778 4.351688 3.505567
1.818182 4.450590 3.224694
1.858586 4.549492 2.927797
1.898990 4.648394 2.614875
1.939394 4.747296 2.285929
1.979798 4.846198 1.940959
2.020202 4.945100 1.579964
2.060606 5.044002 1.202945
2.101010 5.142904 0.809902
2.141414 5.241806 0.400835
2.181818 5.340708 -0.024256
2.222222 5.439610 -0.465372
2.262626 5.538512 -0.922512
2.303030 5.637414 -1.395676
2.343434 5.736316 -1.884864
2.383838 5.835218 -2.390077
2.424242 5.934120 -2.911314
2.464646 6.033022 -3.448575
2.505051 6.131924 -4.001860
2.545455 6.230826 -4.571170
2.585859 6.329728 -5.156504
2.626263 6.428630 -5.757862
2.666667 6.527532 -6.375244
2.707071 6.626434 -7.008650
2.747475 6.725336 -7.658081
2.787879 6.824238 -8.323536
2.828283 6.923140 -9.005015
2.868687 7.022042 -9.702519
2.909091 7.120944 -10.416047
2.949495 7.219846 -11.145598
2.989899 7.318748 -11.891175
3.030303 7.417650 -12.652775
3.070707 7.516552 -13.430400
3.111111 7.615454 -14.224048
3.151515 7.714356 -15.033722
3.191919 7.813259 -15.859419
3.232323 7.912161 -16.701140
3.272727 8.011063 -17.558886
3.313131 8.109965 -18.432656
3.353535 8.208867 -19.322451
3.393939 8.307769 -20.228269
3.434343 8.406671 -21.150112
3.474747 8.505573 -22.087979
3.515152 8.604475 -23.041870
3.555556 8.703377 -24.011786
3.595960 8.802279 -24.997725
3.636364 8.901181 -25.999689
3.676768 9.000083 -27.017677
3.717172 9.098985 -28.051690
3.757576 9.197887 -29.101726
3.797980 9.296789 -30.167787
3.838384 9.395691 -31.249872
3.878788 9.494593 -32.347982
3.919192 9.593495 -33.462115
3.959596 9.692397 -34.592273
4.000000 9.791299 -35.738455
