# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063505 0.476053
0.080808 0.127011 0.935943
0.121212 0.190516 1.379671
0.161616 0.254021 1.807237
0.202020 0.317527 2.218641
0.242424 0.381032 2.613882
0.282828 0.444537 2.992961
0.323232 0.508042 3.355877
0.363636 0.571548 3.702632
0.404040 0.635053 4.033224
0.444444 0.698558 4.347653
0.484848 0.762064 4.645921
0.525253 0.825569 4.928026
0.565657 0.889074 5.193969
0.606061 0.952580 5.443749
0.646465 1.016085 5.677367
0.686869 1.079590 5.894823
0.727273 1.143095 6.096117
0.767677 1.206601 6.281248
0.808081 1.270106 6.450217
0.848485 1.333611 6.603023
0.888889 1.397117 6.739668
0.929293 1.460622 6.860150
0.969697 1.524127 6.964469
1.010101 1.587633 7.052627
1.050505 1.651138 7.124622
1.090909 1.714643 7.180455
1.131313 1.778149 7.220125
1.171717 1.841654 7.243633
1.212121 1.905159 7.250979
1.252525 1.968664 7.242163
1.292929 2.032170 7.217184
1.333333 2.095675 7.176043
1.373737 2.159180 7.118739
1.414141 2.222686 7.045274
1.454545 2.286191 6.955646
1.494949 2.349696 6.849856
1.535354 2.413202 6.727903
1.575758 2.476707 6.589788
1.616162 2.540212 6.435511
1.656566 2.603717 6.265071
1.696970 2.667223 6.078469
1.737374 2.730728 5.875705
1.777778 2.794233 5.656779
1.818182 2.857739 5.421690
1.858586 2.921244 5.170439
1.898990 2.984749 4.903026
1.939394 3.048255 4.619450
1.979798 3.111760 4.319712
2.020202 3.175265 4.003812
2.060606 3.238771 3.671749
2.101010 3.302276 3.323524
2.141414 3.365781 2.959137
2.181818 3.429286 2.578588
2.222222 3.492792 2.181876
2.262626 3.556297 1.769002
2.303030 3.619802 1.339965
2.343434 3.683308 0.894767
2.383838 3.746813 0.433406
2.424242 3.810318 -0.044118
2.464646 3.873824 -0.537803
2.505051 3.937329 -1.047651
2.545455 4.000834 -1.573662
2.585859 4.064339 -2.115834
2.626263 4.127845 -2.674169
2.666667 4.191350 -3.248666
2.707071 4.254855 -3.839326
2.747475 4.318361 -4.446148
2.787879 4.381866 -5.069132
2.828283 4.445371 -5.708278
2.868687 4.508877 -6.363587
2.909091 4.572382 -7.035058
2.949495 4.635887 -7.722691
2.989899 4.699393 -8.426487
3.030303 4.762898 -9.146445
3.070707 4.826403 -9.882565
3.111111 4.889908 -10.634848
3.151515 4.953414 -11.403292
3.191919 5.016919 -12.187900
3.232323 5.080424 -12.988669
3.272727 5.143930 -13.805601
3.313131 5.207435 -14.638695
3.353535 5.270940 -15.487951
3.393939 5.334446 -16.353370
3.434343 5.397951 -17.234951
3.474747 5.461456 -18.132694
3.515152 5.524961 -19.046600
3.555556 5.588467 -19.976668
3.595960 5.651972 -20.922898
3.636364 5.715477 -21.885291
3.676768 5.778983 -22.863846
3.717172 5.842488 -23.858563
3.757576 5.905993 -24.869442
3.797980 5.969499 -25.896484
3.838384 6.033004 -26.939688
3.878788 6.096509 -27.999054
3.919192 6.160015 -29.074583
3.959596 6.223520 -30.166274
4.000000 6.287025 -31.274127
