# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106435 1.069689
0.080808 0.212870 2.123489
0.121212 0.319306 3.161400
0.161616 0.425741 4.183421
0.202020 0.532176 5.189553
0.242424 0.638611 6.179795
0.282828 0.745046 7.154148
0.323232 0.851482 8.112611
0.363636 0.957917 9.055185
0.404040 1.064352 9.981870
0.444444 1.170787 10.892665
0.484848 1.277222 11.787571
0.525253 1.383657 12.666587
0.565657 1.490093 13.529714
0.606061 1.596528 14.376951
0.646465 1.702963 15.208299
0.686869 1.809398 16.023758
0.727273 1.915833 16.823327
0.767677 2.022269 17.607007
0.808081 2.128704 18.374797
0.848485 2.235139 19.126698
0.888889 2.341574 19.862709
0.929293 2.448009 20.582831
0.969697 2.554445 21.287064
1.010101 2.660880 21.975407
1.050505 2.767315 22.647861
1.090909 2.873750 23.304425
1.131313 2.980185 23.945100
1.171717 3.086621 24.569885
1.212121 3.193056 25.178781
1.252525 3.299491 25.771788
1.292929 3.405926 26.348905
1.333333 3.512361 26.910133
1.373737 3.618797 27.455471
1.414141 3.725232 27.984920
1.454545 3.831667 28.498479
1.494949 3.938102 28.996149
1.535354 4.044537 29.477930
1.575758 4.150972 29.943821
1.616162 4.257408 30.393823
1.656566 4.363843 30.827935
1.696970 4.470278 31.246158
1.737374 4.576713 31.648491
1.777778 4.683148 32.034935
1.818182 4.789584 32.405490
1.858586 4.896019 32.760155
1.898990 5.002454 33.098931
1.939394 5.108889 33.421817
1.979798 5.215324 33.728814
2.020202 5.321760 34.019921
2.060606 5.428195 34.295140
2.101010 5.534630 34.554468
2.141414 5.641065 34.797907
2.181818 5.747500 35.025457
2.222222 5.853936 35.237117
2.262626 5.960371 35.432888
2.303030 6.066806 35.612770
2.343434 6.173241 35.776762
2.383838 6.279676 35.924864
2.424242 6.386112 36.057077
2.464646 6.492547 36.173401
2.505051 6.598982 36.273835
2.545455 6.705417 36.358380
2.585859 6.811852 36.427036
2.626263 6.918287 36.479802
2.666667 7.024723 36.516678
2.707071 7.131158 36.537666
2.747475 7.237593 36.542763
2.787879 7.344028 36.531972
2.828283 7.450463 36.505290
2.868687 7.556899 36.462720
2.909091 7.663334 36.404260
2.949495 7.769769 36.329910
2.989899 7.876204 36.239672
3.030303 7.982639 36.133543
3.070707 8.089075 36.011526
3.111111 8.195510 35.873619
3.151515 8.301945 35.719822
3.191919 8.408380 35.550136
3.232323 8.514815 35.364561
3.272727 8.621251 35.163096
3.313131 8.727686 34.945742
3.353535 8.834121 34.712498
3.393939 8.940556 34.463365
3.434343 9.046991 34.198342
3.474747 9.153427 33.917430
3.515152 9.259862 33.620629
3.555556 9.366297 33.307938
3.595960 9.472732 32.979358
3.636364 9.579167 32.634888
3.676768 9.685602 32.274529
3.717172 9.792038 31.898280
3.757576 9.898473 31.506142
3.797980 10.004908 31.098115
3.838384 10.111343 30.674198
3.878788 10.217778 30.234392
3.919192 10.324214 29.778696
3.959596 10.430649 29.307111
4.000000 10.537084 28.819637
