# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037628 0.418402
0.080808 0.075257 0.820912
0.121212 0.112885 1.207530
0.161616 0.150513 1.578256
0.202020 0.188142 1.933090
0.242424 0.225770 2.272032
0.282828 0.263398 2.595082
0.323232 0.301027 2.902240
0.363636 0.338655 3.193507
0.404040 0.376283 3.468881
0.444444 0.413912 3.728363
0.484848 0.451540 3.971954
0.525253 0.489168 4.199653
0.565657 0.526797 4.411459
0.606061 0.564425 4.607374
0.646465 0.602053 4.787397
0.686869 0.639682 4.951528
0.727273 0.677310 5.099767
0.767677 0.714939 5.232114
0.808081 0.752567 5.348569
0.848485 0.790195 5.449132
0.888889 0.827824 5.533803
0.929293 0.865452 5.602583
0.969697 0.903080 5.655470
1.010101 0.940709 5.692465
1.050505 0.978337 5.713569
1.090909 1.015965 5.718780
1.131313 1.053594 5.708100
1.171717 1.091222 5.681528
1.212121 1.128850 5.639064
1.252525 1.166479 5.580707
1.292929 1.204107 5.506459
1.333333 1.241735 5.416319
1.373737 1.279364 5.310287
1.414141 1.316992 5.188363
1.454545 1.354620 5.050548
1.494949 1.392249 4.896840
1.535354 1.429877 4.727240
1.575758 1.467505 4.541749
1.616162 1.505134 4.340365
1.656566 1.542762 4.123090
1.696970 1.580390 3.889922
1.737374 1.618019 3.640863
1.777778 1.655647 3.375912
1.818182 1.693275 3.095068
1.858586 1.730904 2.798333
1.898990 1.768532 2.485706
1.939394 1.806160 2.157187
1.979798 1.843789 1.812776
2.020202 1.881417 1.452473
2.060606 1.919046 1.076279
2.101010 1.956674 0.684192
2.141414 1.994302 0.276213
2.181818 2.031931 -0.147657
2.222222 2.069559 -0.587420
2.262626 2.107187 -1.043074
2.303030 2.144816 -1.514621
2.343434 2.182444 -2.002059
2.383838 2.220072 -2.505389
2.424242 2.257701 -3.024611
2.464646 2.295329 -3.559726
2.505051 2.332957 -4.110732
2.545455 2.370586 -4.677630
2.585859 2.408214 -5.260419
2.626263 2.445842 -5.859101
2.666667 2.483471 -6.473675
2.707071 2.521099 -7.104141
2.747475 2.558727 -7.750498
2.787879 2.596356 -8.412748
2.828283 2.633984 -9.090889
2.868687 2.671612 -9.784923
2.909091 2.709241 -10.494848
2.949495 2.746869 -11.220666
2.989899 2.784497 -11.962375
3.030303 2.822126 -12.719976
3.070707 2.859754 -13.493469
3.111111 2.897382 -14.282854
3.151515 2.935011 -15.088131
3.191919 2.972639 -15.909300
3.232323 3.010267 -16.746361
3.272727 3.047896 -17.599313
3.313131 3.085524 -18.468158
3.353535 3.123152 -19.352895
3.393939 3.160781 -20.253523
3.434343 3.198409 -21.170044
3.474747 3.236038 -22.102456
3.515152 3.273666 -23.050760
3.555556 3.311294 -24.014957
3.595960 3.348923 -24.995045
3.636364 3.386551 -25.991025
3.676768 3.424179 -27.002897
3.717172 3.461808 -28.030661
3.757576 3.499436 -29.074317
3.797980 3.537064 -30.133865
3.838384 3.574693 -31.209305
3.878788 3.612321 -32.300636
3.919192 3.649949 -33.407860
3.959596 3.687578 -34.530976
4.000000 3.725206 -35.669983
