# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083750 0.442093
0.080808 0.167499 0.868043
0.121212 0.251249 1.277851
0.161616 0.334999 1.671516
0.202020 0.418748 2.049040
0.242424 0.502498 2.410421
0.282828 0.586248 2.755659
0.323232 0.669997 3.084755
0.363636 0.753747 3.397709
0.404040 0.837497 3.694521
0.444444 0.921247 3.975190
0.484848 1.004996 4.239716
0.525253 1.088746 4.488101
0.565657 1.172496 4.720343
0.606061 1.256245 4.936443
0.646465 1.339995 5.136400
0.686869 1.423745 5.320215
0.727273 1.507494 5.487888
0.767677 1.591244 5.639418
0.808081 1.674994 5.774806
0.848485 1.758743 5.894051
0.888889 1.842493 5.997155
0.929293 1.926243 6.084115
0.969697 2.009992 6.154934
1.010101 2.093742 6.209610
1.050505 2.177492 6.248144
1.090909 2.261242 6.270535
1.131313 2.344991 6.276785
1.171717 2.428741 6.266891
1.212121 2.512491 6.240856
1.252525 2.596240 6.198678
1.292929 2.679990 6.140357
1.333333 2.763740 6.065895
1.373737 2.847489 5.975290
1.414141 2.931239 5.868542
1.454545 3.014989 5.745653
1.494949 3.098738 5.606621
1.535354 3.182488 5.451446
1.575758 3.266238 5.280129
1.616162 3.349987 5.092670
1.656566 3.433737 4.889069
1.696970 3.517487 4.669325
1.737374 3.601237 4.433439
1.777778 3.684986 4.181410
1.818182 3.768736 3.913239
1.858586 3.852486 3.628926
1.898990 3.936235 3.328471
1.939394 4.019985 3.011873
1.979798 4.103735 2.679132
2.020202 4.187484 2.330250
2.060606 4.271234 1.965225
2.101010 4.354984 1.584057
2.141414 4.438733 1.186748
2.181818 4.522483 0.773296
2.222222 4.606233 0.343701
2.262626 4.689982 -0.102036
2.303030 4.773732 -0.563915
2.343434 4.857482 -1.041936
2.383838 4.941231 -1.536100
2.424242 5.024981 -2.046406
2.464646 5.108731 -2.572855
2.505051 5.192481 -3.115446
2.545455 5.276230 -3.674179
2.585859 5.359980 -4.249055
2.626263 5.443730 -4.840073
2.666667 5.527479 -5.447233
2.707071 5.611229 -6.070535
2.747475 5.694979 -6.709980
2.787879 5.778728 -7.365568
2.828283 5.862478 -8.037298
2.868687 5.946228 -8.725170
2.909091 6.029977 -9.429184
2.949495 6.113727 -10.149341
2.989899 6.197477 -10.885640
3.030303 6.281226 -11.638081
3.070707 6.364976 -12.406665
3.111111 6.448726 -13.191391
3.151515 6.532476 -13.992260
3.191919 6.616225 -14.809271
3.232323 6.699975 -15.642424
3.272727 6.783725 -16.491720
3.313131 6.867474 -17.357158
3.353535 6.951224 -18.238738
3.393939 7.034974 -19.136461
3.434343 7.118723 -20.050326
3.474747 7.202473 -20.980333
3.515152 7.286223 -21.926483
3.555556 7.369972 -22.888775
3.595960 7.453722 -23.867209
3.636364 7.537472 -24.861786
3.676768 7.621221 -25.872505
3.717172 7.704971 -26.899367
3.757576 7.788721 -27.942370
3.797980 7.872471 -29.001517
3.838384 7.956220 -30.076805
3.878788 8.039970 -31.168236
3.919192 8.123720 -32.275809
3.959596 8.207469 -33.399525
4.000000 8.291219 -34.539383
