# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051077 0.829776
0.080808 0.102155 1.643708
0.121212 0.153232 2.441796
0.161616 0.204310 3.224040
0.202020 0.255387 3.990439
0.242424 0.306464 4.740994
0.282828 0.357542 5.475705
0.323232 0.408619 6.194571
0.363636 0.459697 6.897594
0.404040 0.510774 7.584772
0.444444 0.561852 8.256106
0.484848 0.612929 8.911596
0.525253 0.664006 9.551241
0.565657 0.715084 10.175043
0.606061 0.766161 10.783000
0.646465 0.817239 11.375112
0.686869 0.868316 11.951381
0.727273 0.919393 12.511805
0.767677 0.970471 13.056386
0.808081 1.021548 13.585121
0.848485 1.072626 14.098013
0.888889 1.123703 14.595061
0.929293 1.174780 15.076264
0.969697 1.225858 15.541623
1.010101 1.276935 15.991138
1.050505 1.328013 16.424808
1.090909 1.379090 16.842634
1.131313 1.430168 17.244617
1.171717 1.481245 17.630754
1.212121 1.532322 18.001048
1.252525 1.583400 18.355498
1.292929 1.634477 18.694103
1.333333 1.685555 19.016864
1.373737 1.736632 19.323780
1.414141 1.787709 19.614853
1.454545 1.838787 19.890081
1.494949 1.889864 20.149465
1.535354 1.940942 20.393005
1.575758 1.992019 20.620701
1.616162 2.043096 20.832552
1.656566 2.094174 21.028559
1.696970 2.145251 21.208722
1.737374 2.196329 21.373041
1.777778 2.247406 21.521515
1.818182 2.298484 21.654146
1.858586 2.349561 21.770932
1.898990 2.400638 21.871873
1.939394 2.451716 21.956971
1.979798 2.502793 22.026224
2.020202 2.553871 22.079633
2.060606 2.604948 22.117198
2.101010 2.656025 22.138919
2.141414 2.707103 22.144795
2.181818 2.758180 22.134827
2.222222 2.809258 22.109015
2.262626 2.860335 22.067359
2.303030 2.911412 22.009859
2.343434 2.962490 21.936514
2.383838 3.013567 21.847325
2.424242 3.064645 21.742292
2.464646 3.115722 21.621415
2.505051 3.166800 21.484693
2.545455 3.217877 21.332127
2.585859 3.268954 21.163717
2.626263 3.320032 20.979463
2.666667 3.371109 20.779364
2.707071 3.422187 20.563421
2.747475 3.473264 20.331634
2.787879 3.524341 20.084003
2.828283 3.575419 19.820528
2.868687 3.626496 19.541208
2.909091 3.677574 19.246044
2.949495 3.728651 18.935036
2.989899 3.779729 18.608184
3.030303 3.830806 18.265487
3.070707 3.881883 17.906946
3.111111 3.932961 17.532561
3.151515 3.984038 17.142332
3.191919 4.035116 16.736259
3.232323 4.086193 16.314341
3.272727 4.137270 15.876579
3.313131 4.188348 15.422973
3.353535 4.239425 14.953522
3.393939 4.290503 14.468228
3.434343 4.341580 13.967089
3.474747 4.392657 13.450106
3.515152 4.443735 12.917279
3.555556 4.494812 12.368607
3.595960 4.545890 11.804091
3.636364 4.596967 11.223731
3.676768 4.648045 10.627527
3.717172 4.699122 10.015479
3.757576 4.750199 9.387586
3.797980 4.801277 8.743849
3.838384 4.852354 8.084268
3.878788 4.903432 7.408843
3.919192 4.954509 6.717573
3.959596 5.005586 6.010459
4.000000 5.056664 5.287501
