# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041945 1.032240
0.080808 0.083889 2.048578
0.121212 0.125834 3.049013
0.161616 0.167778 4.033545
0.202020 0.209723 5.002174
0.242424 0.251667 5.954901
0.282828 0.293612 6.891724
0.323232 0.335556 7.812645
0.363636 0.377501 8.717664
0.404040 0.419445 9.606779
0.444444 0.461390 10.479992
0.484848 0.503334 11.337302
0.525253 0.545279 12.178709
0.565657 0.587223 13.004213
0.606061 0.629168 13.813815
0.646465 0.671112 14.607514
0.686869 0.713057 15.385310
0.727273 0.755001 16.147203
0.767677 0.796946 16.893194
0.808081 0.838890 17.623282
0.848485 0.880835 18.337467
0.888889 0.922779 19.035749
0.929293 0.964724 19.718128
0.969697 1.006668 20.384605
1.010101 1.048613 21.035179
1.050505 1.090557 21.669851
1.090909 1.132502 22.288619
1.131313 1.174446 22.891485
1.171717 1.216391 23.478448
1.212121 1.258335 24.049508
1.252525 1.300280 24.604665
1.292929 1.342224 25.143920
1.333333 1.384169 25.667272
1.373737 1.426113 26.174721
1.414141 1.468058 26.666267
1.454545 1.510002 27.141911
1.494949 1.551947 27.601652
1.535354 1.593891 28.045490
1.575758 1.635836 28.473425
1.616162 1.677781 28.885458
1.656566 1.719725 29.281587
1.696970 1.761670 29.661814
1.737374 1.803614 30.026139
1.777778 1.845559 30.374560
1.818182 1.887503 30.707079
1.858586 1.929448 31.023695
1.898990 1.971392 31.324408
1.939394 2.013337 31.609218
1.979798 2.055281 31.878126
2.020202 2.097226 32.131131
2.060606 2.139170 32.368233
2.101010 2.181115 32.589433
2.141414 2.223059 32.794729
2.181818 2.265004 32.984123
2.222222 2.306948 33.157614
2.262626 2.348893 33.315202
2.303030 2.390837 33.456888
2.343434 2.432782 33.582671
2.383838 2.474726 33.692551
2.424242 2.516671 33.786528
2.464646 2.558615 33.864603
2.505051 2.600560 33.926774
2.545455 2.642504 33.973043
2.585859 2.684449 34.003409
2.626263 2.726393 34.017873
2.666667 2.768338 34.016434
2.707071 2.810282 33.999091
2.747475 2.852227 33.965847
2.787879 2.894171 33.916699
2.828283 2.936116 33.851649
2.868687 2.978060 33.770695
2.909091 3.020005 33.673840
2.949495 3.061949 33.561081
2.989899 3.103894 33.432419
3.030303 3.145838 33.287855
3.070707 3.187783 33.127388
3.111111 3.229727 32.951019
3.151515 3.271672 32.758746
3.191919 3.313617 32.550571
3.232323 3.355561 32.326493
3.272727 3.397506 32.086512
3.313131 3.439450 31.830628
3.353535 3.481395 31.558842
3.393939 3.523339 31.271153
3.434343 3.565284 30.967561
3.474747 3.607228 30.648067
3.515152 3.649173 30.312669
3.555556 3.691117 29.961369
3.595960 3.733062 29.594166
3.636364 3.775006 29.211061
3.676768 3.816951 28.812052
3.717172 3.858895 28.397141
3.757576 3.900840 27.966327
3.797980 3.942784 27.519610
3.838384 3.984729 27.056991
3.878788 4.026673 26.578469
3.919192 4.068618 26.084044
3.959596 4.110562 25.573716
4.000000 4.152507 25.047485
