# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079445 0.958574
0.080808 0.158890 1.901007
0.121212 0.238334 2.827297
0.161616 0.317779 3.737446
0.202020 0.397224 4.631453
0.242424 0.476669 5.509318
0.282828 0.556114 6.371042
0.323232 0.635559 7.216623
0.363636 0.715003 8.046063
0.404040 0.794448 8.859361
0.444444 0.873893 9.656517
0.484848 0.953338 10.437531
0.525253 1.032783 11.202403
0.565657 1.112227 11.951134
0.606061 1.191672 12.683722
0.646465 1.271117 13.400169
0.686869 1.350562 14.100474
0.727273 1.430007 14.784637
0.767677 1.509452 15.452659
0.808081 1.588896 16.104538
0.848485 1.668341 16.740276
0.888889 1.747786 17.359871
0.929293 1.827231 17.963325
0.969697 1.906676 18.550638
1.010101 1.986120 19.121808
1.050505 2.065565 19.676836
1.090909 2.145010 20.215723
1.131313 2.224455 20.738468
1.171717 2.303900 21.245071
1.212121 2.383345 21.735532
1.252525 2.462789 22.209851
1.292929 2.542234 22.668029
1.333333 2.621679 23.110064
1.373737 2.701124 23.535958
1.414141 2.780569 23.945710
1.454545 2.860013 24.339320
1.494949 2.939458 24.716789
1.535354 3.018903 25.078115
1.575758 3.098348 25.423300
1.616162 3.177793 25.752343
1.656566 3.257237 26.065244
1.696970 3.336682 26.362003
1.737374 3.416127 26.642620
1.777778 3.495572 26.907096
1.818182 3.575017 27.155429
1.858586 3.654462 27.387621
1.898990 3.733906 27.603671
1.939394 3.813351 27.803579
1.979798 3.892796 27.987346
2.020202 3.972241 28.154970
2.060606 4.051686 28.306453
2.101010 4.131130 28.441794
2.141414 4.210575 28.560992
2.181818 4.290020 28.664050
2.222222 4.369465 28.750965
2.262626 4.448910 28.821738
2.303030 4.528355 28.876370
2.343434 4.607799 28.914860
2.383838 4.687244 28.937208
2.424242 4.766689 28.943414
2.464646 4.846134 28.933478
2.505051 4.925579 28.907401
2.545455 5.005023 28.865182
2.585859 5.084468 28.806820
2.626263 5.163913 28.732317
2.666667 5.243358 28.641672
2.707071 5.322803 28.534886
2.747475 5.402248 28.411957
2.787879 5.481692 28.272887
2.828283 5.561137 28.117675
2.868687 5.640582 27.946321
2.909091 5.720027 27.758825
2.949495 5.799472 27.555187
2.989899 5.878916 27.335408
3.030303 5.958361 27.099486
3.070707 6.037806 26.847423
3.111111 6.117251 26.579218
3.151515 6.196696 26.294871
3.191919 6.276141 25.994383
3.232323 6.355585 25.677752
3.272727 6.435030 25.344980
3.313131 6.514475 24.996066
3.353535 6.593920 24.631010
3.393939 6.673365 24.249812
3.434343 6.752809 23.852472
3.474747 6.832254 23.438990
3.515152 6.911699 23.009367
3.555556 6.991144 22.563602
3.595960 7.070589 22.101695
3.636364 7.150034 21.623646
3.676768 7.229478 21.129455
3.717172 7.308923 20.619123
3.757576 7.388368 20.092649
3.797980 7.467813 19.550032
3.838384 7.547258 18.991274
3.878788 7.626702 18.416374
3.919192 7.706147 17.825333
3.959596 7.785592 17.218149
4.000000 7.865037 16.594824
