# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038876 0.481333
0.080808 0.077751 0.946453
0.121212 0.116627 1.395360
0.161616 0.155503 1.828055
0.202020 0.194379 2.244538
0.242424 0.233254 2.644807
0.282828 0.272130 3.028865
0.323232 0.311006 3.396709
0.363636 0.349882 3.748341
0.404040 0.388757 4.083761
0.444444 0.427633 4.402968
0.484848 0.466509 4.705962
0.525253 0.505384 4.992744
0.565657 0.544260 5.263313
0.606061 0.583136 5.517670
0.646465 0.622012 5.755814
0.686869 0.660887 5.977746
0.727273 0.699763 6.183465
0.767677 0.738639 6.372971
0.808081 0.777514 6.546265
0.848485 0.816390 6.703346
0.888889 0.855266 6.844215
0.929293 0.894142 6.968871
0.969697 0.933017 7.077314
1.010101 0.971893 7.169545
1.050505 1.010769 7.245564
1.090909 1.049645 7.305369
1.131313 1.088520 7.348963
1.171717 1.127396 7.376343
1.212121 1.166272 7.387511
1.252525 1.205147 7.382467
1.292929 1.244023 7.361210
1.333333 1.282899 7.323740
1.373737 1.321775 7.270058
1.414141 1.360650 7.200163
1.454545 1.399526 7.114056
1.494949 1.438402 7.011736
1.535354 1.477277 6.893204
1.575758 1.516153 6.758459
1.616162 1.555029 6.607501
1.656566 1.593905 6.440331
1.696970 1.632780 6.256948
1.737374 1.671656 6.057353
1.777778 1.710532 5.841545
1.818182 1.749408 5.609524
1.858586 1.788283 5.361291
1.898990 1.827159 5.096846
1.939394 1.866035 4.816188
1.979798 1.904910 4.519317
2.020202 1.943786 4.206234
2.060606 1.982662 3.876938
2.101010 2.021538 3.531429
2.141414 2.060413 3.169708
2.181818 2.099289 2.791775
2.222222 2.138165 2.397628
2.262626 2.177040 1.987270
2.303030 2.215916 1.560698
2.343434 2.254792 1.117914
2.383838 2.293668 0.658918
2.424242 2.332543 0.183709
2.464646 2.371419 -0.307713
2.505051 2.410295 -0.815347
2.545455 2.449171 -1.339194
2.585859 2.488046 -1.879253
2.626263 2.526922 -2.435525
2.666667 2.565798 -3.008009
2.707071 2.604673 -3.596706
2.747475 2.643549 -4.201616
2.787879 2.682425 -4.822738
2.828283 2.721301 -5.460073
2.868687 2.760176 -6.113620
2.909091 2.799052 -6.783380
2.949495 2.837928 -7.469353
2.989899 2.876803 -8.171538
3.030303 2.915679 -8.889935
3.070707 2.954555 -9.624545
3.111111 2.993431 -10.375368
3.151515 3.032306 -11.142403
3.191919 3.071182 -11.925651
3.232323 3.110058 -12.725112
3.272727 3.148934 -13.540785
3.313131 3.187809 -14.372670
3.353535 3.226685 -15.220769
3.393939 3.265561 -16.085079
3.434343 3.304436 -16.965603
3.474747 3.343312 -17.862338
3.515152 3.382188 -18.775287
3.555556 3.421064 -19.704448
3.595960 3.459939 -20.649822
3.636364 3.498815 -21.611408
3.676768 3.537691 -22.589206
3.717172 3.576566 -23.583218
3.757576 3.615442 -24.593442
3.797980 3.654318 -25.619878
3.838384 3.693194 -26.662527
3.878788 3.732069 -27.721389
3.919192 3.770945 -28.796463
3.959596 3.809821 -29.887750
4.000000 3.848697 -30.995249
