# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.105509 1.122721
0.080808 0.211018 2.229390
0.121212 0.316527 3.320008
0.161616 0.422036 4.394574
0.202020 0.527544 5.453089
0.242424 0.633053 6.495553
0.282828 0.738562 7.521966
0.323232 0.844071 8.532327
0.363636 0.949580 9.526637
0.404040 1.055089 10.504895
0.444444 1.160598 11.467103
0.484848 1.266107 12.413259
0.525253 1.371616 13.343363
0.565657 1.477124 14.257416
0.606061 1.582633 15.155418
0.646465 1.688142 16.037369
0.686869 1.793651 16.903268
0.727273 1.899160 17.753116
0.767677 2.004669 18.586913
0.808081 2.110178 19.404658
0.848485 2.215687 20.206352
0.888889 2.321196 20.991995
0.929293 2.426704 21.761586
0.969697 2.532213 22.515126
1.010101 2.637722 23.252615
1.050505 2.743231 23.974052
1.090909 2.848740 24.679438
1.131313 2.954249 25.368773
1.171717 3.059758 26.042056
1.212121 3.165267 26.699288
1.252525 3.270776 27.340469
1.292929 3.376284 27.965598
1.333333 3.481793 28.574676
1.373737 3.587302 29.167703
1.414141 3.692811 29.744678
1.454545 3.798320 30.305602
1.494949 3.903829 30.850475
1.535354 4.009338 31.379296
1.575758 4.114847 31.892066
1.616162 4.220356 32.388785
1.656566 4.325864 32.869453
1.696970 4.431373 33.334069
1.737374 4.536882 33.782633
1.777778 4.642391 34.215147
1.818182 4.747900 34.631609
1.858586 4.853409 35.032020
1.898990 4.958918 35.416379
1.939394 5.064427 35.784687
1.979798 5.169936 36.136944
2.020202 5.275444 36.473150
2.060606 5.380953 36.793304
2.101010 5.486462 37.097406
2.141414 5.591971 37.385458
2.181818 5.697480 37.657458
2.222222 5.802989 37.913407
2.262626 5.908498 38.153304
2.303030 6.014007 38.377151
2.343434 6.119516 38.584945
2.383838 6.225024 38.776689
2.424242 6.330533 38.952381
2.464646 6.436042 39.112022
2.505051 6.541551 39.255612
2.545455 6.647060 39.383150
2.585859 6.752569 39.494637
2.626263 6.858078 39.590072
2.666667 6.963587 39.669456
2.707071 7.069096 39.732789
2.747475 7.174604 39.780071
2.787879 7.280113 39.811301
2.828283 7.385622 39.826480
2.868687 7.491131 39.825608
2.909091 7.596640 39.808684
2.949495 7.702149 39.775709
2.989899 7.807658 39.726682
3.030303 7.913167 39.661605
3.070707 8.018676 39.580476
3.111111 8.124184 39.483295
3.151515 8.229693 39.370063
3.191919 8.335202 39.240780
3.232323 8.440711 39.095446
3.272727 8.546220 38.934060
3.313131 8.651729 38.756623
3.353535 8.757238 38.563135
3.393939 8.862747 38.353595
3.434343 8.968256 38.128004
3.474747 9.073764 37.886362
3.515152 9.179273 37.628668
3.555556 9.284782 37.354923
3.595960 9.390291 37.065127
3.636364 9.495800 36.759279
3.676768 9.601309 36.437380
3.717172 9.706818 36.099430
3.757576 9.812327 35.745428
3.797980 9.917836 35.375376
3.838384 10.023344 34.989271
3.878788 10.128853 34.587116
3.919192 10.234362 34.168909
3.959596 10.339871 33.734650
4.000000 10.445380 33.284341
