# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032139 0.405656
0.080808 0.064278 0.795198
0.121212 0.096417 1.168628
0.161616 0.128555 1.525945
0.202020 0.160694 1.867150
0.242424 0.192833 2.192241
0.282828 0.224972 2.501220
0.323232 0.257111 2.794085
0.363636 0.289250 3.070838
0.404040 0.321388 3.331479
0.444444 0.353527 3.576006
0.484848 0.385666 3.804421
0.525253 0.417805 4.016722
0.565657 0.449944 4.212911
0.606061 0.482083 4.392987
0.646465 0.514221 4.556951
0.686869 0.546360 4.704801
0.727273 0.578499 4.836539
0.767677 0.610638 4.952164
0.808081 0.642777 5.051676
0.848485 0.674916 5.135075
0.888889 0.707054 5.202361
0.929293 0.739193 5.253535
0.969697 0.771332 5.288596
1.010101 0.803471 5.307544
1.050505 0.835610 5.310379
1.090909 0.867749 5.297101
1.131313 0.899887 5.267711
1.171717 0.932026 5.222207
1.212121 0.964165 5.160591
1.252525 0.996304 5.082862
1.292929 1.028443 4.989021
1.333333 1.060582 4.879066
1.373737 1.092721 4.752999
1.414141 1.124859 4.610818
1.454545 1.156998 4.452525
1.494949 1.189137 4.278120
1.535354 1.221276 4.087601
1.575758 1.253415 3.880969
1.616162 1.285554 3.658225
1.656566 1.317692 3.419368
1.696970 1.349831 3.164398
1.737374 1.381970 2.893315
1.777778 1.414109 2.606120
1.818182 1.446248 2.302812
1.858586 1.478387 1.983390
1.898990 1.510525 1.647856
1.939394 1.542664 1.296210
1.979798 1.574803 0.928450
2.020202 1.606942 0.544577
2.060606 1.639081 0.144592
2.101010 1.671220 -0.271506
2.141414 1.703358 -0.703717
2.181818 1.735497 -1.152040
2.222222 1.767636 -1.616477
2.262626 1.799775 -2.097026
2.303030 1.831914 -2.593688
2.343434 1.864053 -3.106463
2.383838 1.896192 -3.635351
2.424242 1.928330 -4.180352
2.464646 1.960469 -4.741465
2.505051 1.992608 -5.318691
2.545455 2.024747 -5.912030
2.585859 2.056886 -6.521482
2.626263 2.089025 -7.147047
2.666667 2.121163 -7.788724
2.707071 2.153302 -8.446515
2.747475 2.185441 -9.120418
2.787879 2.217580 -9.810434
2.828283 2.249719 -10.516563
2.868687 2.281858 -11.238804
2.909091 2.313996 -11.977159
2.949495 2.346135 -12.731626
2.989899 2.378274 -13.502206
3.030303 2.410413 -14.288899
3.070707 2.442552 -15.091704
3.111111 2.474691 -15.910623
3.151515 2.506829 -16.745654
3.191919 2.538968 -17.596798
3.232323 2.571107 -18.464055
3.272727 2.603246 -19.347425
3.313131 2.635385 -20.246907
3.353535 2.667524 -21.162503
3.393939 2.699662 -22.094211
3.434343 2.731801 -23.042032
3.474747 2.763940 -24.005966
3.515152 2.796079 -24.986012
3.555556 2.828218 -25.982172
3.595960 2.860357 -26.994444
3.636364 2.892496 -28.022829
3.676768 2.924634 -29.067327
3.717172 2.956773 -30.127938
3.757576 2.988912 -31.204661
3.797980 3.021051 -32.297497
3.838384 3.053190 -33.406447
3.878788 3.085329 -34.531509
3.919192 3.117467 -35.672683
3.959596 3.149606 -36.829971
4.000000 3.181745 -38.003371
