# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107388 0.808604
0.080808 0.214777 1.601088
0.121212 0.322165 2.377451
0.161616 0.429554 3.137694
0.202020 0.536942 3.881816
0.242424 0.644331 4.609817
0.282828 0.751719 5.321698
0.323232 0.859108 6.017458
0.363636 0.966496 6.697097
0.404040 1.073885 7.360616
0.444444 1.181273 8.008014
0.484848 1.288662 8.639292
0.525253 1.396050 9.254449
0.565657 1.503439 9.853485
0.606061 1.610827 10.436401
0.646465 1.718216 11.003196
0.686869 1.825604 11.553871
0.727273 1.932993 12.088424
0.767677 2.040381 12.606858
0.808081 2.147770 13.109170
0.848485 2.255158 13.595363
0.888889 2.362547 14.065434
0.929293 2.469935 14.519385
0.969697 2.577324 14.957215
1.010101 2.684712 15.378925
1.050505 2.792101 15.784514
1.090909 2.899489 16.173982
1.131313 3.006878 16.547330
1.171717 3.114266 16.904557
1.212121 3.221655 17.245664
1.252525 3.329043 17.570650
1.292929 3.436432 17.879515
1.333333 3.543820 18.172260
1.373737 3.651209 18.448884
1.414141 3.758597 18.709387
1.454545 3.865986 18.953770
1.494949 3.973374 19.182033
1.535354 4.080763 19.394174
1.575758 4.188151 19.590195
1.616162 4.295540 19.770096
1.656566 4.402928 19.933876
1.696970 4.510317 20.081535
1.737374 4.617705 20.213073
1.777778 4.725094 20.328491
1.818182 4.832482 20.427789
1.858586 4.939870 20.510966
1.898990 5.047259 20.578022
1.939394 5.154647 20.628957
1.979798 5.262036 20.663772
2.020202 5.369424 20.682466
2.060606 5.476813 20.685040
2.101010 5.584201 20.671493
2.141414 5.691590 20.641826
2.181818 5.798978 20.596038
2.222222 5.906367 20.534129
2.262626 6.013755 20.456099
2.303030 6.121144 20.361949
2.343434 6.228532 20.251679
2.383838 6.335921 20.125288
2.424242 6.443309 19.982776
2.464646 6.550698 19.824143
2.505051 6.658086 19.649390
2.545455 6.765475 19.458517
2.585859 6.872863 19.251522
2.626263 6.980252 19.028407
2.666667 7.087640 18.789172
2.707071 7.195029 18.533816
2.747475 7.302417 18.262339
2.787879 7.409806 17.974742
2.828283 7.517194 17.671024
2.868687 7.624583 17.351185
2.909091 7.731971 17.015226
2.949495 7.839360 16.663146
2.989899 7.946748 16.294946
3.030303 8.054137 15.910625
3.070707 8.161525 15.510183
3.111111 8.268914 15.093621
3.151515 8.376302 14.660938
3.191919 8.483691 14.212135
3.232323 8.591079 13.747211
3.272727 8.698468 13.266166
3.313131 8.805856 12.769001
3.353535 8.913245 12.255715
3.393939 9.020633 11.726308
3.434343 9.128022 11.180781
3.474747 9.235410 10.619133
3.515152 9.342799 10.041365
3.555556 9.450187 9.447476
3.595960 9.557576 8.837466
3.636364 9.664964 8.211336
3.676768 9.772353 7.569085
3.717172 9.879741 6.910714
3.757576 9.987129 6.236222
3.797980 10.094518 5.545609
3.838384 10.201906 4.838876
3.878788 10.309295 4.116022
3.919192 10.416683 3.377047
3.959596 10.524072 2.621952
4.000000 10.631460 1.850736
