# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037649 1.001248
0.080808 0.075297 1.986546
0.121212 0.112946 2.955894
0.161616 0.150594 3.909292
0.202020 0.188243 4.846740
0.242424 0.225892 5.768238
0.282828 0.263540 6.673786
0.323232 0.301189 7.563385
0.363636 0.338837 8.437033
0.404040 0.376486 9.294732
0.444444 0.414134 10.136481
0.484848 0.451783 10.962279
0.525253 0.489432 11.772128
0.565657 0.527080 12.566027
0.606061 0.564729 13.343976
0.646465 0.602377 14.105976
0.686869 0.640026 14.852025
0.727273 0.677675 15.582124
0.767677 0.715323 16.296274
0.808081 0.752972 16.994473
0.848485 0.790620 17.676723
0.888889 0.828269 18.343023
0.929293 0.865917 18.993372
0.969697 0.903566 19.627772
1.010101 0.941215 20.246222
1.050505 0.978863 20.848722
1.090909 1.016512 21.435273
1.131313 1.054160 22.005873
1.171717 1.091809 22.560523
1.212121 1.129458 23.099224
1.252525 1.167106 23.621974
1.292929 1.204755 24.128775
1.333333 1.242403 24.619626
1.373737 1.280052 25.094527
1.414141 1.317700 25.553478
1.454545 1.355349 25.996479
1.494949 1.392998 26.423530
1.535354 1.430646 26.834631
1.575758 1.468295 27.229782
1.616162 1.505943 27.608984
1.656566 1.543592 27.972235
1.696970 1.581241 28.319537
1.737374 1.618889 28.650888
1.777778 1.656538 28.966290
1.818182 1.694186 29.265742
1.858586 1.731835 29.549244
1.898990 1.769483 29.816796
1.939394 1.807132 30.068398
1.979798 1.844781 30.304051
2.020202 1.882429 30.523753
2.060606 1.920078 30.727505
2.101010 1.957726 30.915308
2.141414 1.995375 31.087160
2.181818 2.033024 31.243063
2.222222 2.070672 31.383016
2.262626 2.108321 31.507019
2.303030 2.145969 31.615072
2.343434 2.183618 31.707175
2.383838 2.221266 31.783328
2.424242 2.258915 31.843531
2.464646 2.296564 31.887785
2.505051 2.334212 31.916088
2.545455 2.371861 31.928442
2.585859 2.409509 31.924845
2.626263 2.447158 31.905299
2.666667 2.484807 31.869803
2.707071 2.522455 31.818357
2.747475 2.560104 31.750961
2.787879 2.597752 31.667615
2.828283 2.635401 31.568319
2.868687 2.673049 31.453073
2.909091 2.710698 31.321878
2.949495 2.748347 31.174732
2.989899 2.785995 31.011637
3.030303 2.823644 30.832592
3.070707 2.861292 30.637596
3.111111 2.898941 30.426651
3.151515 2.936590 30.199756
3.191919 2.974238 29.956911
3.232323 3.011887 29.698116
3.272727 3.049535 29.423371
3.313131 3.087184 29.132677
3.353535 3.124832 28.826032
3.393939 3.162481 28.503438
3.434343 3.200130 28.164893
3.474747 3.237778 27.810399
3.515152 3.275427 27.439955
3.555556 3.313075 27.053561
3.595960 3.350724 26.651217
3.636364 3.388373 26.232923
3.676768 3.426021 25.798679
3.717172 3.463670 25.348485
3.757576 3.501318 24.882341
3.797980 3.538967 24.400248
3.838384 3.576616 23.902204
3.878788 3.614264 23.388211
3.919192 3.651913 22.858268
3.959596 3.689561 22.312374
4.000000 3.727210 21.750531
