# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051563 0.784207
0.080808 0.103125 1.552382
0.121212 0.154688 2.304525
0.161616 0.206251 3.040635
0.202020 0.257813 3.760714
0.242424 0.309376 4.464760
0.282828 0.360939 5.152774
0.323232 0.412501 5.824756
0.363636 0.464064 6.480705
0.404040 0.515627 7.120623
0.444444 0.567189 7.744508
0.484848 0.618752 8.352361
0.525253 0.670315 8.944182
0.565657 0.721877 9.519971
0.606061 0.773440 10.079728
0.646465 0.825003 10.623452
0.686869 0.876566 11.151144
0.727273 0.928128 11.662804
0.767677 0.979691 12.158432
0.808081 1.031254 12.638028
0.848485 1.082816 13.101591
0.888889 1.134379 13.549123
0.929293 1.185942 13.980622
0.969697 1.237504 14.396089
1.010101 1.289067 14.795523
1.050505 1.340630 15.178926
1.090909 1.392192 15.546296
1.131313 1.443755 15.897635
1.171717 1.495318 16.232941
1.212121 1.546880 16.552215
1.252525 1.598443 16.855456
1.292929 1.650006 17.142666
1.333333 1.701568 17.413843
1.373737 1.753131 17.668988
1.414141 1.804694 17.908101
1.454545 1.856256 18.131182
1.494949 1.907819 18.338231
1.535354 1.959382 18.529247
1.575758 2.010944 18.704231
1.616162 2.062507 18.863183
1.656566 2.114070 19.006103
1.696970 2.165632 19.132991
1.737374 2.217195 19.243846
1.777778 2.268758 19.338670
1.818182 2.320321 19.417461
1.858586 2.371883 19.480220
1.898990 2.423446 19.526947
1.939394 2.475009 19.557641
1.979798 2.526571 19.572304
2.020202 2.578134 19.570934
2.060606 2.629697 19.553532
2.101010 2.681259 19.520098
2.141414 2.732822 19.470632
2.181818 2.784385 19.405133
2.222222 2.835947 19.323603
2.262626 2.887510 19.226040
2.303030 2.939073 19.112445
2.343434 2.990635 18.982818
2.383838 3.042198 18.837158
2.424242 3.093761 18.675467
2.464646 3.145323 18.497743
2.505051 3.196886 18.303987
2.545455 3.248449 18.094199
2.585859 3.300011 17.868379
2.626263 3.351574 17.626526
2.666667 3.403137 17.368641
2.707071 3.454699 17.094725
2.747475 3.506262 16.804776
2.787879 3.557825 16.498794
2.828283 3.609387 16.176781
2.868687 3.660950 15.838736
2.909091 3.712513 15.484658
2.949495 3.764076 15.114548
2.989899 3.815638 14.728406
3.030303 3.867201 14.326232
3.070707 3.918764 13.908025
3.111111 3.970326 13.473787
3.151515 4.021889 13.023516
3.191919 4.073452 12.557213
3.232323 4.125014 12.074878
3.272727 4.176577 11.576510
3.313131 4.228140 11.062111
3.353535 4.279702 10.531679
3.393939 4.331265 9.985215
3.434343 4.382828 9.422719
3.474747 4.434390 8.844191
3.515152 4.485953 8.249630
3.555556 4.537516 7.639038
3.595960 4.589078 7.012413
3.636364 4.640641 6.369756
3.676768 4.692204 5.711067
3.717172 4.743766 5.036346
3.757576 4.795329 4.345592
3.797980 4.846892 3.638806
3.838384 4.898454 2.915989
3.878788 4.950017 2.177138
3.919192 5.001580 1.422256
3.959596 5.053142 0.651342
4.000000 5.104705 -0.135605
