# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012008 0.603949
0.080808 0.024016 1.192022
0.121212 0.036024 1.764218
0.161616 0.048032 2.320537
0.202020 0.060040 2.860980
0.242424 0.072048 3.385547
0.282828 0.084056 3.894237
0.323232 0.096064 4.387050
0.363636 0.108072 4.863987
0.404040 0.120080 5.325047
0.444444 0.132088 5.770230
0.484848 0.144096 6.199537
0.525253 0.156104 6.612968
0.565657 0.168112 7.010522
0.606061 0.180120 7.392199
0.646465 0.192128 7.758000
0.686869 0.204136 8.107924
0.727273 0.216144 8.441972
0.767677 0.228152 8.760143
0.808081 0.240160 9.062437
0.848485 0.252168 9.348855
0.888889 0.264176 9.619397
0.929293 0.276184 9.874062
0.969697 0.288193 10.112850
1.010101 0.300201 10.335762
1.050505 0.312209 10.542797
1.090909 0.324217 10.733956
1.131313 0.336225 10.909238
1.171717 0.348233 11.068643
1.212121 0.360241 11.212172
1.252525 0.372249 11.339825
1.292929 0.384257 11.451601
1.333333 0.396265 11.547500
1.373737 0.408273 11.627523
1.414141 0.420281 11.691669
1.454545 0.432289 11.739939
1.494949 0.444297 11.772332
1.535354 0.456305 11.788848
1.575758 0.468313 11.789488
1.616162 0.480321 11.774251
1.656566 0.492329 11.743138
1.696970 0.504337 11.696149
1.737374 0.516345 11.633282
1.777778 0.528353 11.554539
1.818182 0.540361 11.459920
1.858586 0.552369 11.349424
1.898990 0.564377 11.223052
1.939394 0.576385 11.080802
1.979798 0.588393 10.922677
2.020202 0.600401 10.748675
2.060606 0.612409 10.558796
2.101010 0.624417 10.353041
2.141414 0.636425 10.131409
2.181818 0.648433 9.893900
2.222222 0.660441 9.640515
2.262626 0.672449 9.371254
2.303030 0.684457 9.086116
2.343434 0.696465 8.785101
2.383838 0.708473 8.468210
2.424242 0.720481 8.135442
2.464646 0.732489 7.786798
2.505051 0.744497 7.422277
2.545455 0.756505 7.041879
2.585859 0.768513 6.645605
2.626263 0.780521 6.233455
2.666667 0.792529 5.805427
2.707071 0.804537 5.361524
2.747475 0.816545 4.901744
2.787879 0.828553 4.426087
2.828283 0.840561 3.934553
2.868687 0.852569 3.427143
2.909091 0.864578 2.903857
2.949495 0.876586 2.364694
2.989899 0.888594 1.809654
3.030303 0.900602 1.238738
3.070707 0.912610 0.651945
3.111111 0.924618 0.049276
3.151515 0.936626 -0.569270
3.191919 0.948634 -1.203692
3.232323 0.960642 -1.853991
3.272727 0.972650 -2.520167
3.313131 0.984658 -3.202219
3.353535 0.996666 -3.900147
3.393939 1.008674 -4.613953
3.434343 1.020682 -5.343634
3.474747 1.032690 -6.089193
3.515152 1.044698 -6.850628
3.555556 1.056706 -7.627939
3.595960 1.068714 -8.421127
3.636364 1.080722 -9.230191
3.676768 1.092730 -10.055133
3.717172 1.104738 -10.895950
3.757576 1.116746 -11.752644
3.797980 1.128754 -12.625215
3.838384 1.140762 -13.513663
3.878788 1.152770 -14.417986
3.919192 1.164778 -15.338187
3.959596 1.176786 -16.274264
4.000000 1.188794 -17.226218
