# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.009211 0.623720
0.080808 0.018423 1.231485
0.121212 0.027634 1.823294
0.161616 0.036846 2.399148
0.202020 0.046057 2.959047
0.242424 0.055269 3.502990
0.282828 0.064480 4.030979
0.323232 0.073692 4.543012
0.363636 0.082903 5.039089
0.404040 0.092115 5.519212
0.444444 0.101326 5.983379
0.484848 0.110538 6.431591
0.525253 0.119749 6.863848
0.565657 0.128961 7.280149
0.606061 0.138172 7.680495
0.646465 0.147384 8.064886
0.686869 0.156595 8.433322
0.727273 0.165807 8.785802
0.767677 0.175018 9.122327
0.808081 0.184230 9.442897
0.848485 0.193441 9.747512
0.888889 0.202653 10.036171
0.929293 0.211864 10.308875
0.969697 0.221076 10.565624
1.010101 0.230287 10.806417
1.050505 0.239498 11.031255
1.090909 0.248710 11.240138
1.131313 0.257921 11.433066
1.171717 0.267133 11.610038
1.212121 0.276344 11.771056
1.252525 0.285556 11.916117
1.292929 0.294767 12.045224
1.333333 0.303979 12.158375
1.373737 0.313190 12.255571
1.414141 0.322402 12.336812
1.454545 0.331613 12.402098
1.494949 0.340825 12.451428
1.535354 0.350036 12.484803
1.575758 0.359248 12.502223
1.616162 0.368459 12.503687
1.656566 0.377671 12.489196
1.696970 0.386882 12.458750
1.737374 0.396094 12.412349
1.777778 0.405305 12.349992
1.818182 0.414517 12.271681
1.858586 0.423728 12.177413
1.898990 0.432940 12.067191
1.939394 0.442151 11.941013
1.979798 0.451363 11.798880
2.020202 0.460574 11.640792
2.060606 0.469785 11.466749
2.101010 0.478997 11.276750
2.141414 0.488208 11.070796
2.181818 0.497420 10.848887
2.222222 0.506631 10.611022
2.262626 0.515843 10.357202
2.303030 0.525054 10.087427
2.343434 0.534266 9.801697
2.383838 0.543477 9.500011
2.424242 0.552689 9.182370
2.464646 0.561900 8.848774
2.505051 0.571112 8.499223
2.545455 0.580323 8.133716
2.585859 0.589535 7.752254
2.626263 0.598746 7.354837
2.666667 0.607958 6.941465
2.707071 0.617169 6.512137
2.747475 0.626381 6.066854
2.787879 0.635592 5.605615
2.828283 0.644804 5.128422
2.868687 0.654015 4.635273
2.909091 0.663227 4.126169
2.949495 0.672438 3.601110
2.989899 0.681650 3.060095
3.030303 0.690861 2.503125
3.070707 0.700073 1.930200
3.111111 0.709284 1.341320
3.151515 0.718495 0.736484
3.191919 0.727707 0.115693
3.232323 0.736918 -0.521053
3.272727 0.746130 -1.173755
3.313131 0.755341 -1.842412
3.353535 0.764553 -2.527024
3.393939 0.773764 -3.227591
3.434343 0.782976 -3.944113
3.474747 0.792187 -4.676591
3.515152 0.801399 -5.425024
3.555556 0.810610 -6.189413
3.595960 0.819822 -6.969756
3.636364 0.829033 -7.766055
3.676768 0.838245 -8.578309
3.717172 0.847456 -9.406519
3.757576 0.856668 -10.250684
3.797980 0.865879 -11.110804
3.838384 0.875091 -11.986879
3.878788 0.884302 -12.878909
3.919192 0.893514 -13.786895
3.959596 0.902725 -14.710836
4.000000 0.911937 -15.650732
