# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095996 1.169084
0.080808 0.191993 2.322306
0.121212 0.287989 3.459666
0.161616 0.383985 4.581163
0.202020 0.479981 5.686797
0.242424 0.575978 6.776569
0.282828 0.671974 7.850478
0.323232 0.767970 8.908525
0.363636 0.863966 9.950709
0.404040 0.959963 10.977031
0.444444 1.055959 11.987490
0.484848 1.151955 12.982087
0.525253 1.247952 13.960821
0.565657 1.343948 14.923693
0.606061 1.439944 15.870702
0.646465 1.535940 16.801849
0.686869 1.631937 17.717133
0.727273 1.727933 18.616555
0.767677 1.823929 19.500114
0.808081 1.919925 20.367810
0.848485 2.015922 21.219645
0.888889 2.111918 22.055616
0.929293 2.207914 22.875725
0.969697 2.303911 23.679972
1.010101 2.399907 24.468356
1.050505 2.495903 25.240877
1.090909 2.591899 25.997536
1.131313 2.687896 26.738333
1.171717 2.783892 27.463267
1.212121 2.879888 28.172338
1.252525 2.975884 28.865547
1.292929 3.071881 29.542894
1.333333 3.167877 30.204378
1.373737 3.263873 30.849999
1.414141 3.359870 31.479758
1.454545 3.455866 32.093655
1.494949 3.551862 32.691689
1.535354 3.647858 33.273860
1.575758 3.743855 33.840169
1.616162 3.839851 34.390615
1.656566 3.935847 34.925199
1.696970 4.031843 35.443920
1.737374 4.127840 35.946779
1.777778 4.223836 36.433775
1.818182 4.319832 36.904909
1.858586 4.415829 37.360180
1.898990 4.511825 37.799589
1.939394 4.607821 38.223135
1.979798 4.703817 38.630819
2.020202 4.799814 39.022640
2.060606 4.895810 39.398599
2.101010 4.991806 39.758695
2.141414 5.087802 40.102929
2.181818 5.183799 40.431300
2.222222 5.279795 40.743809
2.262626 5.375791 41.040455
2.303030 5.471788 41.321238
2.343434 5.567784 41.586159
2.383838 5.663780 41.835218
2.424242 5.759776 42.068414
2.464646 5.855773 42.285747
2.505051 5.951769 42.487218
2.545455 6.047765 42.672827
2.585859 6.143761 42.842573
2.626263 6.239758 42.996456
2.666667 6.335754 43.134477
2.707071 6.431750 43.256636
2.747475 6.527747 43.362932
2.787879 6.623743 43.453365
2.828283 6.719739 43.527936
2.868687 6.815735 43.586645
2.909091 6.911732 43.629490
2.949495 7.007728 43.656474
2.989899 7.103724 43.667595
3.030303 7.199720 43.662853
3.070707 7.295717 43.642249
3.111111 7.391713 43.605782
3.151515 7.487709 43.553453
3.191919 7.583706 43.485261
3.232323 7.679702 43.401207
3.272727 7.775698 43.301290
3.313131 7.871694 43.185511
3.353535 7.967691 43.053869
3.393939 8.063687 42.906365
3.434343 8.159683 42.742998
3.474747 8.255679 42.563769
3.515152 8.351676 42.368677
3.555556 8.447672 42.157723
3.595960 8.543668 41.930906
3.636364 8.639665 41.688226
3.676768 8.735661 41.429684
3.717172 8.831657 41.155280
3.757576 8.927653 40.865013
3.797980 9.023650 40.558884
3.838384 9.119646 40.236892
3.878788 9.215642 39.899037
3.919192 9.311638 39.545320
3.959596 9.407635 39.175741
4.000000 9.503631 38.790299
