# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028998 0.522992
0.080808 0.057995 1.029885
0.121212 0.086993 1.520680
0.161616 0.115991 1.995376
0.202020 0.144989 2.453974
0.242424 0.173986 2.896472
0.282828 0.202984 3.322872
0.323232 0.231982 3.733174
0.363636 0.260980 4.127376
0.404040 0.289977 4.505480
0.444444 0.318975 4.867485
0.484848 0.347973 5.213392
0.525253 0.376971 5.543200
0.565657 0.405968 5.856909
0.606061 0.434966 6.154520
0.646465 0.463964 6.436031
0.686869 0.492962 6.701445
0.727273 0.521959 6.950759
0.767677 0.550957 7.183975
0.808081 0.579955 7.401092
0.848485 0.608953 7.602111
0.888889 0.637950 7.787030
0.929293 0.666948 7.955851
0.969697 0.695946 8.108574
1.010101 0.724944 8.245198
1.050505 0.753941 8.365723
1.090909 0.782939 8.470149
1.131313 0.811937 8.558477
1.171717 0.840934 8.630706
1.212121 0.869932 8.686836
1.252525 0.898930 8.726868
1.292929 0.927928 8.750801
1.333333 0.956925 8.758635
1.373737 0.985923 8.750371
1.414141 1.014921 8.726008
1.454545 1.043919 8.685546
1.494949 1.072916 8.628985
1.535354 1.101914 8.556326
1.575758 1.130912 8.467569
1.616162 1.159910 8.362712
1.656566 1.188907 8.241757
1.696970 1.217905 8.104703
1.737374 1.246903 7.951551
1.777778 1.275901 7.782299
1.818182 1.304898 7.596950
1.858586 1.333896 7.395501
1.898990 1.362894 7.177954
1.939394 1.391892 6.944308
1.979798 1.420889 6.694563
2.020202 1.449887 6.428720
2.060606 1.478885 6.146778
2.101010 1.507883 5.848737
2.141414 1.536880 5.534598
2.181818 1.565878 5.204360
2.222222 1.594876 4.858023
2.262626 1.623873 4.495588
2.303030 1.652871 4.117054
2.343434 1.681869 3.722421
2.383838 1.710867 3.311690
2.424242 1.739864 2.884860
2.464646 1.768862 2.441931
2.505051 1.797860 1.982904
2.545455 1.826858 1.507778
2.585859 1.855855 1.016553
2.626263 1.884853 0.509229
2.666667 1.913851 -0.014193
2.707071 1.942849 -0.553714
2.747475 1.971846 -1.109333
2.787879 2.000844 -1.681051
2.828283 2.029842 -2.268868
2.868687 2.058840 -2.872784
2.909091 2.087837 -3.492798
2.949495 2.116835 -4.128911
2.989899 2.145833 -4.781123
3.030303 2.174831 -5.449433
3.070707 2.203828 -6.133842
3.111111 2.232826 -6.834349
3.151515 2.261824 -7.550956
3.191919 2.290821 -8.283661
3.232323 2.319819 -9.032464
3.272727 2.348817 -9.797367
3.313131 2.377815 -10.578368
3.353535 2.406812 -11.375468
3.393939 2.435810 -12.188666
3.434343 2.464808 -13.017963
3.474747 2.493806 -13.863359
3.515152 2.522803 -14.724853
3.555556 2.551801 -15.602446
3.595960 2.580799 -16.496138
3.636364 2.609797 -17.405929
3.676768 2.638794 -18.331818
3.717172 2.667792 -19.273806
3.757576 2.696790 -20.231892
3.797980 2.725788 -21.206077
3.838384 2.754785 -22.196361
3.878788 2.783783 -23.202744
3.919192 2.812781 -24.225225
3.959596 2.841779 -25.263805
4.000000 2.870776 -26.318484
