# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097871 0.585257
0.080808 0.195742 1.154628
0.121212 0.293613 1.708113
0.161616 0.391485 2.245713
0.202020 0.489356 2.767426
0.242424 0.587227 3.273254
0.282828 0.685098 3.763197
0.323232 0.782969 4.237253
0.363636 0.880840 4.695423
0.404040 0.978711 5.137708
0.444444 1.076583 5.564107
0.484848 1.174454 5.974620
0.525253 1.272325 6.369248
0.565657 1.370196 6.747989
0.606061 1.468067 7.110845
0.646465 1.565938 7.457815
0.686869 1.663810 7.788899
0.727273 1.761681 8.104097
0.767677 1.859552 8.403410
0.808081 1.957423 8.686837
0.848485 2.055294 8.954378
0.888889 2.153165 9.206033
0.929293 2.251036 9.441802
0.969697 2.348908 9.661686
1.010101 2.446779 9.865684
1.050505 2.544650 10.053796
1.090909 2.642521 10.226022
1.131313 2.740392 10.382362
1.171717 2.838263 10.522817
1.212121 2.936134 10.647386
1.252525 3.034006 10.756069
1.292929 3.131877 10.848866
1.333333 3.229748 10.925777
1.373737 3.327619 10.986803
1.414141 3.425490 11.031943
1.454545 3.523361 11.061197
1.494949 3.621233 11.074565
1.535354 3.719104 11.072048
1.575758 3.816975 11.053644
1.616162 3.914846 11.019355
1.656566 4.012717 10.969180
1.696970 4.110588 10.903119
1.737374 4.208459 10.821173
1.777778 4.306331 10.723341
1.818182 4.404202 10.609623
1.858586 4.502073 10.480019
1.898990 4.599944 10.334529
1.939394 4.697815 10.173153
1.979798 4.795686 9.995892
2.020202 4.893557 9.802745
2.060606 4.991429 9.593712
2.101010 5.089300 9.368794
2.141414 5.187171 9.127989
2.181818 5.285042 8.871299
2.222222 5.382913 8.598723
2.262626 5.480784 8.310261
2.303030 5.578656 8.005913
2.343434 5.676527 7.685680
2.383838 5.774398 7.349561
2.424242 5.872269 6.997555
2.464646 5.970140 6.629665
2.505051 6.068011 6.245888
2.545455 6.165882 5.846226
2.585859 6.263754 5.430677
2.626263 6.361625 4.999243
2.666667 6.459496 4.551924
2.707071 6.557367 4.088718
2.747475 6.655238 3.609627
2.787879 6.753109 3.114649
2.828283 6.850980 2.603786
2.868687 6.948852 2.077038
2.909091 7.046723 1.534403
2.949495 7.144594 0.975883
2.989899 7.242465 0.401476
3.030303 7.340336 -0.188816
3.070707 7.438207 -0.794993
3.111111 7.536078 -1.417057
3.151515 7.633950 -2.055006
3.191919 7.731821 -2.708841
3.232323 7.829692 -3.378562
3.272727 7.927563 -4.064169
3.313131 8.025434 -4.765662
3.353535 8.123305 -5.483040
3.393939 8.221177 -6.216304
3.434343 8.319048 -6.965454
3.474747 8.416919 -7.730490
3.515152 8.514790 -8.511411
3.555556 8.612661 -9.308219
3.595960 8.710532 -10.120912
3.636364 8.808403 -10.949491
3.676768 8.906275 -11.793955
3.717172 9.004146 -12.654306
3.757576 9.102017 -13.530542
3.797980 9.199888 -14.422664
3.838384 9.297759 -15.330672
3.878788 9.395630 -16.254566
3.919192 9.493501 -17.194345
3.959596 9.591373 -18.150010
4.000000 9.689244 -19.121561
