# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088014 0.992064
0.080808 0.176027 1.968238
0.121212 0.264041 2.928523
0.161616 0.352054 3.872919
0.202020 0.440068 4.801424
0.242424 0.528081 5.714040
0.282828 0.616095 6.610767
0.323232 0.704108 7.491604
0.363636 0.792122 8.356551
0.404040 0.880135 9.205609
0.444444 0.968149 10.038777
0.484848 1.056162 10.856056
0.525253 1.144176 11.657445
0.565657 1.232189 12.442944
0.606061 1.320203 13.212554
0.646465 1.408216 13.966275
0.686869 1.496230 14.704105
0.727273 1.584243 15.426046
0.767677 1.672257 16.132098
0.808081 1.760270 16.822260
0.848485 1.848284 17.496532
0.888889 1.936297 18.154915
0.929293 2.024311 18.797408
0.969697 2.112324 19.424012
1.010101 2.200338 20.034726
1.050505 2.288351 20.629551
1.090909 2.376365 21.208485
1.131313 2.464378 21.771531
1.171717 2.552392 22.318686
1.212121 2.640405 22.849953
1.252525 2.728419 23.365329
1.292929 2.816432 23.864816
1.333333 2.904446 24.348414
1.373737 2.992459 24.816121
1.414141 3.080473 25.267940
1.454545 3.168486 25.703868
1.494949 3.256500 26.123907
1.535354 3.344513 26.528057
1.575758 3.432527 26.916317
1.616162 3.520540 27.288687
1.656566 3.608554 27.645168
1.696970 3.696567 27.985759
1.737374 3.784581 28.310461
1.777778 3.872594 28.619273
1.818182 3.960608 28.912195
1.858586 4.048621 29.189228
1.898990 4.136635 29.450371
1.939394 4.224648 29.695625
1.979798 4.312662 29.924989
2.020202 4.400675 30.138463
2.060606 4.488689 30.336048
2.101010 4.576702 30.517744
2.141414 4.664716 30.683549
2.181818 4.752729 30.833466
2.222222 4.840743 30.967492
2.262626 4.928756 31.085629
2.303030 5.016770 31.187877
2.343434 5.104783 31.274234
2.383838 5.192797 31.344703
2.424242 5.280810 31.399281
2.464646 5.368824 31.437970
2.505051 5.456837 31.460770
2.545455 5.544851 31.467680
2.585859 5.632864 31.458700
2.626263 5.720878 31.433831
2.666667 5.808891 31.393072
2.707071 5.896905 31.336424
2.747475 5.984919 31.263886
2.787879 6.072932 31.175458
2.828283 6.160946 31.071141
2.868687 6.248959 30.950934
2.909091 6.336973 30.814838
2.949495 6.424986 30.662852
2.989899 6.513000 30.494977
3.030303 6.601013 30.311212
3.070707 6.689027 30.111557
3.111111 6.777040 29.896013
3.151515 6.865054 29.664579
3.191919 6.953067 29.417256
3.232323 7.041081 29.154043
3.272727 7.129094 28.874940
3.313131 7.217108 28.579948
3.353535 7.305121 28.269066
3.393939 7.393135 27.942295
3.434343 7.481148 27.599634
3.474747 7.569162 27.241084
3.515152 7.657175 26.866644
3.555556 7.745189 26.476314
3.595960 7.833202 26.070095
3.636364 7.921216 25.647986
3.676768 8.009229 25.209988
3.717172 8.097243 24.756100
3.757576 8.185256 24.286322
3.797980 8.273270 23.800655
3.838384 8.361283 23.299099
3.878788 8.449297 22.781652
3.919192 8.537310 22.248317
3.959596 8.625324 21.699091
4.000000 8.713337 21.133976
