# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.021089 0.475449
0.080808 0.042179 0.934793
0.121212 0.063268 1.378032
0.161616 0.084358 1.805164
0.202020 0.105447 2.216192
0.242424 0.126536 2.611113
0.282828 0.147626 2.989930
0.323232 0.168715 3.352640
0.363636 0.189804 3.699246
0.404040 0.210894 4.029745
0.444444 0.231983 4.344140
0.484848 0.253073 4.642428
0.525253 0.274162 4.924612
0.565657 0.295251 5.190689
0.606061 0.316341 5.440661
0.646465 0.337430 5.674528
0.686869 0.358519 5.892289
0.727273 0.379609 6.093945
0.767677 0.400698 6.279495
0.808081 0.421788 6.448940
0.848485 0.442877 6.602279
0.888889 0.463966 6.739512
0.929293 0.485056 6.860640
0.969697 0.506145 6.965663
1.010101 0.527235 7.054580
1.050505 0.548324 7.127391
1.090909 0.569413 7.184097
1.131313 0.590503 7.224698
1.171717 0.611592 7.249193
1.212121 0.632681 7.257582
1.252525 0.653771 7.249866
1.292929 0.674860 7.226045
1.333333 0.695950 7.186118
1.373737 0.717039 7.130085
1.414141 0.738128 7.057947
1.454545 0.759218 6.969704
1.494949 0.780307 6.865354
1.535354 0.801396 6.744900
1.575758 0.822486 6.608340
1.616162 0.843575 6.455674
1.656566 0.864665 6.286903
1.696970 0.885754 6.102026
1.737374 0.906843 5.901044
1.777778 0.927933 5.683956
1.818182 0.949022 5.450763
1.858586 0.970111 5.201464
1.898990 0.991201 4.936060
1.939394 1.012290 4.654550
1.979798 1.033380 4.356935
2.020202 1.054469 4.043214
2.060606 1.075558 3.713388
2.101010 1.096648 3.367456
2.141414 1.117737 3.005419
2.181818 1.138827 2.627276
2.222222 1.159916 2.233028
2.262626 1.181005 1.822674
2.303030 1.202095 1.396215
2.343434 1.223184 0.953650
2.383838 1.244273 0.494979
2.424242 1.265363 0.020203
2.464646 1.286452 -0.470678
2.505051 1.307542 -0.977665
2.545455 1.328631 -1.500757
2.585859 1.349720 -2.039955
2.626263 1.370810 -2.595259
2.666667 1.391899 -3.166668
2.707071 1.412988 -3.754182
2.747475 1.434078 -4.357802
2.787879 1.455167 -4.977528
2.828283 1.476257 -5.613359
2.868687 1.497346 -6.265295
2.909091 1.518435 -6.933337
2.949495 1.539525 -7.617485
2.989899 1.560614 -8.317738
3.030303 1.581704 -9.034096
3.070707 1.602793 -9.766561
3.111111 1.623882 -10.515130
3.151515 1.644972 -11.279805
3.191919 1.666061 -12.060586
3.232323 1.687150 -12.857472
3.272727 1.708240 -13.670464
3.313131 1.729329 -14.499561
3.353535 1.750419 -15.344764
3.393939 1.771508 -16.206072
3.434343 1.792597 -17.083486
3.474747 1.813687 -17.977005
3.515152 1.834776 -18.886630
3.555556 1.855865 -19.812360
3.595960 1.876955 -20.754196
3.636364 1.898044 -21.712137
3.676768 1.919134 -22.686184
3.717172 1.940223 -23.676336
3.757576 1.961312 -24.682594
3.797980 1.982402 -25.704957
3.838384 2.003491 -26.743426
3.878788 2.024580 -27.798000
3.919192 2.045670 -28.868680
3.959596 2.066759 -29.955465
4.000000 2.087849 -31.058356
