# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107148 0.814346
0.080808 0.214296 1.612727
0.121212 0.321444 2.395143
0.161616 0.428593 3.161593
0.202020 0.535741 3.912078
0.242424 0.642889 4.646597
0.282828 0.750037 5.365151
0.323232 0.857185 6.067739
0.363636 0.964333 6.754362
0.404040 1.071481 7.425020
0.444444 1.178629 8.079712
0.484848 1.285778 8.718438
0.525253 1.392926 9.341200
0.565657 1.500074 9.947995
0.606061 1.607222 10.538826
0.646465 1.714370 11.113691
0.686869 1.821518 11.672590
0.727273 1.928666 12.215524
0.767677 2.035814 12.742493
0.808081 2.142963 13.253496
0.848485 2.250111 13.748534
0.888889 2.357259 14.227606
0.929293 2.464407 14.690713
0.969697 2.571555 15.137855
1.010101 2.678703 15.569031
1.050505 2.785851 15.984241
1.090909 2.892999 16.383487
1.131313 3.000148 16.766766
1.171717 3.107296 17.134081
1.212121 3.214444 17.485430
1.252525 3.321592 17.820813
1.292929 3.428740 18.140231
1.333333 3.535888 18.443684
1.373737 3.643036 18.731171
1.414141 3.750184 19.002693
1.454545 3.857333 19.258249
1.494949 3.964481 19.497840
1.535354 4.071629 19.721465
1.575758 4.178777 19.929125
1.616162 4.285925 20.120820
1.656566 4.393073 20.296549
1.696970 4.500221 20.456313
1.737374 4.607369 20.600111
1.777778 4.714518 20.727944
1.818182 4.821666 20.839811
1.858586 4.928814 20.935713
1.898990 5.035962 21.015650
1.939394 5.143110 21.079621
1.979798 5.250258 21.127627
2.020202 5.357406 21.159667
2.060606 5.464555 21.175742
2.101010 5.571703 21.175851
2.141414 5.678851 21.159995
2.181818 5.785999 21.128174
2.222222 5.893147 21.080387
2.262626 6.000295 21.016635
2.303030 6.107443 20.936917
2.343434 6.214591 20.841234
2.383838 6.321740 20.729585
2.424242 6.428888 20.601971
2.464646 6.536036 20.458392
2.505051 6.643184 20.298847
2.545455 6.750332 20.123336
2.585859 6.857480 19.931861
2.626263 6.964628 19.724420
2.666667 7.071776 19.501013
2.707071 7.178925 19.261641
2.747475 7.286073 19.006303
2.787879 7.393221 18.735000
2.828283 7.500369 18.447732
2.868687 7.607517 18.144498
2.909091 7.714665 17.825299
2.949495 7.821813 17.490135
2.989899 7.928961 17.139004
3.030303 8.036110 16.771909
3.070707 8.143258 16.388848
3.111111 8.250406 15.989822
3.151515 8.357554 15.574830
3.191919 8.464702 15.143873
3.232323 8.571850 14.696950
3.272727 8.678998 14.234062
3.313131 8.786146 13.755208
3.353535 8.893295 13.260389
3.393939 9.000443 12.749605
3.434343 9.107591 12.222855
3.474747 9.214739 11.680140
3.515152 9.321887 11.121459
3.555556 9.429035 10.546813
3.595960 9.536183 9.956202
3.636364 9.643332 9.349625
3.676768 9.750480 8.727082
3.717172 9.857628 8.088574
3.757576 9.964776 7.434101
3.797980 10.071924 6.763662
3.838384 10.179072 6.077258
3.878788 10.286220 5.374889
3.919192 10.393368 4.656554
3.959596 10.500517 3.922253
4.000000 10.607665 3.171988
