# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.076863 0.971367
0.080808 0.153727 1.926593
0.121212 0.230590 2.865678
0.161616 0.307453 3.788622
0.202020 0.384317 4.695425
0.242424 0.461180 5.586088
0.282828 0.538043 6.460609
0.323232 0.614907 7.318989
0.363636 0.691770 8.161229
0.404040 0.768633 8.987327
0.444444 0.845497 9.797285
0.484848 0.922360 10.591102
0.525253 0.999223 11.368777
0.565657 1.076087 12.130312
0.606061 1.152950 12.875706
0.646465 1.229813 13.604959
0.686869 1.306677 14.318071
0.727273 1.383540 15.015042
0.767677 1.460403 15.695872
0.808081 1.537267 16.360561
0.848485 1.614130 17.009109
0.888889 1.690994 17.641516
0.929293 1.767857 18.257782
0.969697 1.844720 18.857908
1.010101 1.921584 19.441892
1.050505 1.998447 20.009736
1.090909 2.075310 20.561438
1.131313 2.152174 21.097000
1.171717 2.229037 21.616420
1.212121 2.305900 22.119700
1.252525 2.382764 22.606839
1.292929 2.459627 23.077837
1.333333 2.536490 23.532694
1.373737 2.613354 23.971410
1.414141 2.690217 24.393985
1.454545 2.767080 24.800419
1.494949 2.843944 25.190712
1.535354 2.920807 25.564864
1.575758 2.997670 25.922875
1.616162 3.074534 26.264746
1.656566 3.151397 26.590475
1.696970 3.228260 26.900063
1.737374 3.305124 27.193511
1.777778 3.381987 27.470818
1.818182 3.458850 27.731983
1.858586 3.535714 27.977008
1.898990 3.612577 28.205892
1.939394 3.689440 28.418634
1.979798 3.766304 28.615236
2.020202 3.843167 28.795697
2.060606 3.920030 28.960017
2.101010 3.996894 29.108196
2.141414 4.073757 29.240234
2.181818 4.150620 29.356131
2.222222 4.227484 29.455888
2.262626 4.304347 29.539503
2.303030 4.381210 29.606977
2.343434 4.458074 29.658311
2.383838 4.534937 29.693503
2.424242 4.611801 29.712555
2.464646 4.688664 29.715465
2.505051 4.765527 29.702235
2.545455 4.842391 29.672864
2.585859 4.919254 29.627351
2.626263 4.996117 29.565698
2.666667 5.072981 29.487904
2.707071 5.149844 29.393969
2.747475 5.226707 29.283893
2.787879 5.303571 29.157676
2.828283 5.380434 29.015318
2.868687 5.457297 28.856819
2.909091 5.534161 28.682180
2.949495 5.611024 28.491399
2.989899 5.687887 28.284477
3.030303 5.764751 28.061415
3.070707 5.841614 27.822211
3.111111 5.918477 27.566867
3.151515 5.995341 27.295381
3.191919 6.072204 27.007755
3.232323 6.149067 26.703988
3.272727 6.225931 26.384080
3.313131 6.302794 26.048031
3.353535 6.379657 25.695840
3.393939 6.456521 25.327509
3.434343 6.533384 24.943037
3.474747 6.610247 24.542425
3.515152 6.687111 24.125671
3.555556 6.763974 23.692776
3.595960 6.840837 23.243740
3.636364 6.917701 22.778564
3.676768 6.994564 22.297246
3.717172 7.071427 21.799787
3.757576 7.148291 21.286188
3.797980 7.225154 20.756447
3.838384 7.302017 20.210566
3.878788 7.378881 19.648544
3.919192 7.455744 19.070381
3.959596 7.532607 18.476076
4.000000 7.609471 17.865631
