# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080854 0.796623
0.080808 0.161708 1.577287
0.121212 0.242562 2.341991
0.161616 0.323416 3.090736
0.202020 0.404270 3.823522
0.242424 0.485124 4.540348
0.282828 0.565978 5.241215
0.323232 0.646832 5.926122
0.363636 0.727686 6.595070
0.404040 0.808540 7.248058
0.444444 0.889394 7.885087
0.484848 0.970248 8.506157
0.525253 1.051102 9.111267
0.565657 1.131956 9.700418
0.606061 1.212810 10.273609
0.646465 1.293664 10.830841
0.686869 1.374517 11.372114
0.727273 1.455371 11.897427
0.767677 1.536225 12.406781
0.808081 1.617079 12.900175
0.848485 1.697933 13.377610
0.888889 1.778787 13.839085
0.929293 1.859641 14.284601
0.969697 1.940495 14.714158
1.010101 2.021349 15.127755
1.050505 2.102203 15.525393
1.090909 2.183057 15.907071
1.131313 2.263911 16.272790
1.171717 2.344765 16.622550
1.212121 2.425619 16.956350
1.252525 2.506473 17.274191
1.292929 2.587327 17.576072
1.333333 2.668181 17.861994
1.373737 2.749035 18.131956
1.414141 2.829889 18.385959
1.454545 2.910743 18.624003
1.494949 2.991597 18.846087
1.535354 3.072451 19.052212
1.575758 3.153305 19.242377
1.616162 3.234159 19.416583
1.656566 3.315013 19.574830
1.696970 3.395867 19.717117
1.737374 3.476721 19.843445
1.777778 3.557575 19.953813
1.818182 3.638429 20.048222
1.858586 3.719283 20.126671
1.898990 3.800137 20.189161
1.939394 3.880991 20.235692
1.979798 3.961845 20.266263
2.020202 4.042698 20.280875
2.060606 4.123552 20.279527
2.101010 4.204406 20.262220
2.141414 4.285260 20.228953
2.181818 4.366114 20.179728
2.222222 4.446968 20.114542
2.262626 4.527822 20.033398
2.303030 4.608676 19.936293
2.343434 4.689530 19.823230
2.383838 4.770384 19.694207
2.424242 4.851238 19.549224
2.464646 4.932092 19.388283
2.505051 5.012946 19.211381
2.545455 5.093800 19.018521
2.585859 5.174654 18.809701
2.626263 5.255508 18.584921
2.666667 5.336362 18.344182
2.707071 5.417216 18.087484
2.747475 5.498070 17.814826
2.787879 5.578924 17.526209
2.828283 5.659778 17.221632
2.868687 5.740632 16.901096
2.909091 5.821486 16.564601
2.949495 5.902340 16.212146
2.989899 5.983194 15.843732
3.030303 6.064048 15.459358
3.070707 6.144902 15.059025
3.111111 6.225756 14.642733
3.151515 6.306610 14.210481
3.191919 6.387464 13.762269
3.232323 6.468318 13.298099
3.272727 6.549172 12.817969
3.313131 6.630025 12.321879
3.353535 6.710879 11.809830
3.393939 6.791733 11.281822
3.434343 6.872587 10.737854
3.474747 6.953441 10.177926
3.515152 7.034295 9.602040
3.555556 7.115149 9.010194
3.595960 7.196003 8.402388
3.636364 7.276857 7.778623
3.676768 7.357711 7.138899
3.717172 7.438565 6.483215
3.757576 7.519419 5.811572
3.797980 7.600273 5.123969
3.838384 7.681127 4.420407
3.878788 7.761981 3.700886
3.919192 7.842835 2.965405
3.959596 7.923689 2.213965
4.000000 8.004543 1.446565
