# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.015114 0.606724
0.080808 0.030227 1.197503
0.121212 0.045341 1.772336
0.161616 0.060455 2.331225
0.202020 0.075568 2.874169
0.242424 0.090682 3.401168
0.282828 0.105796 3.912221
0.323232 0.120909 4.407330
0.363636 0.136023 4.886494
0.404040 0.151137 5.349712
0.444444 0.166250 5.796986
0.484848 0.181364 6.228314
0.525253 0.196478 6.643698
0.565657 0.211591 7.043136
0.606061 0.226705 7.426630
0.646465 0.241819 7.794178
0.686869 0.256932 8.145782
0.727273 0.272046 8.481440
0.767677 0.287160 8.801154
0.808081 0.302273 9.104922
0.848485 0.317387 9.392745
0.888889 0.332501 9.664624
0.929293 0.347614 9.920557
0.969697 0.362728 10.160545
1.010101 0.377842 10.384589
1.050505 0.392956 10.592687
1.090909 0.408069 10.784840
1.131313 0.423183 10.961048
1.171717 0.438297 11.121312
1.212121 0.453410 11.265630
1.252525 0.468524 11.394003
1.292929 0.483638 11.506431
1.333333 0.498751 11.602914
1.373737 0.513865 11.683452
1.414141 0.528979 11.748045
1.454545 0.544092 11.796693
1.494949 0.559206 11.829396
1.535354 0.574320 11.846154
1.575758 0.589433 11.846967
1.616162 0.604547 11.831835
1.656566 0.619661 11.800758
1.696970 0.634774 11.753736
1.737374 0.649888 11.690769
1.777778 0.665002 11.611857
1.818182 0.680115 11.516999
1.858586 0.695229 11.406197
1.898990 0.710343 11.279450
1.939394 0.725456 11.136758
1.979798 0.740570 10.978121
2.020202 0.755684 10.803538
2.060606 0.770797 10.613011
2.101010 0.785911 10.406539
2.141414 0.801025 10.184121
2.181818 0.816138 9.945759
2.222222 0.831252 9.691452
2.262626 0.846366 9.421199
2.303030 0.861479 9.135002
2.343434 0.876593 8.832859
2.383838 0.891707 8.514772
2.424242 0.906820 8.180739
2.464646 0.921934 7.830762
2.505051 0.937048 7.464839
2.545455 0.952161 7.082972
2.585859 0.967275 6.685159
2.626263 0.982389 6.271401
2.666667 0.997502 5.841699
2.707071 1.012616 5.396051
2.747475 1.027730 4.934458
2.787879 1.042843 4.456921
2.828283 1.057957 3.963438
2.868687 1.073071 3.454010
2.909091 1.088184 2.928638
2.949495 1.103298 2.387320
2.989899 1.118412 1.830057
3.030303 1.133526 1.256849
3.070707 1.148639 0.667696
3.111111 1.163753 0.062598
3.151515 1.178867 -0.558445
3.191919 1.193980 -1.195432
3.232323 1.209094 -1.848365
3.272727 1.224208 -2.517243
3.313131 1.239321 -3.202066
3.353535 1.254435 -3.902834
3.393939 1.269549 -4.619547
3.434343 1.284662 -5.352205
3.474747 1.299776 -6.100809
3.515152 1.314890 -6.865357
3.555556 1.330003 -7.645850
3.595960 1.345117 -8.442288
3.636364 1.360231 -9.254671
3.676768 1.375344 -10.082999
3.717172 1.390458 -10.927272
3.757576 1.405572 -11.787491
3.797980 1.420685 -12.663654
3.838384 1.435799 -13.555762
3.878788 1.450913 -14.463816
3.919192 1.466026 -15.387814
3.959596 1.481140 -16.327757
4.000000 1.496254 -17.283646
