# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016688 0.541040
0.080808 0.033376 1.066170
0.121212 0.050064 1.575391
0.161616 0.066751 2.068703
0.202020 0.083439 2.546105
0.242424 0.100127 3.007598
0.282828 0.116815 3.453182
0.323232 0.133503 3.882857
0.363636 0.150191 4.296622
0.404040 0.166879 4.694478
0.444444 0.183567 5.076425
0.484848 0.200254 5.442462
0.525253 0.216942 5.792591
0.565657 0.233630 6.126810
0.606061 0.250318 6.445119
0.646465 0.267006 6.747520
0.686869 0.283694 7.034011
0.727273 0.300382 7.304593
0.767677 0.317070 7.559265
0.808081 0.333757 7.798029
0.848485 0.350445 8.020883
0.888889 0.367133 8.227827
0.929293 0.383821 8.418863
0.969697 0.400509 8.593989
1.010101 0.417197 8.753206
1.050505 0.433885 8.896514
1.090909 0.450572 9.023912
1.131313 0.467260 9.135401
1.171717 0.483948 9.230981
1.212121 0.500636 9.310652
1.252525 0.517324 9.374413
1.292929 0.534012 9.422265
1.333333 0.550700 9.454208
1.373737 0.567388 9.470241
1.414141 0.584075 9.470365
1.454545 0.600763 9.454580
1.494949 0.617451 9.422886
1.535354 0.634139 9.375282
1.575758 0.650827 9.311769
1.616162 0.667515 9.232347
1.656566 0.684203 9.137016
1.696970 0.700891 9.025775
1.737374 0.717578 8.898625
1.777778 0.734266 8.755566
1.818182 0.750954 8.596597
1.858586 0.767642 8.421719
1.898990 0.784330 8.230932
1.939394 0.801018 8.024236
1.979798 0.817706 7.801630
2.020202 0.834393 7.563115
2.060606 0.851081 7.308691
2.101010 0.867769 7.038357
2.141414 0.884457 6.752115
2.181818 0.901145 6.449962
2.222222 0.917833 6.131901
2.262626 0.934521 5.797931
2.303030 0.951209 5.448051
2.343434 0.967896 5.082262
2.383838 0.984584 4.700563
2.424242 1.001272 4.302955
2.464646 1.017960 3.889438
2.505051 1.034648 3.460012
2.545455 1.051336 3.014677
2.585859 1.068024 2.553432
2.626263 1.084712 2.076278
2.666667 1.101399 1.583214
2.707071 1.118087 1.074242
2.747475 1.134775 0.549360
2.787879 1.151463 0.008569
2.828283 1.168151 -0.548132
2.868687 1.184839 -1.120741
2.909091 1.201527 -1.709260
2.949495 1.218214 -2.313689
2.989899 1.234902 -2.934026
3.030303 1.251590 -3.570273
3.070707 1.268278 -4.222429
3.111111 1.284966 -4.890495
3.151515 1.301654 -5.574469
3.191919 1.318342 -6.274353
3.232323 1.335030 -6.990146
3.272727 1.351717 -7.721849
3.313131 1.368405 -8.469461
3.353535 1.385093 -9.232982
3.393939 1.401781 -10.012412
3.434343 1.418469 -10.807752
3.474747 1.435157 -11.619000
3.515152 1.451845 -12.446159
3.555556 1.468533 -13.289226
3.595960 1.485220 -14.148203
3.636364 1.501908 -15.023089
3.676768 1.518596 -15.913884
3.717172 1.535284 -16.820588
3.757576 1.551972 -17.743202
3.797980 1.568660 -18.681725
3.838384 1.585348 -19.636158
3.878788 1.602035 -20.606499
3.919192 1.618723 -21.592750
3.959596 1.635411 -22.594910
4.000000 1.652099 -23.612980
