# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023790 1.034246
0.080808 0.047580 2.052548
0.121212 0.071370 3.054905
0.161616 0.095160 4.041318
0.202020 0.118950 5.011785
0.242424 0.142741 5.966308
0.282828 0.166531 6.904887
0.323232 0.190321 7.827520
0.363636 0.214111 8.734209
0.404040 0.237901 9.624954
0.444444 0.261691 10.499753
0.484848 0.285481 11.358608
0.525253 0.309271 12.201519
0.565657 0.333061 13.028484
0.606061 0.356851 13.839505
0.646465 0.380642 14.634581
0.686869 0.404432 15.413713
0.727273 0.428222 16.176900
0.767677 0.452012 16.924142
0.808081 0.475802 17.655440
0.848485 0.499592 18.370793
0.888889 0.523382 19.070201
0.929293 0.547172 19.753664
0.969697 0.570962 20.421183
1.010101 0.594752 21.072757
1.050505 0.618543 21.708387
1.090909 0.642333 22.328072
1.131313 0.666123 22.931812
1.171717 0.689913 23.519607
1.212121 0.713703 24.091458
1.252525 0.737493 24.647364
1.292929 0.761283 25.187326
1.333333 0.785073 25.711343
1.373737 0.808863 26.219415
1.414141 0.832653 26.711542
1.454545 0.856444 27.187725
1.494949 0.880234 27.647963
1.535354 0.904024 28.092257
1.575758 0.927814 28.520605
1.616162 0.951604 28.933009
1.656566 0.975394 29.329469
1.696970 0.999184 29.709983
1.737374 1.022974 30.074554
1.777778 1.046764 30.423179
1.818182 1.070554 30.755860
1.858586 1.094345 31.072596
1.898990 1.118135 31.373387
1.939394 1.141925 31.658234
1.979798 1.165715 31.927136
2.020202 1.189505 32.180093
2.060606 1.213295 32.417106
2.101010 1.237085 32.638173
2.141414 1.260875 32.843297
2.181818 1.284665 33.032475
2.222222 1.308455 33.205709
2.262626 1.332246 33.362999
2.303030 1.356036 33.504343
2.343434 1.379826 33.629743
2.383838 1.403616 33.739198
2.424242 1.427406 33.832709
2.464646 1.451196 33.910275
2.505051 1.474986 33.971896
2.545455 1.498776 34.017573
2.585859 1.522566 34.047304
2.626263 1.546356 34.061092
2.666667 1.570147 34.058934
2.707071 1.593937 34.040832
2.747475 1.617727 34.006785
2.787879 1.641517 33.956794
2.828283 1.665307 33.890857
2.868687 1.689097 33.808976
2.909091 1.712887 33.711151
2.949495 1.736677 33.597381
2.989899 1.760467 33.467666
3.030303 1.784257 33.322006
3.070707 1.808048 33.160402
3.111111 1.831838 32.982853
3.151515 1.855628 32.789359
3.191919 1.879418 32.579921
3.232323 1.903208 32.354538
3.272727 1.926998 32.113211
3.313131 1.950788 31.855938
3.353535 1.974578 31.582721
3.393939 1.998368 31.293560
3.434343 2.022158 30.988453
3.474747 2.045949 30.667402
3.515152 2.069739 30.330407
3.555556 2.093529 29.977466
3.595960 2.117319 29.608581
3.636364 2.141109 29.223752
3.676768 2.164899 28.822977
3.717172 2.188689 28.406258
3.757576 2.212479 27.973595
3.797980 2.236269 27.524986
3.838384 2.260059 27.060433
3.878788 2.283850 26.579935
3.919192 2.307640 26.083493
3.959596 2.331430 25.571106
4.000000 2.355220 25.042774
