# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016278 0.582216
0.080808 0.032555 1.148202
0.121212 0.048833 1.697958
0.161616 0.065111 2.231484
0.202020 0.081388 2.748780
0.242424 0.097666 3.249846
0.282828 0.113943 3.734682
0.323232 0.130221 4.203288
0.363636 0.146499 4.655663
0.404040 0.162776 5.091809
0.444444 0.179054 5.511725
0.484848 0.195332 5.915411
0.525253 0.211609 6.302866
0.565657 0.227887 6.674092
0.606061 0.244164 7.029087
0.646465 0.260442 7.367853
0.686869 0.276720 7.690388
0.727273 0.292997 7.996694
0.767677 0.309275 8.286769
0.808081 0.325553 8.560615
0.848485 0.341830 8.818230
0.888889 0.358108 9.059615
0.929293 0.374385 9.284771
0.969697 0.390663 9.493696
1.010101 0.406941 9.686391
1.050505 0.423218 9.862856
1.090909 0.439496 10.023092
1.131313 0.455774 10.167097
1.171717 0.472051 10.294872
1.212121 0.488329 10.406417
1.252525 0.504606 10.501732
1.292929 0.520884 10.580817
1.333333 0.537162 10.643672
1.373737 0.553439 10.690297
1.414141 0.569717 10.720692
1.454545 0.585995 10.734856
1.494949 0.602272 10.732791
1.535354 0.618550 10.714496
1.575758 0.634827 10.679971
1.616162 0.651105 10.629216
1.656566 0.667383 10.562230
1.696970 0.683660 10.479015
1.737374 0.699938 10.379569
1.777778 0.716216 10.263894
1.818182 0.732493 10.131989
1.858586 0.748771 9.983853
1.898990 0.765048 9.819487
1.939394 0.781326 9.638892
1.979798 0.797604 9.442066
2.020202 0.813881 9.229011
2.060606 0.830159 8.999725
2.101010 0.846437 8.754209
2.141414 0.862714 8.492464
2.181818 0.878992 8.214488
2.222222 0.895270 7.920282
2.262626 0.911547 7.609846
2.303030 0.927825 7.283180
2.343434 0.944102 6.940284
2.383838 0.960380 6.581158
2.424242 0.976658 6.205802
2.464646 0.992935 5.814216
2.505051 1.009213 5.406400
2.545455 1.025491 4.982354
2.585859 1.041768 4.542078
2.626263 1.058046 4.085572
2.666667 1.074323 3.612836
2.707071 1.090601 3.123869
2.747475 1.106879 2.618673
2.787879 1.123156 2.097247
2.828283 1.139434 1.559590
2.868687 1.155712 1.005704
2.909091 1.171989 0.435588
2.949495 1.188267 -0.150759
2.989899 1.204544 -0.753335
3.030303 1.220822 -1.372142
3.070707 1.237100 -2.007178
3.111111 1.253377 -2.658445
3.151515 1.269655 -3.325941
3.191919 1.285933 -4.009668
3.232323 1.302210 -4.709625
3.272727 1.318488 -5.425812
3.313131 1.334765 -6.158228
3.353535 1.351043 -6.906875
3.393939 1.367321 -7.671752
3.434343 1.383598 -8.452859
3.474747 1.399876 -9.250196
3.515152 1.416154 -10.063763
3.555556 1.432431 -10.893560
3.595960 1.448709 -11.739587
3.636364 1.464986 -12.601844
3.676768 1.481264 -13.480331
3.717172 1.497542 -14.375048
3.757576 1.513819 -15.285995
3.797980 1.530097 -16.213172
3.838384 1.546375 -17.156579
3.878788 1.562652 -18.116217
3.919192 1.578930 -19.092084
3.959596 1.595207 -20.084181
4.000000 1.611485 -21.092509
