# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102284 0.725244
0.080808 0.204568 1.434542
0.121212 0.306853 2.127894
0.161616 0.409137 2.805302
0.202020 0.511421 3.466763
0.242424 0.613705 4.112279
0.282828 0.715989 4.741850
0.323232 0.818274 5.355475
0.363636 0.920558 5.953155
0.404040 1.022842 6.534889
0.444444 1.125126 7.100678
0.484848 1.227410 7.650522
0.525253 1.329695 8.184419
0.565657 1.431979 8.702372
0.606061 1.534263 9.204379
0.646465 1.636547 9.690440
0.686869 1.738831 10.160556
0.727273 1.841115 10.614727
0.767677 1.943400 11.052952
0.808081 2.045684 11.475231
0.848485 2.147968 11.881565
0.888889 2.250252 12.271954
0.929293 2.352536 12.646397
0.969697 2.454821 13.004895
1.010101 2.557105 13.347447
1.050505 2.659389 13.674053
1.090909 2.761673 13.984715
1.131313 2.863957 14.279430
1.171717 2.966242 14.558201
1.212121 3.068526 14.821025
1.252525 3.170810 15.067905
1.292929 3.273094 15.298838
1.333333 3.375378 15.513827
1.373737 3.477663 15.712870
1.414141 3.579947 15.895967
1.454545 3.682231 16.063119
1.494949 3.784515 16.214325
1.535354 3.886799 16.349586
1.575758 3.989084 16.468902
1.616162 4.091368 16.572272
1.656566 4.193652 16.659696
1.696970 4.295936 16.731175
1.737374 4.398220 16.786709
1.777778 4.500504 16.826297
1.818182 4.602789 16.849939
1.858586 4.705073 16.857637
1.898990 4.807357 16.849388
1.939394 4.909641 16.825194
1.979798 5.011925 16.785055
2.020202 5.114210 16.728970
2.060606 5.216494 16.656940
2.101010 5.318778 16.568964
2.141414 5.421062 16.465043
2.181818 5.523346 16.345176
2.222222 5.625631 16.209364
2.262626 5.727915 16.057607
2.303030 5.830199 15.889904
2.343434 5.932483 15.706255
2.383838 6.034767 15.506661
2.424242 6.137052 15.291121
2.464646 6.239336 15.059636
2.505051 6.341620 14.812206
2.545455 6.443904 14.548830
2.585859 6.546188 14.269508
2.626263 6.648473 13.974241
2.666667 6.750757 13.663029
2.707071 6.853041 13.335871
2.747475 6.955325 12.992768
2.787879 7.057609 12.633719
2.828283 7.159894 12.258725
2.868687 7.262178 11.867785
2.909091 7.364462 11.460900
2.949495 7.466746 11.038069
2.989899 7.569030 10.599293
3.030303 7.671314 10.144571
3.070707 7.773599 9.673904
3.111111 7.875883 9.187291
3.151515 7.978167 8.684733
3.191919 8.080451 8.166229
3.232323 8.182735 7.631780
3.272727 8.285020 7.081386
3.313131 8.387304 6.515046
3.353535 8.489588 5.932760
3.393939 8.591872 5.334529
3.434343 8.694156 4.720353
3.474747 8.796441 4.090231
3.515152 8.898725 3.444163
3.555556 9.001009 2.782150
3.595960 9.103293 2.104192
3.636364 9.205577 1.410288
3.676768 9.307862 0.700439
3.717172 9.410146 -0.025356
3.757576 9.512430 -0.767096
3.797980 9.614714 -1.524782
3.838384 9.716998 -2.298413
3.878788 9.819283 -3.087990
3.919192 9.921567 -3.893512
3.959596 10.023851 -4.714980
4.000000 10.126135 -5.552393
