# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031844 0.724859
0.080808 0.063688 1.433822
0.121212 0.095531 2.126889
0.161616 0.127375 2.804059
0.202020 0.159219 3.465334
0.242424 0.191063 4.110713
0.282828 0.222907 4.740196
0.323232 0.254751 5.353783
0.363636 0.286594 5.951474
0.404040 0.318438 6.533269
0.444444 0.350282 7.099168
0.484848 0.382126 7.649171
0.525253 0.413970 8.183278
0.565657 0.445814 8.701489
0.606061 0.477657 9.203805
0.646465 0.509501 9.690224
0.686869 0.541345 10.160747
0.727273 0.573189 10.615374
0.767677 0.605033 11.054105
0.808081 0.636877 11.476941
0.848485 0.668720 11.883880
0.888889 0.700564 12.274923
0.929293 0.732408 12.650070
0.969697 0.764252 13.009322
1.010101 0.796096 13.352677
1.050505 0.827940 13.680136
1.090909 0.859783 13.991700
1.131313 0.891627 14.287367
1.171717 0.923471 14.567139
1.212121 0.955315 14.831014
1.252525 0.987159 15.078994
1.292929 1.019003 15.311077
1.333333 1.050846 15.527265
1.373737 1.082690 15.727556
1.414141 1.114534 15.911952
1.454545 1.146378 16.080451
1.494949 1.178222 16.233055
1.535354 1.210066 16.369763
1.575758 1.241909 16.490574
1.616162 1.273753 16.595490
1.656566 1.305597 16.684510
1.696970 1.337441 16.757633
1.737374 1.369285 16.814861
1.777778 1.401129 16.856193
1.818182 1.432972 16.881629
1.858586 1.464816 16.891169
1.898990 1.496660 16.884812
1.939394 1.528504 16.862560
1.979798 1.560348 16.824412
2.020202 1.592192 16.770368
2.060606 1.624035 16.700428
2.101010 1.655879 16.614592
2.141414 1.687723 16.512860
2.181818 1.719567 16.395232
2.222222 1.751411 16.261708
2.262626 1.783255 16.112288
2.303030 1.815098 15.946972
2.343434 1.846942 15.765760
2.383838 1.878786 15.568652
2.424242 1.910630 15.355648
2.464646 1.942474 15.126749
2.505051 1.974318 14.881953
2.545455 2.006161 14.621261
2.585859 2.038005 14.344673
2.626263 2.069849 14.052189
2.666667 2.101693 13.743810
2.707071 2.133537 13.419534
2.747475 2.165381 13.079362
2.787879 2.197224 12.723295
2.828283 2.229068 12.351331
2.868687 2.260912 11.963471
2.909091 2.292756 11.559716
2.949495 2.324600 11.140064
2.989899 2.356444 10.704517
3.030303 2.388287 10.253073
3.070707 2.420131 9.785734
3.111111 2.451975 9.302498
3.151515 2.483819 8.803367
3.191919 2.515663 8.288339
3.232323 2.547506 7.757416
3.272727 2.579350 7.210597
3.313131 2.611194 6.647881
3.353535 2.643038 6.069270
3.393939 2.674882 5.474762
3.434343 2.706726 4.864359
3.474747 2.738569 4.238060
3.515152 2.770413 3.595865
3.555556 2.802257 2.937773
3.595960 2.834101 2.263786
3.636364 2.865945 1.573903
3.676768 2.897789 0.868124
3.717172 2.929632 0.146449
3.757576 2.961476 -0.591122
3.797980 2.993320 -1.344590
3.838384 3.025164 -2.113953
3.878788 3.057008 -2.899212
3.919192 3.088852 -3.700367
3.959596 3.120695 -4.517418
4.000000 3.152539 -5.350365
