# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106210 0.877932
0.080808 0.212419 1.739806
0.121212 0.318629 2.585622
0.161616 0.424838 3.415379
0.202020 0.531048 4.229077
0.242424 0.637257 5.026718
0.282828 0.743467 5.808300
0.323232 0.849676 6.573823
0.363636 0.955886 7.323288
0.404040 1.062095 8.056695
0.444444 1.168305 8.774043
0.484848 1.274514 9.475333
0.525253 1.380724 10.160565
0.565657 1.486934 10.829738
0.606061 1.593143 11.482853
0.646465 1.699353 12.119909
0.686869 1.805562 12.740907
0.727273 1.911772 13.345847
0.767677 2.017981 13.934728
0.808081 2.124191 14.507551
0.848485 2.230400 15.064315
0.888889 2.336610 15.605021
0.929293 2.442819 16.129669
0.969697 2.549029 16.638258
1.010101 2.655238 17.130789
1.050505 2.761448 17.607261
1.090909 2.867658 18.067675
1.131313 2.973867 18.512031
1.171717 3.080077 18.940328
1.212121 3.186286 19.352567
1.252525 3.292496 19.748747
1.292929 3.398705 20.128869
1.333333 3.504915 20.492933
1.373737 3.611124 20.840938
1.414141 3.717334 21.172885
1.454545 3.823543 21.488774
1.494949 3.929753 21.788604
1.535354 4.035963 22.072376
1.575758 4.142172 22.340089
1.616162 4.248382 22.591744
1.656566 4.354591 22.827340
1.696970 4.460801 23.046879
1.737374 4.567010 23.250358
1.777778 4.673220 23.437780
1.818182 4.779429 23.609143
1.858586 4.885639 23.764447
1.898990 4.991848 23.903693
1.939394 5.098058 24.026881
1.979798 5.204267 24.134011
2.020202 5.310477 24.225082
2.060606 5.416687 24.300094
2.101010 5.522896 24.359048
2.141414 5.629106 24.401944
2.181818 5.735315 24.428782
2.222222 5.841525 24.439561
2.262626 5.947734 24.434281
2.303030 6.053944 24.412944
2.343434 6.160153 24.375547
2.383838 6.266363 24.322093
2.424242 6.372572 24.252580
2.464646 6.478782 24.167009
2.505051 6.584991 24.065379
2.545455 6.691201 23.947691
2.585859 6.797411 23.813944
2.626263 6.903620 23.664139
2.666667 7.009830 23.498276
2.707071 7.116039 23.316354
2.747475 7.222249 23.118374
2.787879 7.328458 22.904336
2.828283 7.434668 22.674239
2.868687 7.540877 22.428084
2.909091 7.647087 22.165870
2.949495 7.753296 21.887598
2.989899 7.859506 21.593268
3.030303 7.965715 21.282879
3.070707 8.071925 20.956432
3.111111 8.178135 20.613926
3.151515 8.284344 20.255362
3.191919 8.390554 19.880740
3.232323 8.496763 19.490059
3.272727 8.602973 19.083320
3.313131 8.709182 18.660522
3.353535 8.815392 18.221666
3.393939 8.921601 17.766752
3.434343 9.027811 17.295779
3.474747 9.134020 16.808748
3.515152 9.240230 16.305658
3.555556 9.346439 15.786510
3.595960 9.452649 15.251304
3.636364 9.558859 14.700039
3.676768 9.665068 14.132716
3.717172 9.771278 13.549335
3.757576 9.877487 12.949895
3.797980 9.983697 12.334396
3.838384 10.089906 11.702840
3.878788 10.196116 11.055225
3.919192 10.302325 10.391551
3.959596 10.408535 9.711819
4.000000 10.514744 9.016029
