# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017585 0.479431
0.080808 0.035169 0.942935
0.121212 0.052754 1.390513
0.161616 0.070338 1.822163
0.202020 0.087923 2.237886
0.242424 0.105508 2.637683
0.282828 0.123092 3.021553
0.323232 0.140677 3.389496
0.363636 0.158261 3.741511
0.404040 0.175846 4.077600
0.444444 0.193431 4.397763
0.484848 0.211015 4.701998
0.525253 0.228600 4.990306
0.565657 0.246184 5.262688
0.606061 0.263769 5.519142
0.646465 0.281354 5.759670
0.686869 0.298938 5.984271
0.727273 0.316523 6.192945
0.767677 0.334107 6.385692
0.808081 0.351692 6.562512
0.848485 0.369277 6.723405
0.888889 0.386861 6.868371
0.929293 0.404446 6.997411
0.969697 0.422030 7.110523
1.010101 0.439615 7.207709
1.050505 0.457200 7.288968
1.090909 0.474784 7.354300
1.131313 0.492369 7.403705
1.171717 0.509953 7.437183
1.212121 0.527538 7.454734
1.252525 0.545123 7.456358
1.292929 0.562707 7.442056
1.333333 0.580292 7.411826
1.373737 0.597876 7.365670
1.414141 0.615461 7.303587
1.454545 0.633046 7.225576
1.494949 0.650630 7.131639
1.535354 0.668215 7.021775
1.575758 0.685799 6.895985
1.616162 0.703384 6.754267
1.656566 0.720969 6.596622
1.696970 0.738553 6.423051
1.737374 0.756138 6.233552
1.777778 0.773722 6.028127
1.818182 0.791307 5.806775
1.858586 0.808892 5.569496
1.898990 0.826476 5.316290
1.939394 0.844061 5.047157
1.979798 0.861645 4.762097
2.020202 0.879230 4.461111
2.060606 0.896815 4.144197
2.101010 0.914399 3.811357
2.141414 0.931984 3.462590
2.181818 0.949568 3.097895
2.222222 0.967153 2.717274
2.262626 0.984738 2.320726
2.303030 1.002322 1.908251
2.343434 1.019907 1.479850
2.383838 1.037491 1.035521
2.424242 1.055076 0.575265
2.464646 1.072661 0.099083
2.505051 1.090245 -0.393026
2.545455 1.107830 -0.901063
2.585859 1.125414 -1.425026
2.626263 1.142999 -1.964916
2.666667 1.160584 -2.520733
2.707071 1.178168 -3.092476
2.747475 1.195753 -3.680147
2.787879 1.213337 -4.283745
2.828283 1.230922 -4.903269
2.868687 1.248507 -5.538720
2.909091 1.266091 -6.190099
2.949495 1.283676 -6.857404
2.989899 1.301261 -7.540636
3.030303 1.318845 -8.239795
3.070707 1.336430 -8.954881
3.111111 1.354014 -9.685893
3.151515 1.371599 -10.432833
3.191919 1.389184 -11.195699
3.232323 1.406768 -11.974493
3.272727 1.424353 -12.769213
3.313131 1.441937 -13.579860
3.353535 1.459522 -14.406434
3.393939 1.477107 -15.248935
3.434343 1.494691 -16.107363
3.474747 1.512276 -16.981718
3.515152 1.529860 -17.871999
3.555556 1.547445 -18.778208
3.595960 1.565030 -19.700343
3.636364 1.582614 -20.638406
3.676768 1.600199 -21.592395
3.717172 1.617783 -22.562311
3.757576 1.635368 -23.548154
3.797980 1.652953 -24.549924
3.838384 1.670537 -25.567620
3.878788 1.688122 -26.601244
3.919192 1.705706 -27.650795
3.959596 1.723291 -28.716272
4.000000 1.740876 -29.797676
